단어,개체명 인식,id,***
 ,O,a4WNbzyWZN8,
여행,O,a4WNbzyWZN8,
 ,O,a4WNbzyWZN8,
같았다.,O,a4WNbzyWZN8,
ㅡㅡㅡ,ㅡㅡㅡ,a4WNbzyWZN8,
풍경,O,a4WNbzyWZN8,
 ,O,a4WNbzyWZN8,
하나,O,a4WNbzyWZN8,
에,O,a4WNbzyWZN8,
 ,O,a4WNbzyWZN8,
"감탄하고,",O,a4WNbzyWZN8,
 ,O,a4WNbzyWZN8,
루미큐브,O,a4WNbzyWZN8,
 ,O,a4WNbzyWZN8,
쥐어주면,O,a4WNbzyWZN8,
 ,O,a4WNbzyWZN8,
시간,O,a4WNbzyWZN8,
 ,O,a4WNbzyWZN8,
가는,O,a4WNbzyWZN8,
 ,O,a4WNbzyWZN8,
줄,O,a4WNbzyWZN8,
 ,O,a4WNbzyWZN8,
모르고,O,a4WNbzyWZN8,
 ,O,a4WNbzyWZN8,
"놀고,",O,a4WNbzyWZN8,
 ,O,a4WNbzyWZN8,
그네만,O,a4WNbzyWZN8,
 ,O,a4WNbzyWZN8,
있으면,O,a4WNbzyWZN8,
 ,O,a4WNbzyWZN8,
춘향,O,a4WNbzyWZN8,
이가,O,a4WNbzyWZN8,
 ,O,a4WNbzyWZN8,
돼버리는,O,a4WNbzyWZN8,
 ,O,a4WNbzyWZN8,
우리가간다냥,O,a4WNbzyWZN8,
 ,O,a4WNbzyWZN8,
팀이었습니다~!,O,a4WNbzyWZN8,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
기대,O,wN01HFgDPvg,
 ,O,wN01HFgDPvg,
이상으로,O,wN01HFgDPvg,
 ,O,wN01HFgDPvg,
예쁘고,O,wN01HFgDPvg,
 ,O,wN01HFgDPvg,
만족스러웠던,O,wN01HFgDPvg,
ㅡㅡㅡ,ㅡㅡㅡ,wN01HFgDPvg,
#,O,wN01HFgDPvg,
단양,B_LOC,wN01HFgDPvg,
여행,O,wN01HFgDPvg,
 ,O,wN01HFgDPvg,
#브이로그,O,wN01HFgDPvg,
 ,O,wN01HFgDPvg,
를,O,wN01HFgDPvg,
 ,O,wN01HFgDPvg,
가지고왔어요,O,wN01HFgDPvg,
 ,O,wN01HFgDPvg,
??,O,wN01HFgDPvg,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
영상은,O,eq5wU5gQsBA,
 ,O,eq5wU5gQsBA,
올해 7월 31일,O,eq5wU5gQsBA,
에,O,eq5wU5gQsBA,
 ,O,eq5wU5gQsBA,
다녀온,O,eq5wU5gQsBA,
 ,O,eq5wU5gQsBA,
가족,O,eq5wU5gQsBA,
여행,O,eq5wU5gQsBA,
 ,O,eq5wU5gQsBA,
브이로그예요,O,eq5wU5gQsBA,
 ,O,eq5wU5gQsBA,
:),O,eq5wU5gQsBA,
ㅡㅡㅡ,ㅡㅡㅡ,eq5wU5gQsBA,
재미있게,O,eq5wU5gQsBA,
 ,O,eq5wU5gQsBA,
봐주세요~,O,eq5wU5gQsBA,
ㅡㅡㅡ,ㅡㅡㅡ,eq5wU5gQsBA,
*사회적,O,eq5wU5gQsBA,
 ,O,eq5wU5gQsBA,
거리두기,O,eq5wU5gQsBA,
 ,O,eq5wU5gQsBA,
2.5단계,O,eq5wU5gQsBA,
 ,O,eq5wU5gQsBA,
격상,O,eq5wU5gQsBA,
 ,O,eq5wU5gQsBA,
이전에,O,eq5wU5gQsBA,
 ,O,eq5wU5gQsBA,
촬영된,O,eq5wU5gQsBA,
 ,O,eq5wU5gQsBA,
영상입니다,O,eq5wU5gQsBA,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
??E-mail,O,96RyC9abZNs,
 ,O,96RyC9abZNs,
:,O,96RyC9abZNs,
 ,O,96RyC9abZNs,
toryharu21@gmail,O,96RyC9abZNs,
.com,O,96RyC9abZNs,
ㅡㅡㅡ,ㅡㅡㅡ,96RyC9abZNs,
안녕하세요,O,96RyC9abZNs,
 ,O,96RyC9abZNs,
",",O,96RyC9abZNs,
 ,O,96RyC9abZNs,
토리,O,96RyC9abZNs,
입니다??,O,96RyC9abZNs,
ㅡㅡㅡ,ㅡㅡㅡ,96RyC9abZNs,
양파,O,96RyC9abZNs,
",",O,96RyC9abZNs,
 ,O,96RyC9abZNs,
감자,O,96RyC9abZNs,
",",O,96RyC9abZNs,
 ,O,96RyC9abZNs,
돼지고기,O,96RyC9abZNs,
를,O,96RyC9abZNs,
 ,O,96RyC9abZNs,
사용하여,O,96RyC9abZNs,
 ,O,96RyC9abZNs,
카레라이스,O,96RyC9abZNs,
를,O,96RyC9abZNs,
 ,O,96RyC9abZNs,
만들었어요.,O,96RyC9abZNs,
ㅡㅡㅡ,ㅡㅡㅡ,96RyC9abZNs,
야채와,O,96RyC9abZNs,
 ,O,96RyC9abZNs,
고기가,O,96RyC9abZNs,
 ,O,96RyC9abZNs,
들어가서,O,96RyC9abZNs,
 ,O,96RyC9abZNs,
영양만점입니다.,O,96RyC9abZNs,
ㅡㅡㅡ,ㅡㅡㅡ,96RyC9abZNs,
직접,O,96RyC9abZNs,
 ,O,96RyC9abZNs,
기른,O,96RyC9abZNs,
 ,O,96RyC9abZNs,
시금치,O,96RyC9abZNs,
로,O,96RyC9abZNs,
 ,O,96RyC9abZNs,
파스타,O,96RyC9abZNs,
를,O,96RyC9abZNs,
 ,O,96RyC9abZNs,
만들었어요.,O,96RyC9abZNs,
 ,O,96RyC9abZNs,
쪽파,O,96RyC9abZNs,
를,O,96RyC9abZNs,
 ,O,96RyC9abZNs,
수확했어요.,O,96RyC9abZNs,
ㅡㅡㅡ,ㅡㅡㅡ,96RyC9abZNs,
쪽파,O,96RyC9abZNs,
는,O,96RyC9abZNs,
 ,O,96RyC9abZNs,
잘,O,96RyC9abZNs,
 ,O,96RyC9abZNs,
말려두었다가,O,96RyC9abZNs,
 ,O,96RyC9abZNs,
8월 초,O,96RyC9abZNs,
에,O,96RyC9abZNs,
 ,O,96RyC9abZNs,
파종을,O,96RyC9abZNs,
 ,O,96RyC9abZNs,
합니다.,O,96RyC9abZNs,
ㅡㅡㅡ,ㅡㅡㅡ,96RyC9abZNs,
가을,O,96RyC9abZNs,
에,O,96RyC9abZNs,
 ,O,96RyC9abZNs,
수확을,O,96RyC9abZNs,
 ,O,96RyC9abZNs,
하여,O,96RyC9abZNs,
 ,O,96RyC9abZNs,
김장할,O,96RyC9abZNs,
 ,O,96RyC9abZNs,
때,O,96RyC9abZNs,
 ,O,96RyC9abZNs,
사용을,O,96RyC9abZNs,
 ,O,96RyC9abZNs,
해요.,O,96RyC9abZNs,
ㅡㅡㅡ,ㅡㅡㅡ,96RyC9abZNs,
단양,B_LOC,96RyC9abZNs,
 ,O,96RyC9abZNs,
잔도,O,96RyC9abZNs,
 ,O,96RyC9abZNs,
길을,O,96RyC9abZNs,
 ,O,96RyC9abZNs,
다녀왔습니다.,O,96RyC9abZNs,
ㅡㅡㅡ,ㅡㅡㅡ,96RyC9abZNs,
경치가,O,96RyC9abZNs,
 ,O,96RyC9abZNs,
뛰어나,O,96RyC9abZNs,
 ,O,96RyC9abZNs,
단양,B_LOC,96RyC9abZNs,
군민,O,96RyC9abZNs,
들은,O,96RyC9abZNs,
 ,O,96RyC9abZNs,
운동코스로,O,96RyC9abZNs,
 ,O,96RyC9abZNs,
각광을,O,96RyC9abZNs,
 ,O,96RyC9abZNs,
받고,O,96RyC9abZNs,
 ,O,96RyC9abZNs,
있어요.,O,96RyC9abZNs,
ㅡㅡㅡ,ㅡㅡㅡ,96RyC9abZNs,
오늘,O,96RyC9abZNs,
도,O,96RyC9abZNs,
 ,O,96RyC9abZNs,
시청해,O,96RyC9abZNs,
 ,O,96RyC9abZNs,
주셔서,O,96RyC9abZNs,
 ,O,96RyC9abZNs,
감사합니다?,O,96RyC9abZNs,
ㅡㅡㅡ,ㅡㅡㅡ,96RyC9abZNs,
#,O,96RyC9abZNs,
카레라이스,O,96RyC9abZNs,
#,O,96RyC9abZNs,
카레여왕,O,96RyC9abZNs,
#,O,96RyC9abZNs,
시금치크림파스타,O,96RyC9abZNs,
#,O,96RyC9abZNs,
팽이버섯전,O,96RyC9abZNs,
#,O,96RyC9abZNs,
루꼴라포도샐러드,O,96RyC9abZNs,
#,O,96RyC9abZNs,
쪽파수확,O,96RyC9abZNs,
#,O,96RyC9abZNs,
단양잔도길,O,96RyC9abZNs,
#,O,96RyC9abZNs,
농,O,96RyC9abZNs,
촌브이로그#,O,96RyC9abZNs,
시,O,96RyC9abZNs,
골브이로,O,96RyC9abZNs,
그#,O,96RyC9abZNs,
단양,B_LOC,96RyC9abZNs,
풍경,O,96RyC9abZNs,
 ,O,96RyC9abZNs,
#,O,96RyC9abZNs,
단양,B_LOC,96RyC9abZNs,
경치,O,96RyC9abZNs,
 ,O,96RyC9abZNs,
#,O,96RyC9abZNs,
단양,B_LOC,96RyC9abZNs,
여행#,O,96RyC9abZNs,
KoreaVlog,O,96RyC9abZNs,
 ,O,96RyC9abZNs,
#,O,96RyC9abZNs,
Vlogcor?en,O,96RyC9abZNs,
 ,O,96RyC9abZNs,
#,O,96RyC9abZNs,
VlogdeCorea,O,96RyC9abZNs,
 ,O,96RyC9abZNs,
#КореяVlo,O,96RyC9abZNs,
g,O,96RyC9abZNs,
 ,O,96RyC9abZNs,
#Vlog,O,96RyC9abZNs,
 ,O,96RyC9abZNs,
#韓?ブイログ,O,96RyC9abZNs,
 ,O,96RyC9abZNs,
#韓?のVログ,O,96RyC9abZNs,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
#,O,Mh_ur35tixI,
패러글라이딩,O,Mh_ur35tixI,
 ,O,Mh_ur35tixI,
#,O,Mh_ur35tixI,
단양,B_LOC,Mh_ur35tixI,
여행,O,Mh_ur35tixI,
 ,O,Mh_ur35tixI,
#,O,Mh_ur35tixI,
가족,O,Mh_ur35tixI,
브이로그,O,Mh_ur35tixI,
ㅡㅡㅡ,ㅡㅡㅡ,Mh_ur35tixI,
안녕하세요!,O,Mh_ur35tixI,
 ,O,Mh_ur35tixI,
난파랑새얌,O,Mh_ur35tixI,
 ,O,Mh_ur35tixI,
입니다.,O,Mh_ur35tixI,
ㅡㅡㅡ,ㅡㅡㅡ,Mh_ur35tixI,
오랜만에,O,Mh_ur35tixI,
 ,O,Mh_ur35tixI,
영상을,O,Mh_ur35tixI,
 ,O,Mh_ur35tixI,
"올리네요,,",O,Mh_ur35tixI,
ㅡㅡㅡ,ㅡㅡㅡ,Mh_ur35tixI,
여유가,O,Mh_ur35tixI,
 ,O,Mh_ur35tixI,
생겨서,O,Mh_ur35tixI,
 ,O,Mh_ur35tixI,
단양,B_LOC,Mh_ur35tixI,
여행영상을,O,Mh_ur35tixI,
 ,O,Mh_ur35tixI,
마무리를,O,Mh_ur35tixI,
 ,O,Mh_ur35tixI,
끝냈습니다!,O,Mh_ur35tixI,
ㅡㅡㅡ,ㅡㅡㅡ,Mh_ur35tixI,
그리고,O,Mh_ur35tixI,
 ,O,Mh_ur35tixI,
앞으로,O,Mh_ur35tixI,
 ,O,Mh_ur35tixI,
찍어놓은,O,Mh_ur35tixI,
 ,O,Mh_ur35tixI,
영상도,O,Mh_ur35tixI,
 ,O,Mh_ur35tixI,
많이,O,Mh_ur35tixI,
 ,O,Mh_ur35tixI,
"있고,",O,Mh_ur35tixI,
 ,O,Mh_ur35tixI,
편집도,O,Mh_ur35tixI,
 ,O,Mh_ur35tixI,
꾸준히,O,Mh_ur35tixI,
 ,O,Mh_ur35tixI,
해서,O,Mh_ur35tixI,
 ,O,Mh_ur35tixI,
올릴테니까,O,Mh_ur35tixI,
 ,O,Mh_ur35tixI,
많은,O,Mh_ur35tixI,
 ,O,Mh_ur35tixI,
관심과,O,Mh_ur35tixI,
 ,O,Mh_ur35tixI,
사랑주세용!,O,Mh_ur35tixI,
ㅡㅡㅡ,ㅡㅡㅡ,Mh_ur35tixI,
오늘,O,Mh_ur35tixI,
도,O,Mh_ur35tixI,
 ,O,Mh_ur35tixI,
영상,O,Mh_ur35tixI,
 ,O,Mh_ur35tixI,
봐주신,O,Mh_ur35tixI,
 ,O,Mh_ur35tixI,
분들께,O,Mh_ur35tixI,
 ,O,Mh_ur35tixI,
"감사하고,",O,Mh_ur35tixI,
 ,O,Mh_ur35tixI,
행복한,O,Mh_ur35tixI,
 ,O,Mh_ur35tixI,
하루,O,Mh_ur35tixI,
가,O,Mh_ur35tixI,
 ,O,Mh_ur35tixI,
되시길,O,Mh_ur35tixI,
 ,O,Mh_ur35tixI,
바랍니다,O,Mh_ur35tixI,
 ,O,Mh_ur35tixI,
!,O,Mh_ur35tixI,
 ,O,Mh_ur35tixI,
;),O,Mh_ur35tixI,
ㅡㅡㅡ,ㅡㅡㅡ,Mh_ur35tixI,
*,O,Mh_ur35tixI,
코로나 19,O,Mh_ur35tixI,
로,O,Mh_ur35tixI,
 ,O,Mh_ur35tixI,
인해,O,Mh_ur35tixI,
 ,O,Mh_ur35tixI,
마스크,O,Mh_ur35tixI,
착용을,O,Mh_ur35tixI,
 ,O,Mh_ur35tixI,
잘하였습니다.,O,Mh_ur35tixI,
ㅡㅡㅡ,ㅡㅡㅡ,Mh_ur35tixI,
NAME,O,Mh_ur35tixI,
 ,O,Mh_ur35tixI,
:,O,Mh_ur35tixI,
 ,O,Mh_ur35tixI,
난파랑새얌,O,Mh_ur35tixI,
 ,O,Mh_ur35tixI,
=,O,Mh_ur35tixI,
 ,O,Mh_ur35tixI,
Bluebird,O,Mh_ur35tixI,
 ,O,Mh_ur35tixI,
=,O,Mh_ur35tixI,
 ,O,Mh_ur35tixI,
bbird,O,Mh_ur35tixI,
 ,O,Mh_ur35tixI,
vlog,O,Mh_ur35tixI,
ㅡㅡㅡ,ㅡㅡㅡ,Mh_ur35tixI,
instagram,O,Mh_ur35tixI,
 ,O,Mh_ur35tixI,
:,O,Mh_ur35tixI,
 ,O,Mh_ur35tixI,
saeami_,O,Mh_ur35tixI,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
지쿱 비전그룹 페스티벌,O,0hfVLV_biy4,
이,O,0hfVLV_biy4,
 ,O,0hfVLV_biy4,
열리는,O,0hfVLV_biy4,
 ,O,0hfVLV_biy4,
단양브이로그,O,0hfVLV_biy4,
와,O,0hfVLV_biy4,
 ,O,0hfVLV_biy4,
지쿱의맛,O,0hfVLV_biy4,
 ,O,0hfVLV_biy4,
소개입니다~,O,0hfVLV_biy4,
ㅡㅡㅡ,ㅡㅡㅡ,0hfVLV_biy4,
[,O,0hfVLV_biy4,
지쿱의맛,O,0hfVLV_biy4,
 ,O,0hfVLV_biy4,
네이버블로그,O,0hfVLV_biy4,
],O,0hfVLV_biy4,
ㅡㅡㅡ,ㅡㅡㅡ,0hfVLV_biy4,
지현,O,0hfVLV_biy4,
 ,O,0hfVLV_biy4,
:,O,0hfVLV_biy4,
 ,O,0hfVLV_biy4,
h,O,0hfVLV_biy4,
ttp://,O,0hfVLV_biy4,
blog.naver.com/leeilee0417,O,0hfVLV_biy4,
ㅡㅡㅡ,ㅡㅡㅡ,0hfVLV_biy4,
ht,O,0hfVLV_biy4,
tp://,O,0hfVLV_biy4,
blog.naver.com/leejihyeon00,O,0hfVLV_biy4,
ㅡㅡㅡ,ㅡㅡㅡ,0hfVLV_biy4,
보향,O,0hfVLV_biy4,
 ,O,0hfVLV_biy4,
:,O,0hfVLV_biy4,
 ,O,0hfVLV_biy4,
h,O,0hfVLV_biy4,
ttp,O,0hfVLV_biy4,
://,O,0hfVLV_biy4,
blog.naver.com/rlaqhgid207,O,0hfVLV_biy4,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
충청도,O,fg1DzyDn6RQ,
 ,O,fg1DzyDn6RQ,
단양,B_LOC,fg1DzyDn6RQ,
으로,O,fg1DzyDn6RQ,
 ,O,fg1DzyDn6RQ,
패러글라이딩,O,fg1DzyDn6RQ,
 ,O,fg1DzyDn6RQ,
하러,O,fg1DzyDn6RQ,
 ,O,fg1DzyDn6RQ,
다녀왔어요!,O,fg1DzyDn6RQ,
ㅡㅡㅡ,ㅡㅡㅡ,fg1DzyDn6RQ,
진짜..황홀,O,fg1DzyDn6RQ,
 ,O,fg1DzyDn6RQ,
그,O,fg1DzyDn6RQ,
 ,O,fg1DzyDn6RQ,
자체...☆,O,fg1DzyDn6RQ,
ㅡㅡㅡ,ㅡㅡㅡ,fg1DzyDn6RQ,
생에,O,fg1DzyDn6RQ,
 ,O,fg1DzyDn6RQ,
꼭,O,fg1DzyDn6RQ,
 ,O,fg1DzyDn6RQ,
한 번,O,fg1DzyDn6RQ,
은,O,fg1DzyDn6RQ,
 ,O,fg1DzyDn6RQ,
해보시길...,O,fg1DzyDn6RQ,
ㅡㅡㅡ,ㅡㅡㅡ,fg1DzyDn6RQ,
오늘부,O,fg1DzyDn6RQ,
로,O,fg1DzyDn6RQ,
 ,O,fg1DzyDn6RQ,
제,O,fg1DzyDn6RQ,
 ,O,fg1DzyDn6RQ,
버킷리스트에,O,fg1DzyDn6RQ,
ㅡㅡㅡ,ㅡㅡㅡ,fg1DzyDn6RQ,
"""""",O,fg1DzyDn6RQ,
스위스,O,fg1DzyDn6RQ,
 ,O,fg1DzyDn6RQ,
가서,O,fg1DzyDn6RQ,
 ,O,fg1DzyDn6RQ,
패러글라이딩,O,fg1DzyDn6RQ,
 ,O,fg1DzyDn6RQ,
"하기""",O,fg1DzyDn6RQ,
 ,O,fg1DzyDn6RQ,
추가,O,fg1DzyDn6RQ,
 ,O,fg1DzyDn6RQ,
입니다..,O,fg1DzyDn6RQ,
ㅡㅡㅡ,ㅡㅡㅡ,fg1DzyDn6RQ,
--------music--------,O,fg1DzyDn6RQ,
ㅡㅡㅡ,ㅡㅡㅡ,fg1DzyDn6RQ,
SongAmidstOurLoveftJaimeDerazhttpssoundcloudcomamidstofficial,O,fg1DzyDn6RQ,
ㅡㅡㅡ,ㅡㅡㅡ,fg1DzyDn6RQ,
Music,O,fg1DzyDn6RQ,
 ,O,fg1DzyDn6RQ,
promoted,O,fg1DzyDn6RQ,
 ,O,fg1DzyDn6RQ,
by,O,fg1DzyDn6RQ,
 ,O,fg1DzyDn6RQ,
Vlog,O,fg1DzyDn6RQ,
 ,O,fg1DzyDn6RQ,
Copyright,O,fg1DzyDn6RQ,
 ,O,fg1DzyDn6RQ,
Free,O,fg1DzyDn6RQ,
 ,O,fg1DzyDn6RQ,
Music,O,fg1DzyDn6RQ,
ㅡㅡㅡ,ㅡㅡㅡ,fg1DzyDn6RQ,
LinkhttpsyoutubeQ6oi1pQDNf0,O,fg1DzyDn6RQ,
ㅡㅡㅡ,ㅡㅡㅡ,fg1DzyDn6RQ,
SongVexentoDigitalKisshttpssoundcloudcomvexento,O,fg1DzyDn6RQ,
ㅡㅡㅡ,ㅡㅡㅡ,fg1DzyDn6RQ,
Creative,O,fg1DzyDn6RQ,
 ,O,fg1DzyDn6RQ,
Commons,O,fg1DzyDn6RQ,
 ,O,fg1DzyDn6RQ,
?,O,fg1DzyDn6RQ,
 ,O,fg1DzyDn6RQ,
Attributio,O,fg1DzyDn6RQ,
n,O,fg1DzyDn6RQ,
 ,O,fg1DzyDn6RQ,
3,O,fg1DzyDn6RQ,
 ,O,fg1DzyDn6RQ,
Unported,O,fg1DzyDn6RQ,
 ,O,fg1DzyDn6RQ,
?,O,fg1DzyDn6RQ,
 ,O,fg1DzyDn6RQ,
CC,O,fg1DzyDn6RQ,
 ,O,fg1DzyDn6RQ,
BY 3.0,O,fg1DzyDn6RQ,
ㅡㅡㅡ,ㅡㅡㅡ,fg1DzyDn6RQ,
Music,O,fg1DzyDn6RQ,
 ,O,fg1DzyDn6RQ,
promoted,O,fg1DzyDn6RQ,
 ,O,fg1DzyDn6RQ,
by,O,fg1DzyDn6RQ,
 ,O,fg1DzyDn6RQ,
Vlog,O,fg1DzyDn6RQ,
 ,O,fg1DzyDn6RQ,
Copyright,O,fg1DzyDn6RQ,
 ,O,fg1DzyDn6RQ,
Free,O,fg1DzyDn6RQ,
 ,O,fg1DzyDn6RQ,
Music,O,fg1DzyDn6RQ,
ㅡㅡㅡ,ㅡㅡㅡ,fg1DzyDn6RQ,
LinkhttpsyoutubeJ9E1DURpRIg,O,fg1DzyDn6RQ,
ㅡㅡㅡ,ㅡㅡㅡ,fg1DzyDn6RQ,
----------------------------,O,fg1DzyDn6RQ,
ㅡㅡㅡ,ㅡㅡㅡ,fg1DzyDn6RQ,
#,O,fg1DzyDn6RQ,
단양,B_LOC,fg1DzyDn6RQ,
 ,O,fg1DzyDn6RQ,
#,O,fg1DzyDn6RQ,
패러글라이,O,fg1DzyDn6RQ,
딩,O,fg1DzyDn6RQ,
 ,O,fg1DzyDn6RQ,
#,O,fg1DzyDn6RQ,
커플,O,fg1DzyDn6RQ,
 ,O,fg1DzyDn6RQ,
#브이로그,O,fg1DzyDn6RQ,
 ,O,fg1DzyDn6RQ,
#여행,O,fg1DzyDn6RQ,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
매력만쩜,O,bUFcRRbv3RQ,
 ,O,bUFcRRbv3RQ,
여행지,O,bUFcRRbv3RQ,
 ,O,bUFcRRbv3RQ,
단양,B_LOC,bUFcRRbv3RQ,
 ,O,bUFcRRbv3RQ,
??,O,bUFcRRbv3RQ,
ㅡㅡㅡ,ㅡㅡㅡ,bUFcRRbv3RQ,
#,O,bUFcRRbv3RQ,
단양,B_LOC,bUFcRRbv3RQ,
여행,O,bUFcRRbv3RQ,
 ,O,bUFcRRbv3RQ,
#먹방,O,bUFcRRbv3RQ,
 ,O,bUFcRRbv3RQ,
#,O,bUFcRRbv3RQ,
커플,O,bUFcRRbv3RQ,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
화질,O,S8TOtXfM0Q8,
 ,O,S8TOtXfM0Q8,
높여서,O,S8TOtXfM0Q8,
 ,O,S8TOtXfM0Q8,
보세용,O,S8TOtXfM0Q8,
ㅡㅡㅡ,ㅡㅡㅡ,S8TOtXfM0Q8,
?~?~?~?~?~?~?~?~?~?~?~,O,S8TOtXfM0Q8,
ㅡㅡㅡ,ㅡㅡㅡ,S8TOtXfM0Q8,
민지,O,S8TOtXfM0Q8,
랑,O,S8TOtXfM0Q8,
 ,O,S8TOtXfM0Q8,
1박2일,O,S8TOtXfM0Q8,
로,O,S8TOtXfM0Q8,
 ,O,S8TOtXfM0Q8,
다녀온,O,S8TOtXfM0Q8,
 ,O,S8TOtXfM0Q8,
단양,B_LOC,S8TOtXfM0Q8,
 ,O,S8TOtXfM0Q8,
여행,O,S8TOtXfM0Q8,
 ,O,S8TOtXfM0Q8,
이야기,O,S8TOtXfM0Q8,
 ,O,S8TOtXfM0Q8,
두번째,O,S8TOtXfM0Q8,
 ,O,S8TOtXfM0Q8,
!,O,S8TOtXfM0Q8,
ㅡㅡㅡ,ㅡㅡㅡ,S8TOtXfM0Q8,
짧아서,O,S8TOtXfM0Q8,
 ,O,S8TOtXfM0Q8,
아쉬웠지만,O,S8TOtXfM0Q8,
 ,O,S8TOtXfM0Q8,
힐링,O,S8TOtXfM0Q8,
 ,O,S8TOtXfM0Q8,
여행,O,S8TOtXfM0Q8,
 ,O,S8TOtXfM0Q8,
같이,O,S8TOtXfM0Q8,
 ,O,S8TOtXfM0Q8,
즐겨요~~^0^,O,S8TOtXfM0Q8,
ㅡㅡㅡ,ㅡㅡㅡ,S8TOtXfM0Q8,
다음엔,O,S8TOtXfM0Q8,
 ,O,S8TOtXfM0Q8,
일상,O,S8TOtXfM0Q8,
 ,O,S8TOtXfM0Q8,
브이로그를,O,S8TOtXfM0Q8,
 ,O,S8TOtXfM0Q8,
들고,O,S8TOtXfM0Q8,
 ,O,S8TOtXfM0Q8,
오겠습니당,O,S8TOtXfM0Q8,
ㅡㅡㅡ,ㅡㅡㅡ,S8TOtXfM0Q8,
많관부?,O,S8TOtXfM0Q8,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
안녕하세요,O,rP7B3QnkfUg,
 ,O,rP7B3QnkfUg,
마이쥬,O,rP7B3QnkfUg,
 ,O,rP7B3QnkfUg,
입니다,O,rP7B3QnkfUg,
 ,O,rP7B3QnkfUg,
아,O,rP7B3QnkfUg,
 ,O,rP7B3QnkfUg,
?,O,rP7B3QnkfUg,
ㅡㅡㅡ,ㅡㅡㅡ,rP7B3QnkfUg,
이번,O,rP7B3QnkfUg,
 ,O,rP7B3QnkfUg,
"영상은,",O,rP7B3QnkfUg,
 ,O,rP7B3QnkfUg,
2박 3일간,O,rP7B3QnkfUg,
 ,O,rP7B3QnkfUg,
단양,B_LOC,rP7B3QnkfUg,
에,O,rP7B3QnkfUg,
 ,O,rP7B3QnkfUg,
머물렀던,O,rP7B3QnkfUg,
 ,O,rP7B3QnkfUg,
이야기들을,O,rP7B3QnkfUg,
 ,O,rP7B3QnkfUg,
솔직하게,O,rP7B3QnkfUg,
 ,O,rP7B3QnkfUg,
모든,O,rP7B3QnkfUg,
 ,O,rP7B3QnkfUg,
걸,O,rP7B3QnkfUg,
 ,O,rP7B3QnkfUg,
다,O,rP7B3QnkfUg,
 ,O,rP7B3QnkfUg,
보여드리는,O,rP7B3QnkfUg,
 ,O,rP7B3QnkfUg,
단양,B_LOC,rP7B3QnkfUg,
여행,O,rP7B3QnkfUg,
 ,O,rP7B3QnkfUg,
브이로그,O,rP7B3QnkfUg,
 ,O,rP7B3QnkfUg,
입니다??,O,rP7B3QnkfUg,
ㅡㅡㅡ,ㅡㅡㅡ,rP7B3QnkfUg,
이,O,rP7B3QnkfUg,
 ,O,rP7B3QnkfUg,
곳,O,rP7B3QnkfUg,
 ,O,rP7B3QnkfUg,
단양,B_LOC,rP7B3QnkfUg,
은,O,rP7B3QnkfUg,
 ,O,rP7B3QnkfUg,
공기도,O,rP7B3QnkfUg,
 ,O,rP7B3QnkfUg,
좋았고,O,rP7B3QnkfUg,
 ,O,rP7B3QnkfUg,
경치도,O,rP7B3QnkfUg,
 ,O,rP7B3QnkfUg,
너무,O,rP7B3QnkfUg,
 ,O,rP7B3QnkfUg,
멋졌고,O,rP7B3QnkfUg,
 ,O,rP7B3QnkfUg,
조용하게,O,rP7B3QnkfUg,
 ,O,rP7B3QnkfUg,
힐링,O,rP7B3QnkfUg,
 ,O,rP7B3QnkfUg,
하기,O,rP7B3QnkfUg,
 ,O,rP7B3QnkfUg,
너무,O,rP7B3QnkfUg,
 ,O,rP7B3QnkfUg,
좋은,O,rP7B3QnkfUg,
 ,O,rP7B3QnkfUg,
곳이었어요,O,rP7B3QnkfUg,
 ,O,rP7B3QnkfUg,
다들,O,rP7B3QnkfUg,
 ,O,rP7B3QnkfUg,
일상에,O,rP7B3QnkfUg,
 ,O,rP7B3QnkfUg,
지쳐있을,O,rP7B3QnkfUg,
 ,O,rP7B3QnkfUg,
때,O,rP7B3QnkfUg,
 ,O,rP7B3QnkfUg,
꼭,O,rP7B3QnkfUg,
 ,O,rP7B3QnkfUg,
한,O,rP7B3QnkfUg,
 ,O,rP7B3QnkfUg,
번,O,rP7B3QnkfUg,
 ,O,rP7B3QnkfUg,
단양,B_LOC,rP7B3QnkfUg,
으로,O,rP7B3QnkfUg,
 ,O,rP7B3QnkfUg,
떠나,O,rP7B3QnkfUg,
 ,O,rP7B3QnkfUg,
보시길,O,rP7B3QnkfUg,
 ,O,rP7B3QnkfUg,
추천드립니다!,O,rP7B3QnkfUg,
ㅡㅡㅡ,ㅡㅡㅡ,rP7B3QnkfUg,
"그리고,",O,rP7B3QnkfUg,
 ,O,rP7B3QnkfUg,
지난,O,rP7B3QnkfUg,
