단어,개체명 인식,id,***
ㅡㅡㅡ,ㅡㅡㅡ,Wge9EVs_aws,
??BGM,O,Wge9EVs_aws,
ㅡㅡㅡ,ㅡㅡㅡ,Wge9EVs_aws,
-,O,Wge9EVs_aws,
 ,O,Wge9EVs_aws,
yutube,O,Wge9EVs_aws,
 ,O,Wge9EVs_aws,
:,O,Wge9EVs_aws,
 ,O,Wge9EVs_aws,
[,O,Wge9EVs_aws,
NoCopyrightSounds,O,Wge9EVs_aws,
],O,Wge9EVs_aws,
 ,O,Wge9EVs_aws,
http://,O,Wge9EVs_aws,
ncs.io/,O,Wge9EVs_aws,
-,O,Wge9EVs_aws,
AloneID,O,Wge9EVs_aws,
ㅡㅡㅡ,ㅡㅡㅡ,Wge9EVs_aws,
??효과음(냇가소리),O,Wge9EVs_aws,
ㅡㅡㅡ,ㅡㅡㅡ,Wge9EVs_aws,
-,O,Wge9EVs_aws,
 ,O,Wge9EVs_aws,
yutube,O,Wge9EVs_aws,
 ,O,Wge9EVs_aws,
:,O,Wge9EVs_aws,
 ,O,Wge9EVs_aws,
[,O,Wge9EVs_aws,
송터럭과삼순이,O,Wge9EVs_aws,
],O,Wge9EVs_aws,
 ,O,Wge9EVs_aws,
https:,O,Wge9EVs_aws,
//,O,Wge9EVs_aws,
youtu.be/id0klhhfWng,O,Wge9EVs_aws,
ㅡㅡㅡ,ㅡㅡㅡ,Wge9EVs_aws,
??효과음(,O,Wge9EVs_aws,
문소리,O,Wge9EVs_aws,
),O,Wge9EVs_aws,
ㅡㅡㅡ,ㅡㅡㅡ,Wge9EVs_aws,
-,O,Wge9EVs_aws,
 ,O,Wge9EVs_aws,
yutube,O,Wge9EVs_aws,
 ,O,Wge9EVs_aws,
:,O,Wge9EVs_aws,
 ,O,Wge9EVs_aws,
[,O,Wge9EVs_aws,
데이드림사운드,O,Wge9EVs_aws,
],O,Wge9EVs_aws,
 ,O,Wge9EVs_aws,
h,O,Wge9EVs_aws,
ttp,O,Wge9EVs_aws,
s://,O,Wge9EVs_aws,
www,O,Wge9EVs_aws,
.,O,Wge9EVs_aws,
youtube.com,O,Wge9EVs_aws,
/watch,O,Wge9EVs_aws,
?v,O,Wge9EVs_aws,
#NAME?,O,Wge9EVs_aws,
&feature=share,O,Wge9EVs_aws,
ㅡㅡㅡ,ㅡㅡㅡ,Wge9EVs_aws,
??효과음(가위),O,Wge9EVs_aws,
ㅡㅡㅡ,ㅡㅡㅡ,Wge9EVs_aws,
-,O,Wge9EVs_aws,
 ,O,Wge9EVs_aws,
yutube,O,Wge9EVs_aws,
 ,O,Wge9EVs_aws,
:,O,Wge9EVs_aws,
 ,O,Wge9EVs_aws,
[,O,Wge9EVs_aws,
데이드림사운드,O,Wge9EVs_aws,
],O,Wge9EVs_aws,
 ,O,Wge9EVs_aws,
h,O,Wge9EVs_aws,
ttp,O,Wge9EVs_aws,
s://,O,Wge9EVs_aws,
youtu.be/SvCqizw7Cm0,O,Wge9EVs_aws,
ㅡㅡㅡ,ㅡㅡㅡ,Wge9EVs_aws,
??효과음(연필소리),O,Wge9EVs_aws,
ㅡㅡㅡ,ㅡㅡㅡ,Wge9EVs_aws,
-,O,Wge9EVs_aws,
 ,O,Wge9EVs_aws,
yutube,O,Wge9EVs_aws,
 ,O,Wge9EVs_aws,
:,O,Wge9EVs_aws,
 ,O,Wge9EVs_aws,
[,O,Wge9EVs_aws,
데이드림사운드,O,Wge9EVs_aws,
],O,Wge9EVs_aws,
 ,O,Wge9EVs_aws,
h,O,Wge9EVs_aws,
ttp,O,Wge9EVs_aws,
s://,O,Wge9EVs_aws,
www,O,Wge9EVs_aws,
.,O,Wge9EVs_aws,
youtube.com,O,Wge9EVs_aws,
/watch,O,Wge9EVs_aws,
?v=E24ISiVXWF4,O,Wge9EVs_aws,
&feature=share,O,Wge9EVs_aws,
ㅡㅡㅡ,ㅡㅡㅡ,Wge9EVs_aws,
#,O,Wge9EVs_aws,
부울경,O,Wge9EVs_aws,
#,O,Wge9EVs_aws,
부산,B_LOC,Wge9EVs_aws,*
#,O,Wge9EVs_aws,
울산,B_LOC,Wge9EVs_aws,
#,O,Wge9EVs_aws,
경남,O,Wge9EVs_aws,
#,O,Wge9EVs_aws,
남해,O,Wge9EVs_aws,
#vlog#,O,Wge9EVs_aws,
BUGZone,O,Wge9EVs_aws,
#버그존#,O,Wge9EVs_aws,
영도,O,Wge9EVs_aws,
#무명일기#,O,Wge9EVs_aws,
울산,B_LOC,Wge9EVs_aws,
비모어,B_CAF,Wge9EVs_aws,
병영성,B_TOR,Wge9EVs_aws,
황령산,O,Wge9EVs_aws,
#야경#,O,Wge9EVs_aws,
남해,O,Wge9EVs_aws,
#더풀#,O,Wge9EVs_aws,
독일마을,O,Wge9EVs_aws,
#,O,Wge9EVs_aws,
바람흔적미술관,O,Wge9EVs_aws,
#,O,Wge9EVs_aws,
남해바다카페,O,Wge9EVs_aws,
#,O,Wge9EVs_aws,
갈현마을,O,Wge9EVs_aws,
#,O,Wge9EVs_aws,
돌창고프로젝트,O,Wge9EVs_aws,
ㅡㅡㅡ,ㅡㅡㅡ,Wge9EVs_aws,
시청해,O,Wge9EVs_aws,
 ,O,Wge9EVs_aws,
주셔서,O,Wge9EVs_aws,
 ,O,Wge9EVs_aws,
감사합니다,O,Wge9EVs_aws,
 ,O,Wge9EVs_aws,
??,O,Wge9EVs_aws,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
감상,O,EPj5ZeV_h_s,
ㅡㅡㅡ,ㅡㅡㅡ,EPj5ZeV_h_s,
1,O,EPj5ZeV_h_s,
.,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
장생포,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
고래 문화 마을,B_TOR,EPj5ZeV_h_s,
의,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
입장권,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
2000원,O,EPj5ZeV_h_s,
은,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
그리,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
아깝지,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
않았다.,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
옛,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
마을을,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
꾸며,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
놓은,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
곳이,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
그리,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
넓지는,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
"않았지만,",O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
그,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
안에,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
볼거리도,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
많고,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
역사,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
공부를,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
할,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
수도,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
있었다.,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
아이와,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
동행하는,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
경우,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
5D,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
영상관에서,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
영상을,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
보면,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
만족도가,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
배가될,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
것,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
같다.,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
사실,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
그건,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
어른이,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
봐도,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
볼만한,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
영상이었다.,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
"영상에서,",O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
장생포,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
고래,O,EPj5ZeV_h_s,
에,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
대한,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
이야기가,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
만화로,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
나온다.,O,EPj5ZeV_h_s,
ㅡㅡㅡ,ㅡㅡㅡ,EPj5ZeV_h_s,
장생포 마을,O,EPj5ZeV_h_s,
은,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
포경,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
산업이,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
성행했던,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
"곳인데,",O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
고래 문화 마을,B_TOR,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
곳곳에,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
포경에,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
쓰인,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
물품들이,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
전시되어,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
있다(,O,EPj5ZeV_h_s,
장생포,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
고래 마을,B_TOR,EPj5ZeV_h_s,
에,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
가기,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
"전까지,",O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
나는,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
그,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
사실을,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
몰랐다).,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
사람들이,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
고래,O,EPj5ZeV_h_s,
들을,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
남획하여,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
고래,O,EPj5ZeV_h_s,
들이,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
멸종,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
위기에,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
처했다는,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
사실을,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
인지한,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
채로,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
장생포,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
고래 문화 마을,B_TOR,EPj5ZeV_h_s,
을,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
"둘러보니,",O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
마음이,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
그리,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
유쾌하지만은,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
않았다.,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
인간으로서,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
고래,O,EPj5ZeV_h_s,
들에게,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
미안한,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
마음이,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
들었다.,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
생태계,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
보존에,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
대한,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
교육,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
자료가,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
더,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
확충되어,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
있으면,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
장생포,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
고래 문화 마을,B_TOR,EPj5ZeV_h_s,
은,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
아이들과,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
함께,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
가,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
보기,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
좋은,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
곳이,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
될,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
것,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
같다.,O,EPj5ZeV_h_s,
ㅡㅡㅡ,ㅡㅡㅡ,EPj5ZeV_h_s,
포경,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
산업이,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
있었기에,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
과거,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
장생포,O,EPj5ZeV_h_s,
의,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
지나가는,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
개,O,EPj5ZeV_h_s,
들도,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
만 원,O,EPj5ZeV_h_s,
을,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
물고,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
있을,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
만큼,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
장생포,O,EPj5ZeV_h_s,
가,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
풍요로운,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
도시가,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
"되었으니,",O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
지역,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
주민,O,EPj5ZeV_h_s,
들에게,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
장생포,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
포경,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
산업은,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
자랑거리일,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
수도,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
있다.,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
하지만,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
생태계,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
보존,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
차원에서,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
장생포,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
포경,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
산업은,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
파괴적인,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
"일이었으므로,",O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
장생포,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
포경,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
산업의,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
양면을,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
골고루,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
"보여준다면,",O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
장생포,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
고래,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
문화 마,O,EPj5ZeV_h_s,
을이라는,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
이름에,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
더욱,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
힘이,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
실리지,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
않을까,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
싶다.,O,EPj5ZeV_h_s,
ㅡㅡㅡ,ㅡㅡㅡ,EPj5ZeV_h_s,
2. 5D,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
영상관,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
2층,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
카페,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
사장,O,EPj5ZeV_h_s,
님이,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
아주,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
친절하시다.,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
커피,O,EPj5ZeV_h_s,
도,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
직접,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
로스팅해서,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
"내리시는데,",O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
커피,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
맛이,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
아주,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
괜찮았다.,O,EPj5ZeV_h_s,
ㅡㅡㅡ,ㅡㅡㅡ,EPj5ZeV_h_s,
3,O,EPj5ZeV_h_s,
.,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
아키라,B_RES,EPj5ZeV_h_s,
에서,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
먹은,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
붓가케 우동,O,EPj5ZeV_h_s,
은,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
명성,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
그대로,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
면발의,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
탄성이,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
아주,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
훌륭했다.,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
양립할,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
수,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
없는,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
말,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
"같지만,",O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
이곳의,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
면발은,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
쫄깃하면서도,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
부드럽고,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
밀가루,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
냄새가,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
거의,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
나지,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
않는다.,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
붓가케 우동,O,EPj5ZeV_h_s,
에,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
나오는,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
쯔유,O,EPj5ZeV_h_s,
가,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
내,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
입,O,EPj5ZeV_h_s,
에는,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
조금,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
"심심했는데,",O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
직원,O,EPj5ZeV_h_s,
에게,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
따로,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
말하면,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
쯔유,O,EPj5ZeV_h_s,
를,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
더,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
주는,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
것,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
같다.,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
우리는,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
쯔유,O,EPj5ZeV_h_s,
를,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
따로,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
주문하지,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
않았다.,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
8000원,O,EPj5ZeV_h_s,
이,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
아깝지,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
않은,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
맛이었다.,O,EPj5ZeV_h_s,
ㅡㅡㅡ,ㅡㅡㅡ,EPj5ZeV_h_s,
4,O,EPj5ZeV_h_s,
.,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
태화강,B_TOR,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
국가,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
정원의,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
십리대숲 길,B_TOR,EPj5ZeV_h_s,
은,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
과연,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
명물이,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
될,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
만하다고,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
생각된다.,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
봄,O,EPj5ZeV_h_s,
에,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
오면,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
가장,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
아름다운,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
경치를,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
볼,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
수,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
있지,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
않을까,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
싶다.,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
주변에,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
꽃밭이,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
많았는데,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
제대로,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
조성되어,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
있지,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
않아,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
조금,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
아쉬웠다.,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
그래도,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
대숲이,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
너무,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
멋져서,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
전반적으로는,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
크게,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
만족스러운,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
방문이었다.,O,EPj5ZeV_h_s,
ㅡㅡㅡ,ㅡㅡㅡ,EPj5ZeV_h_s,
5,O,EPj5ZeV_h_s,
.,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
고건오 티라미수,B_CAF,EPj5ZeV_h_s,
라는,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
빵집은,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
기회,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
되면,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
다시,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
들르고,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
싶은,O,EPj5ZeV_h_s,
 ,O,EPj5ZeV_h_s,
