단어,개체명 인식,id,***
자켓,O,dI6TqwTUUfk,
 ,O,dI6TqwTUUfk,
#효효마켓,O,dI6TqwTUUfk,
ㅡㅡㅡ,ㅡㅡㅡ,dI6TqwTUUfk,
2:07,O,dI6TqwTUUfk,
 ,O,dI6TqwTUUfk,
리셉션,B_CAF,dI6TqwTUUfk,
ㅡㅡㅡ,ㅡㅡㅡ,dI6TqwTUUfk,
대전,B_LOC,dI6TqwTUUfk,
 ,O,dI6TqwTUUfk,
서구,O,dI6TqwTUUfk,
 ,O,dI6TqwTUUfk,
둔산로,O,dI6TqwTUUfk,
51번길,O,dI6TqwTUUfk,
 ,O,dI6TqwTUUfk,
16,O,dI6TqwTUUfk,
 ,O,dI6TqwTUUfk,
3층,O,dI6TqwTUUfk,
 ,O,dI6TqwTUUfk,
리셉션커피,B_CAF,dI6TqwTUUfk,
ㅡㅡㅡ,ㅡㅡㅡ,dI6TqwTUUfk,
티셔츠,O,dI6TqwTUUfk,
",",O,dI6TqwTUUfk,
트위,O,dI6TqwTUUfk,
드,O,dI6TqwTUUfk,
 ,O,dI6TqwTUUfk,
#효효마켓,O,dI6TqwTUUfk,
(업뎃예정),O,dI6TqwTUUfk,
ㅡㅡㅡ,ㅡㅡㅡ,dI6TqwTUUfk,
2:28,O,dI6TqwTUUfk,
 ,O,dI6TqwTUUfk,
샐리너,B_RES,dI6TqwTUUfk,
ㅡㅡㅡ,ㅡㅡㅡ,dI6TqwTUUfk,
대전,B_LOC,dI6TqwTUUfk,
 ,O,dI6TqwTUUfk,
유성구,O,dI6TqwTUUfk,
 ,O,dI6TqwTUUfk,
온천북로,O,dI6TqwTUUfk,
 ,O,dI6TqwTUUfk,
7,O,dI6TqwTUUfk,
 ,O,dI6TqwTUUfk,
1층,O,dI6TqwTUUfk,
 ,O,dI6TqwTUUfk,
샐리너,B_RES,dI6TqwTUUfk,
ㅡㅡㅡ,ㅡㅡㅡ,dI6TqwTUUfk,
스트,O,dI6TqwTUUfk,
라이프집업,O,dI6TqwTUUfk,
 ,O,dI6TqwTUUfk,
#효효마켓(업뎃예정),O,dI6TqwTUUfk,
ㅡㅡㅡ,ㅡㅡㅡ,dI6TqwTUUfk,
3:01,O,dI6TqwTUUfk,
 ,O,dI6TqwTUUfk,
아케이드커피,B_CAF,dI6TqwTUUfk,
ㅡㅡㅡ,ㅡㅡㅡ,dI6TqwTUUfk,
대전,B_LOC,dI6TqwTUUfk,
 ,O,dI6TqwTUUfk,
유성구,O,dI6TqwTUUfk,
 ,O,dI6TqwTUUfk,
대학로,O,dI6TqwTUUfk,
 ,O,dI6TqwTUUfk,
48-17,O,dI6TqwTUUfk,
 ,O,dI6TqwTUUfk,
1층,O,dI6TqwTUUfk,
ㅡㅡㅡ,ㅡㅡㅡ,dI6TqwTUUfk,
3:05,O,dI6TqwTUUfk,
 ,O,dI6TqwTUUfk,
하프커피,B_CAF,dI6TqwTUUfk,
ㅡㅡㅡ,ㅡㅡㅡ,dI6TqwTUUfk,
대전,B_LOC,dI6TqwTUUfk,
 ,O,dI6TqwTUUfk,
유성구,O,dI6TqwTUUfk,
 ,O,dI6TqwTUUfk,
엑스포로,O,dI6TqwTUUfk,
 ,O,dI6TqwTUUfk,
17,O,dI6TqwTUUfk,
 ,O,dI6TqwTUUfk,
5층,O,dI6TqwTUUfk,
ㅡㅡㅡ,ㅡㅡㅡ,dI6TqwTUUfk,
3:49,O,dI6TqwTUUfk,
 ,O,dI6TqwTUUfk,
버터피베이크샵,B_CAF,dI6TqwTUUfk,
 ,O,dI6TqwTUUfk,
&,O,dI6TqwTUUfk,
 ,O,dI6TqwTUUfk,
카페브루,B_CAF,dI6TqwTUUfk,
ㅡㅡㅡ,ㅡㅡㅡ,dI6TqwTUUfk,
대전,B_LOC,dI6TqwTUUfk,
 ,O,dI6TqwTUUfk,
서구,O,dI6TqwTUUfk,
 ,O,dI6TqwTUUfk,
신갈마로,O,dI6TqwTUUfk,
230번길,O,dI6TqwTUUfk,
 ,O,dI6TqwTUUfk,
9,O,dI6TqwTUUfk,
ㅡㅡㅡ,ㅡㅡㅡ,dI6TqwTUUfk,
가디건,O,dI6TqwTUUfk,
 ,O,dI6TqwTUUfk,
#효효마켓(업뎃예정),O,dI6TqwTUUfk,
ㅡㅡㅡ,ㅡㅡㅡ,dI6TqwTUUfk,
팬츠,O,dI6TqwTUUfk,
 ,O,dI6TqwTUUfk,
#효효마켓(품절),O,dI6TqwTUUfk,
ㅡㅡㅡ,ㅡㅡㅡ,dI6TqwTUUfk,
티셔츠,O,dI6TqwTUUfk,
#,O,dI6TqwTUUfk,
렉토,O,dI6TqwTUUfk,
ㅡㅡㅡ,ㅡㅡㅡ,dI6TqwTUUfk,
5:29,O,dI6TqwTUUfk,
 ,O,dI6TqwTUUfk,
베이어 스튜디오,O,dI6TqwTUUfk,
ㅡㅡㅡ,ㅡㅡㅡ,dI6TqwTUUfk,
대전,B_LOC,dI6TqwTUUfk,
 ,O,dI6TqwTUUfk,
유성구,O,dI6TqwTUUfk,
 ,O,dI6TqwTUUfk,
현충원로,O,dI6TqwTUUfk,
 ,O,dI6TqwTUUfk,
510,O,dI6TqwTUUfk,
 ,O,dI6TqwTUUfk,
"1,2층",O,dI6TqwTUUfk,
ㅡㅡㅡ,ㅡㅡㅡ,dI6TqwTUUfk,
6:10,O,dI6TqwTUUfk,
 ,O,dI6TqwTUUfk,
에이치에이치라운지,O,dI6TqwTUUfk,
ㅡㅡㅡ,ㅡㅡㅡ,dI6TqwTUUfk,
대전,B_LOC,dI6TqwTUUfk,
 ,O,dI6TqwTUUfk,
서구,O,dI6TqwTUUfk,
 ,O,dI6TqwTUUfk,
대덕대로,O,dI6TqwTUUfk,
185번길,O,dI6TqwTUUfk,
 ,O,dI6TqwTUUfk,
46,O,dI6TqwTUUfk,
 ,O,dI6TqwTUUfk,
둔산코어타워,O,dI6TqwTUUfk,
 ,O,dI6TqwTUUfk,
104호,O,dI6TqwTUUfk,
ㅡㅡㅡ,ㅡㅡㅡ,dI6TqwTUUfk,
Romy Wave,O,dI6TqwTUUfk,
 ,O,dI6TqwTUUfk,
-,O,dI6TqwTUUfk,
 ,O,dI6TqwTUUfk,
Light Out,O,dI6TqwTUUfk,
ㅡㅡㅡ,ㅡㅡㅡ,dI6TqwTUUfk,
http,O,dI6TqwTUUfk,
s://,O,dI6TqwTUUfk,
youtu,O,dI6TqwTUUfk,
.be,O,dI6TqwTUUfk,
/-miVGg5gKdM,O,dI6TqwTUUfk,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
#데일리룩,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
#직장인데일리룩,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
#개강룩,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
#,O,gEKJD_waryE,
대학생,O,gEKJD_waryE,
데일리룩,O,gEKJD_waryE,
ㅡㅡㅡ,ㅡㅡㅡ,gEKJD_waryE,
안녕하세요,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
:),O,gEKJD_waryE,
ㅡㅡㅡ,ㅡㅡㅡ,gEKJD_waryE,
저번주,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
+,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
이번주,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
외출한,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
날,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
찍어둔,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
영상들,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
모아보았어요,O,gEKJD_waryE,
ㅡㅡㅡ,ㅡㅡㅡ,gEKJD_waryE,
(,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
중간에,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
에러나서,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
다시,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
올려요,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
??,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
),O,gEKJD_waryE,
ㅡㅡㅡ,ㅡㅡㅡ,gEKJD_waryE,
한 주,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
업로드,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
쉬었는데,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
감이,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
떨어진거같아요..,O,gEKJD_waryE,
ㅡㅡㅡ,ㅡㅡㅡ,gEKJD_waryE,
다시,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
부지런히,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
데일리룩,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
영상도,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
찍어볼게요,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
..!,O,gEKJD_waryE,
ㅡㅡㅡ,ㅡㅡㅡ,gEKJD_waryE,
제가,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
"모라고,,",O,gEKJD_waryE,
 ,O,gEKJD_waryE,
기다려주신,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
분들,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
감사해요,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
??,O,gEKJD_waryE,
ㅡㅡㅡ,ㅡㅡㅡ,gEKJD_waryE,
영상,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
봐주셔서,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
감사합니다,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
:),O,gEKJD_waryE,
 ,O,gEKJD_waryE,
?,O,gEKJD_waryE,
ㅡㅡㅡ,ㅡㅡㅡ,gEKJD_waryE,
@,O,gEKJD_waryE,
instagram,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
/,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
oooo.oz,O,gEKJD_waryE,
ㅡㅡㅡ,ㅡㅡㅡ,gEKJD_waryE,
@email,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
/,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
lojh1018,O,gEKJD_waryE,
@gmail,O,gEKJD_waryE,
.co,O,gEKJD_waryE,
m,O,gEKJD_waryE,
ㅡㅡㅡ,ㅡㅡㅡ,gEKJD_waryE,
@daily,O,gEKJD_waryE,
ㅡㅡㅡ,ㅡㅡㅡ,gEKJD_waryE,
April.8,O,gEKJD_waryE,
ㅡㅡㅡ,ㅡㅡㅡ,gEKJD_waryE,
top,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
:,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
어뮤즈드레스,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
/,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
비바블라우스,O,gEKJD_waryE,
ㅡㅡㅡ,ㅡㅡㅡ,gEKJD_waryE,
bottom,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
:,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
메리어라운드,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
/,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
앤트,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
핀턱,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
sl,O,gEKJD_waryE,
ㅡㅡㅡ,ㅡㅡㅡ,gEKJD_waryE,
shoes,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
:,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
마르지엘라 타비플랫,O,gEKJD_waryE,
ㅡㅡㅡ,ㅡㅡㅡ,gEKJD_waryE,
bag,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
:,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
아르켓,O,gEKJD_waryE,
ㅡㅡㅡ,ㅡㅡㅡ,gEKJD_waryE,
cafe,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
:,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
세종시,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
금남면,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
비일상,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
1:44,O,gEKJD_waryE,
ㅡㅡㅡ,ㅡㅡㅡ,gEKJD_waryE,
April.9,O,gEKJD_waryE,
ㅡㅡㅡ,ㅡㅡㅡ,gEKJD_waryE,
top,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
:,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
메리어라운드,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
/,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
앤드,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
컬러,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
tee,O,gEKJD_waryE,
ㅡㅡㅡ,ㅡㅡㅡ,gEKJD_waryE,
bottom,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
:,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
미뉴에트,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
/,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
Eban,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
pants,O,gEKJD_waryE,
ㅡㅡㅡ,ㅡㅡㅡ,gEKJD_waryE,
shoes,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
:,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
아식스 젤1090,O,gEKJD_waryE,
ㅡㅡㅡ,ㅡㅡㅡ,gEKJD_waryE,
eat,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
:,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
대전,B_LOC,gEKJD_waryE,
 ,O,gEKJD_waryE,
탄방동,B_LOC,gEKJD_waryE,
 ,O,gEKJD_waryE,
바오바뮐러,B_RES,gEKJD_waryE,
 ,O,gEKJD_waryE,
2:08,O,gEKJD_waryE,
ㅡㅡㅡ,ㅡㅡㅡ,gEKJD_waryE,
cafe,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
:,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
대전,B_LOC,gEKJD_waryE,
 ,O,gEKJD_waryE,
관저동,B_LOC,gEKJD_waryE,
 ,O,gEKJD_waryE,
관저당,B_CAF,gEKJD_waryE,
 ,O,gEKJD_waryE,
2:24,O,gEKJD_waryE,
ㅡㅡㅡ,ㅡㅡㅡ,gEKJD_waryE,
cafe,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
:,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
대전,B_LOC,gEKJD_waryE,
 ,O,gEKJD_waryE,
갈마동,B_LOC,gEKJD_waryE,
 ,O,gEKJD_waryE,
워크룸커피,B_CAF,gEKJD_waryE,
 ,O,gEKJD_waryE,
2:41,O,gEKJD_waryE,
ㅡㅡㅡ,ㅡㅡㅡ,gEKJD_waryE,
April,O,gEKJD_waryE,
0.1,O,gEKJD_waryE,
ㅡㅡㅡ,ㅡㅡㅡ,gEKJD_waryE,
top,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
:,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
슬로우앤드,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
/,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
여리핏,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
스프링,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
골지니트,O,gEKJD_waryE,
ㅡㅡㅡ,ㅡㅡㅡ,gEKJD_waryE,
bottom,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
:,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
어뮤즈드레스,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
/,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
뮤즈슬렉스,O,gEKJD_waryE,
ㅡㅡㅡ,ㅡㅡㅡ,gEKJD_waryE,
shoes,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
:,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
아식스 젤1090,O,gEKJD_waryE,
ㅡㅡㅡ,ㅡㅡㅡ,gEKJD_waryE,
bag,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
:,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
위드윤,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
/,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
소가죽,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
버킷bag,O,gEKJD_waryE,
ㅡㅡㅡ,ㅡㅡㅡ,gEKJD_waryE,
eat,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
:,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
대전,B_LOC,gEKJD_waryE,
 ,O,gEKJD_waryE,
월평동,B_LOC,gEKJD_waryE,
 ,O,gEKJD_waryE,
피자보코니,B_RES,gEKJD_waryE,
 ,O,gEKJD_waryE,
3:21,O,gEKJD_waryE,
ㅡㅡㅡ,ㅡㅡㅡ,gEKJD_waryE,
cafe,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
:,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
대전,B_LOC,gEKJD_waryE,
 ,O,gEKJD_waryE,
갈마동,B_LOC,gEKJD_waryE,
 ,O,gEKJD_waryE,
이븐타이드,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
3:27,O,gEKJD_waryE,
ㅡㅡㅡ,ㅡㅡㅡ,gEKJD_waryE,
weekend,O,gEKJD_waryE,
ㅡㅡㅡ,ㅡㅡㅡ,gEKJD_waryE,
cafe,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
:,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
세종시,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
도담동,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
앤리오,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
4:03,O,gEKJD_waryE,
ㅡㅡㅡ,ㅡㅡㅡ,gEKJD_waryE,
April,O,gEKJD_waryE,
0.14,O,gEKJD_waryE,
ㅡㅡㅡ,ㅡㅡㅡ,gEKJD_waryE,
top,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
:,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
므앤,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
/,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
브런치블라우스,O,gEKJD_waryE,
ㅡㅡㅡ,ㅡㅡㅡ,gEKJD_waryE,
bottom,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
:,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
메리어라운드,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
/,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
앤트,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
핀턱,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
sl,O,gEKJD_waryE,
ㅡㅡㅡ,ㅡㅡㅡ,gEKJD_waryE,
shoes,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
:,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
마르지엘라 타비플랫,O,gEKJD_waryE,
ㅡㅡㅡ,ㅡㅡㅡ,gEKJD_waryE,
bag,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
:,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
위드윤,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
/,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
소가죽,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
버킷bag,O,gEKJD_waryE,
ㅡㅡㅡ,ㅡㅡㅡ,gEKJD_waryE,
cafe,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
:,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
대전,B_LOC,gEKJD_waryE,
 ,O,gEKJD_waryE,
대흥동,B_LOC,gEKJD_waryE,
 ,O,gEKJD_waryE,
카페캠페인,B_CAF,gEKJD_waryE,
 ,O,gEKJD_waryE,
5:08,O,gEKJD_waryE,
ㅡㅡㅡ,ㅡㅡㅡ,gEKJD_waryE,
eat,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
:,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
대전,B_LOC,gEKJD_waryE,
 ,O,gEKJD_waryE,
선화동,B_LOC,gEKJD_waryE,
 ,O,gEKJD_waryE,
카라멜,B_RES,gEKJD_waryE,
 ,O,gEKJD_waryE,
5:53,O,gEKJD_waryE,
ㅡㅡㅡ,ㅡㅡㅡ,gEKJD_waryE,
April,O,gEKJD_waryE,
0.16,O,gEKJD_waryE,
ㅡㅡㅡ,ㅡㅡㅡ,gEKJD_waryE,
outer,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
:,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
블루브릭,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
/,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
무스,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
오버핏자켓,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
(품절),O,gEKJD_waryE,
ㅡㅡㅡ,ㅡㅡㅡ,gEKJD_waryE,
top,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
:,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
슬,O,gEKJD_waryE,
로우앤드,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
/,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
여리핏,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
스프링티셔츠,O,gEKJD_waryE,
ㅡㅡㅡ,ㅡㅡㅡ,gEKJD_waryE,
bottom,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
:,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
오프라인,O,gEKJD_waryE,
ㅡㅡㅡ,ㅡㅡㅡ,gEKJD_waryE,
shoes,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
:,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
오펜딩,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
/,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
플랫 스트레이트 뮬,O,gEKJD_waryE,
ㅡㅡㅡ,ㅡㅡㅡ,gEKJD_waryE,
bag,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
:,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
구찌,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
홀스빗,O,gEKJD_waryE,
ㅡㅡㅡ,ㅡㅡㅡ,gEKJD_waryE,
eat,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
:,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
공주시,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
반포면,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
온천손칼국수,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
6:57,O,gEKJD_waryE,
ㅡㅡㅡ,ㅡㅡㅡ,gEKJD_waryE,
cafe,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
:,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
세종시,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
금남면,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
이도사유,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
7:14,O,gEKJD_waryE,
ㅡㅡㅡ,ㅡㅡㅡ,gEKJD_waryE,
April,O,gEKJD_waryE,
0.17,O,gEKJD_waryE,
ㅡㅡㅡ,ㅡㅡㅡ,gEKJD_waryE,
outer,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
:,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
모던티지,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
/,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
코스트,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
점퍼,O,gEKJD_waryE,
ㅡㅡㅡ,ㅡㅡㅡ,gEKJD_waryE,
top,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
:,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
나이키,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
아이콘,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
퓨추라,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
숏슬리브 티,O,gEKJD_waryE,
ㅡㅡㅡ,ㅡㅡㅡ,gEKJD_waryE,
bottom,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
:,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
젝시믹스,O,gEKJD_waryE,
ㅡㅡㅡ,ㅡㅡㅡ,gEKJD_waryE,
acc,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
:,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
나이키 헤리티지86,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
퓨추라 워시드 캡,O,gEKJD_waryE,
ㅡㅡㅡ,ㅡㅡㅡ,gEKJD_waryE,
shoes,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
:,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
아식스 젤1090,O,gEKJD_waryE,
ㅡㅡㅡ,ㅡㅡㅡ,gEKJD_waryE,
cafe,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
:,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
대전,B_LOC,gEKJD_waryE,
 ,O,gEKJD_waryE,
월평동,B_LOC,gEKJD_waryE,
 ,O,gEKJD_waryE,
브라운관,B_CAF,gEKJD_waryE,
 ,O,gEKJD_waryE,
8:45,O,gEKJD_waryE,
ㅡㅡㅡ,ㅡㅡㅡ,gEKJD_waryE,
April,O,gEKJD_waryE,
0.18,O,gEKJD_waryE,
ㅡㅡㅡ,ㅡㅡㅡ,gEKJD_waryE,
top,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
:,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
오펜딩,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
/,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
세인트,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
코튼셔츠,O,gEKJD_waryE,
ㅡㅡㅡ,ㅡㅡㅡ,gEKJD_waryE,
bottom,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
:,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
메리어라운드,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
/,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
차차,O,gEKJD_waryE,
sk,O,gEKJD_waryE,
ㅡㅡㅡ,ㅡㅡㅡ,gEKJD_waryE,
shoes,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
:,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
오펜딩,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
/,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
플랫 스트레이트 뮬,O,gEKJD_waryE,
ㅡㅡㅡ,ㅡㅡㅡ,gEKJD_waryE,
bag,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
:,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
구찌,O,gEKJD_waryE,
 ,O,gEKJD_waryE,
홀스빗,O,gEKJD_waryE,
ㅡㅡㅡ,ㅡㅡㅡ,gEKJD_waryE,
@music,O,gEKJD_waryE,
ㅡㅡㅡ,ㅡㅡㅡ,gEKJD_waryE,
ht,O,gEKJD_waryE,
tps://,O,gEKJD_waryE,
soundcloud,O,gEKJD_waryE,
.com/,O,gEKJD_waryE,
teampopeye/,O,gEKJD_waryE,
magazine-w-nathania,O,gEKJD_waryE,
