단어,개체명 인식,id,***
 ,O,RfiPiC-Xnis,
출발,O,RfiPiC-Xnis,
 ,O,RfiPiC-Xnis,
포항,O,RfiPiC-Xnis,
 ,O,RfiPiC-Xnis,
영일대,O,RfiPiC-Xnis,
 ,O,RfiPiC-Xnis,
정동진,O,RfiPiC-Xnis,
 ,O,RfiPiC-Xnis,
촛대바위,O,RfiPiC-Xnis,
 ,O,RfiPiC-Xnis,
차박코스?,O,RfiPiC-Xnis,
 ,O,RfiPiC-Xnis,
일상,O,RfiPiC-Xnis,
 ,O,RfiPiC-Xnis,
브이로그,O,RfiPiC-Xnis,
 ,O,RfiPiC-Xnis,
레몽몽,O,RfiPiC-Xnis,
 ,O,RfiPiC-Xnis,
커플브이로그,O,RfiPiC-Xnis,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[여행,O,5ELxkvMhF0w,
 ,O,5ELxkvMhF0w,
브이로그],O,5ELxkvMhF0w,
 ,O,5ELxkvMhF0w,
울산,B_LOC,5ELxkvMhF0w,
 ,O,5ELxkvMhF0w,
누나,O,5ELxkvMhF0w,
의,O,5ELxkvMhF0w,
 ,O,5ELxkvMhF0w,
엄마,O,5ELxkvMhF0w,
와,O,5ELxkvMhF0w,
 ,O,5ELxkvMhF0w,
함께,O,5ELxkvMhF0w,
 ,O,5ELxkvMhF0w,
하는,O,5ELxkvMhF0w,
 ,O,5ELxkvMhF0w,
쿄토,O,5ELxkvMhF0w,
 ,O,5ELxkvMhF0w,
여행!,O,5ELxkvMhF0w,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[,O,#NAME?,
울산,B_LOC,#NAME?,
 ,O,#NAME?,
여행],O,#NAME?,
 ,O,#NAME?,
River,O,#NAME?,
 ,O,#NAME?,
Girl,O,#NAME?,
 ,O,#NAME?,
|,O,#NAME?,
 ,O,#NAME?,
Vlo,O,#NAME?,
g,O,#NAME?,
 ,O,#NAME?,
|,O,#NAME?,
 ,O,#NAME?,
울산,B_LOC,#NAME?,
 ,O,#NAME?,
|,O,#NAME?,
 ,O,#NAME?,
간절곶,B_TOR,#NAME?,
 ,O,#NAME?,
|,O,#NAME?,
 ,O,#NAME?,
카페,O,#NAME?,
 ,O,#NAME?,
|,O,#NAME?,
 ,O,#NAME?,
어버이날,O,#NAME?,
 ,O,#NAME?,
|,O,#NAME?,
 ,O,#NAME?,
가족,O,#NAME?,
여행,O,#NAME?,
 ,O,#NAME?,
|,O,#NAME?,
 ,O,#NAME?,
선물,O,#NAME?,
 ,O,#NAME?,
|,O,#NAME?,
 ,O,#NAME?,
가족,O,#NAME?,
 ,O,#NAME?,
|,O,#NAME?,
 ,O,#NAME?,
울산,B_LOC,#NAME?,
여행,O,#NAME?,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[VLOG],O,4beLfzK3zBI,
 ,O,4beLfzK3zBI,
감기,O,4beLfzK3zBI,
 ,O,4beLfzK3zBI,
때문에,O,4beLfzK3zBI,
 ,O,4beLfzK3zBI,
고생한,O,4beLfzK3zBI,
 ,O,4beLfzK3zBI,
일주일,O,4beLfzK3zBI,
 ,O,4beLfzK3zBI,
(,O,4beLfzK3zBI,
직장인,O,4beLfzK3zBI,
 ,O,4beLfzK3zBI,
"브이로그,",O,4beLfzK3zBI,
 ,O,4beLfzK3zBI,
"일상,",O,4beLfzK3zBI,
 ,O,4beLfzK3zBI,
"먹방,",O,4beLfzK3zBI,
 ,O,4beLfzK3zBI,
울산,B_LOC,4beLfzK3zBI,
"여행,",O,4beLfzK3zBI,
 ,O,4beLfzK3zBI,
"운동,",O,4beLfzK3zBI,
 ,O,4beLfzK3zBI,
택배언박싱),O,4beLfzK3zBI,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
VLOG,O,9koIy287ayw,
ㅣ,O,9koIy287ayw,
룸메즈의,O,9koIy287ayw,
 ,O,9koIy287ayw,
울산,B_LOC,9koIy287ayw,
여행,O,9koIy287ayw,
 ,O,9koIy287ayw,
2편,O,9koIy287ayw,
/,O,9koIy287ayw,
울산,B_LOC,9koIy287ayw,
 ,O,9koIy287ayw,
십리대숲 은하수길,B_TOR,9koIy287ayw,
/,O,9koIy287ayw,
울산,B_LOC,9koIy287ayw,
 ,O,9koIy287ayw,
맛집/,O,9koIy287ayw,
대학생,O,9koIy287ayw,
 ,O,9koIy287ayw,
여행,O,9koIy287ayw,
 ,O,9koIy287ayw,
브이로그,O,9koIy287ayw,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
연두로그,O,HCY9cYiSYsc,
 ,O,HCY9cYiSYsc,
|,O,HCY9cYiSYsc,
 ,O,HCY9cYiSYsc,
태연,O,HCY9cYiSYsc,
X,O,HCY9cYiSYsc,
이승철,O,HCY9cYiSYsc,
 ,O,HCY9cYiSYsc,
‘,O,HCY9cYiSYsc,
My Love,O,HCY9cYiSYsc,
’,O,HCY9cYiSYsc,
 ,O,HCY9cYiSYsc,
한 곡,O,HCY9cYiSYsc,
으로,O,HCY9cYiSYsc,
 ,O,HCY9cYiSYsc,
"끝,",O,HCY9cYiSYsc,
 ,O,HCY9cYiSYsc,
울산,B_LOC,HCY9cYiSYsc,
 ,O,HCY9cYiSYsc,
여행,O,HCY9cYiSYsc,
 ,O,HCY9cYiSYsc,
"브이로그,",O,HCY9cYiSYsc,
 ,O,HCY9cYiSYsc,
우정,O,HCY9cYiSYsc,
 ,O,HCY9cYiSYsc,
"브이로그,",O,HCY9cYiSYsc,
 ,O,HCY9cYiSYsc,
간절곶,B_TOR,HCY9cYiSYsc,
",",O,HCY9cYiSYsc,
 ,O,HCY9cYiSYsc,
슬도,B_TOR,HCY9cYiSYsc,
",",O,HCY9cYiSYsc,
 ,O,HCY9cYiSYsc,
효정식당,O,HCY9cYiSYsc,
",",O,HCY9cYiSYsc,
 ,O,HCY9cYiSYsc,
대왕암공원,B_TOR,HCY9cYiSYsc,
",",O,HCY9cYiSYsc,
 ,O,HCY9cYiSYsc,
카페,O,HCY9cYiSYsc,
 ,O,HCY9cYiSYsc,
원스,O,HCY9cYiSYsc,
 ,O,HCY9cYiSYsc,
"세컨드,",O,HCY9cYiSYsc,
 ,O,HCY9cYiSYsc,
막창,O,HCY9cYiSYsc,
 ,O,HCY9cYiSYsc,
"드라마,",O,HCY9cYiSYsc,
 ,O,HCY9cYiSYsc,
십리대숲,B_TOR,HCY9cYiSYsc,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[vlog],O,zbqSlfYsBus,
 ,O,zbqSlfYsBus,
출장을,O,zbqSlfYsBus,
 ,O,zbqSlfYsBus,
핑계로,O,zbqSlfYsBus,
 ,O,zbqSlfYsBus,
힐링한,O,zbqSlfYsBus,
 ,O,zbqSlfYsBus,
브이로그,O,zbqSlfYsBus,
 ,O,zbqSlfYsBus,
|,O,zbqSlfYsBus,
 ,O,zbqSlfYsBus,
울산,B_LOC,zbqSlfYsBus,
 ,O,zbqSlfYsBus,
뜻밖의,O,zbqSlfYsBus,
 ,O,zbqSlfYsBus,
"호캉스,",O,zbqSlfYsBus,
 ,O,zbqSlfYsBus,
조개구이,O,zbqSlfYsBus,
",",O,zbqSlfYsBus,
 ,O,zbqSlfYsBus,
바다,O,zbqSlfYsBus,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
VLOG여행,O,NnpqywAkIX0,
 ,O,NnpqywAkIX0,
울산,B_LOC,NnpqywAkIX0,
여행코스,O,NnpqywAkIX0,
 ,O,NnpqywAkIX0,
울산,B_LOC,NnpqywAkIX0,
어디까지가봤니?,O,NnpqywAkIX0,
 ,O,NnpqywAkIX0,
진하해수욕장,B_TOR,NnpqywAkIX0,
/,O,NnpqywAkIX0,
몽돌해변,O,NnpqywAkIX0,
/맛집/호캉스,O,NnpqywAkIX0,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[,O,kODv4k_sdiw,
진하해수욕장,B_TOR,kODv4k_sdiw,
],O,kODv4k_sdiw,
명선도,B_TOR,kODv4k_sdiw,
|,O,kODv4k_sdiw,
진하해수욕장,B_TOR,kODv4k_sdiw,
낚시|지금뭐잡히지|,O,kODv4k_sdiw,
울산,B_LOC,kODv4k_sdiw,
여행|,O,kODv4k_sdiw,
울산,B_LOC,kODv4k_sdiw,
낚시포인트가보자,O,kODv4k_sdiw,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
울산,B_LOC,Ce02gRclRKQ,
여행,O,Ce02gRclRKQ,
 ,O,Ce02gRclRKQ,
vlog/너,O,Ce02gRclRKQ,
 ,O,Ce02gRclRKQ,
여기,O,Ce02gRclRKQ,
 ,O,Ce02gRclRKQ,
가봤니?,O,Ce02gRclRKQ,
 ,O,Ce02gRclRKQ,
대왕암,B_TOR,Ce02gRclRKQ,
 ,O,Ce02gRclRKQ,
슬도등대,B_TOR,Ce02gRclRKQ,
편,O,Ce02gRclRKQ,
/,O,Ce02gRclRKQ,
울산,B_LOC,Ce02gRclRKQ,
여행,O,Ce02gRclRKQ,
 ,O,Ce02gRclRKQ,
브이로그|,O,Ce02gRclRKQ,
울산,B_LOC,Ce02gRclRKQ,
여행,O,Ce02gRclRKQ,
 ,O,Ce02gRclRKQ,
브이로그/,O,Ce02gRclRKQ,
울산,B_LOC,Ce02gRclRKQ,
여행지/당일치기,O,Ce02gRclRKQ,
 ,O,Ce02gRclRKQ,
국내여행/,O,Ce02gRclRKQ,
울산,B_LOC,Ce02gRclRKQ,
여행/,O,Ce02gRclRKQ,
울산,B_LOC,Ce02gRclRKQ,
 ,O,Ce02gRclRKQ,
여행/,O,Ce02gRclRKQ,
울산,B_LOC,Ce02gRclRKQ,
 ,O,Ce02gRclRKQ,
가볼만하곳/,O,Ce02gRclRKQ,
울산,B_LOC,Ce02gRclRKQ,
가볼만한곳/,O,Ce02gRclRKQ,
울산,B_LOC,Ce02gRclRKQ,
여행코스,O,Ce02gRclRKQ,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
vlog-,O,c4LwGCLmurs,
울산,B_LOC,c4LwGCLmurs,
여행,O,c4LwGCLmurs,
 ,O,c4LwGCLmurs,
"브이로그,",O,c4LwGCLmurs,
 ,O,c4LwGCLmurs,
언양불고기,O,c4LwGCLmurs,
",",O,c4LwGCLmurs,
 ,O,c4LwGCLmurs,
올리브맨션,B_CAF,c4LwGCLmurs,
",",O,c4LwGCLmurs,
 ,O,c4LwGCLmurs,
대왕암공원,B_TOR,c4LwGCLmurs,
",",O,c4LwGCLmurs,
 ,O,c4LwGCLmurs,
"출렁다리,",O,c4LwGCLmurs,
 ,O,c4LwGCLmurs,
태화강,B_TOR,c4LwGCLmurs,
",",O,c4LwGCLmurs,
 ,O,c4LwGCLmurs,
십리대숲,B_TOR,c4LwGCLmurs,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
울산,B_LOC,zTa0fCEiKuQ,
여행Vlog,O,zTa0fCEiKuQ,
 ,O,zTa0fCEiKuQ,
I,O,zTa0fCEiKuQ,
 ,O,zTa0fCEiKuQ,
간절곶,B_TOR,zTa0fCEiKuQ,
",",O,zTa0fCEiKuQ,
간절곶해빵,B_CAF,zTa0fCEiKuQ,
",",O,zTa0fCEiKuQ,
태화강,B_TOR,zTa0fCEiKuQ,
 ,O,zTa0fCEiKuQ,
십리대나무밭,B_TOR,zTa0fCEiKuQ,
_,O,zTa0fCEiKuQ,
동해안,O,zTa0fCEiKuQ,
여행,O,zTa0fCEiKuQ,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[VLOG],O,wuU2npEgPzo,
 ,O,wuU2npEgPzo,
10일간,O,wuU2npEgPzo,
의,O,wuU2npEgPzo,
 ,O,wuU2npEgPzo,
울산,B_LOC,wuU2npEgPzo,
 ,O,wuU2npEgPzo,
브이로그,O,wuU2npEgPzo,
 ,O,wuU2npEgPzo,
|,O,wuU2npEgPzo,
 ,O,wuU2npEgPzo,
나의,O,wuU2npEgPzo,
 ,O,wuU2npEgPzo,
여름,O,wuU2npEgPzo,
 ,O,wuU2npEgPzo,
휴가⛱,O,wuU2npEgPzo,
 ,O,wuU2npEgPzo,
|,O,wuU2npEgPzo,
 ,O,wuU2npEgPzo,
갈수록,O,wuU2npEgPzo,
 ,O,wuU2npEgPzo,
느는건,O,wuU2npEgPzo,
 ,O,wuU2npEgPzo,
턱살ㅎㅎ,O,wuU2npEgPzo,
 ,O,wuU2npEgPzo,
|,O,wuU2npEgPzo,
 ,O,wuU2npEgPzo,
체력다몽,O,wuU2npEgPzo,
 ,O,wuU2npEgPzo,
|,O,wuU2npEgPzo,
 ,O,wuU2npEgPzo,
열심히,O,wuU2npEgPzo,
 ,O,wuU2npEgPzo,
먹고,O,wuU2npEgPzo,
 ,O,wuU2npEgPzo,
!,O,wuU2npEgPzo,
 ,O,wuU2npEgPzo,
열심히,O,wuU2npEgPzo,
 ,O,wuU2npEgPzo,
놀았다,O,wuU2npEgPzo,
 ,O,wuU2npEgPzo,
!,O,wuU2npEgPzo,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
국내여행,O,nJLdcA9_fww,
 ,O,nJLdcA9_fww,
volg,O,nJLdcA9_fww,
 ,O,nJLdcA9_fww,
｜하다만,O,nJLdcA9_fww,
 ,O,nJLdcA9_fww,
울산시티투어,O,nJLdcA9_fww,
 ,O,nJLdcA9_fww,
버스,O,nJLdcA9_fww,
 ,O,nJLdcA9_fww,
여행,O,nJLdcA9_fww,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
장발,O,eUL3YRLR_Qo,
 ,O,eUL3YRLR_Qo,
남자에,O,eUL3YRLR_Qo,
 ,O,eUL3YRLR_Qo,
V-LOG,O,eUL3YRLR_Qo,
 ,O,eUL3YRLR_Qo,
여행,O,eUL3YRLR_Qo,
 ,O,eUL3YRLR_Qo,
울산,B_LOC,eUL3YRLR_Qo,
 ,O,eUL3YRLR_Qo,
슬도,B_TOR,eUL3YRLR_Qo,
 ,O,eUL3YRLR_Qo,
등대,O,eUL3YRLR_Qo,
 ,O,eUL3YRLR_Qo,
밤야경은,O,eUL3YRLR_Qo,
 ,O,eUL3YRLR_Qo,
진짜,O,eUL3YRLR_Qo,
 ,O,eUL3YRLR_Qo,
레전드라고,O,eUL3YRLR_Qo,
 ,O,eUL3YRLR_Qo,
소문이,O,eUL3YRLR_Qo,
 ,O,eUL3YRLR_Qo,
났어요![브이로그],O,eUL3YRLR_Qo,
 ,O,eUL3YRLR_Qo,
Long-haired,O,eUL3YRLR_Qo,
 ,O,eUL3YRLR_Qo,
man,O,eUL3YRLR_Qo,
 ,O,eUL3YRLR_Qo,
travel,O,eUL3YRLR_Qo,
 ,O,eUL3YRLR_Qo,
to,O,eUL3YRLR_Qo,
 ,O,eUL3YRLR_Qo,
Ulsan,O,eUL3YRLR_Qo,
 ,O,eUL3YRLR_Qo,
Seuld,O,eUL3YRLR_Qo,
o,O,eUL3YRLR_Qo,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
장발남,O,1c_H7MI5EaE,
의,O,1c_H7MI5EaE,
 ,O,1c_H7MI5EaE,
여행,O,1c_H7MI5EaE,
 ,O,1c_H7MI5EaE,
브이로그,O,1c_H7MI5EaE,
 ,O,1c_H7MI5EaE,
울산고래 문화마을,B_TOR,1c_H7MI5EaE,
에서,O,1c_H7MI5EaE,
 ,O,1c_H7MI5EaE,
고래,O,1c_H7MI5EaE,
를,O,1c_H7MI5EaE,
 ,O,1c_H7MI5EaE,
잡으러간,O,1c_H7MI5EaE,
 ,O,1c_H7MI5EaE,
사나이!,O,1c_H7MI5EaE,
 ,O,1c_H7MI5EaE,
!바로,O,1c_H7MI5EaE,
 ,O,1c_H7MI5EaE,
우주인,O,1c_H7MI5EaE,
이!!,O,1c_H7MI5EaE,
 ,O,1c_H7MI5EaE,
사로,O,1c_H7MI5EaE,
 ,O,1c_H7MI5EaE,
잡았습니다,O,1c_H7MI5EaE,
 ,O,1c_H7MI5EaE,
V LOG,O,1c_H7MI5EaE,
 ,O,1c_H7MI5EaE,
SUN,O,1c_H7MI5EaE,
 ,O,1c_H7MI5EaE,
ENG,O,1c_H7MI5EaE,
 ,O,1c_H7MI5EaE,
[,O,1c_H7MI5EaE,
우주에서온장발남,O,1c_H7MI5EaE,
],O,1c_H7MI5EaE,
 ,O,1c_H7MI5EaE,
울산고래편 EP- 03,O,1c_H7MI5EaE,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[,O,jd7nYmyI6wI,
름구름티비,O,jd7nYmyI6wI,
],O,jd7nYmyI6wI,
 ,O,jd7nYmyI6wI,
9화,O,jd7nYmyI6wI,
 ,O,jd7nYmyI6wI,
구름이,O,jd7nYmyI6wI,
와,O,jd7nYmyI6wI,
 ,O,jd7nYmyI6wI,
울산,B_LOC,jd7nYmyI6wI,
 ,O,jd7nYmyI6wI,
&,O,jd7nYmyI6wI,
 ,O,jd7nYmyI6wI,
경주,O,jd7nYmyI6wI,
 ,O,jd7nYmyI6wI,
여행,O,jd7nYmyI6wI,
 ,O,jd7nYmyI6wI,
//,O,jd7nYmyI6wI,
 ,O,jd7nYmyI6wI,
Fujifilm X-T3,O,jd7nYmyI6wI,
 ,O,jd7nYmyI6wI,
HAN,O,jd7nYmyI6wI,
DHELD,O,jd7nYmyI6wI,
//,O,jd7nYmyI6wI,
 ,O,jd7nYmyI6wI,
강아지,O,jd7nYmyI6wI,
 ,O,jd7nYmyI6wI,
여행,O,jd7nYmyI6wI,
 ,O,jd7nYmyI6wI,
브이로그,O,jd7nYmyI6wI,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[,O,CvIbwm-d-0o,
여,O,CvIbwm-d-0o,
행VLOG,O,CvIbwm-d-0o,
],O,CvIbwm-d-0o,
 ,O,CvIbwm-d-0o,
혼자여행,O,CvIbwm-d-0o,
 ,O,CvIbwm-d-0o,
브이로그,O,CvIbwm-d-0o,
 ,O,CvIbwm-d-0o,
/,O,CvIbwm-d-0o,
 ,O,CvIbwm-d-0o,
울산,B_LOC,CvIbwm-d-0o,
바위,O,CvIbwm-d-0o,
산행,O,CvIbwm-d-0o,
 ,O,CvIbwm-d-0o,
/,O,CvIbwm-d-0o,
 ,O,CvIbwm-d-0o,
마지막일지,O,CvIbwm-d-0o,
 ,O,CvIbwm-d-0o,
모르는,O,CvIbwm-d-0o,
 ,O,CvIbwm-d-0o,
국내혼자여행,O,CvIbwm-d-0o,
 ,O,CvIbwm-d-0o,
/,O,CvIbwm-d-0o,
 ,O,CvIbwm-d-0o,
강원도,O,CvIbwm-d-0o,
여행,O,CvIbwm-d-0o,
 ,O,CvIbwm-d-0o,
2일차,O,CvIbwm-d-0o,
_,O,CvIbwm-d-0o,
 ,O,CvIbwm-d-0o,
속초,O,CvIbwm-d-0o,
(,O,CvIbwm-d-0o,
설악산,O,CvIbwm-d-0o,
",",O,CvIbwm-d-0o,
울산바위,O,CvIbwm-d-0o,
",",O,CvIbwm-d-0o,
묵호마을,O,CvIbwm-d-0o,
),O,CvIbwm-d-0o,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
vlog,O,r3bqtAUCU74,
.,O,r3bqtAUCU74,
 ,O,r3bqtAUCU74,
울산,B_LOC,r3bqtAUCU74,
"여행,",O,r3bqtAUCU74,
 ,O,r3bqtAUCU74,
술,O,r3bqtAUCU74,
 ,O,r3bqtAUCU74,
그리고,O,r3bqtAUCU74,
 ,O,r3bqtAUCU74,
출근,O,r3bqtAUCU74,
 ,O,r3bqtAUCU74,
|,O,r3bqtAUCU74,
 ,O,r3bqtAUCU74,
대왕암공원,B_TOR,r3bqtAUCU74,
",",O,r3bqtAUCU74,
 ,O,r3bqtAUCU74,
인얼스커피,O,r3bqtAUCU74,
",",O,r3bqtAUCU74,
 ,O,r3bqtAUCU74,
샬로우커피,B_CAF,r3bqtAUCU74,
",",O,r3bqtAUCU74,
 ,O,r3bqtAUCU74,
아키라,B_RES,r3bqtAUCU74,
",",O,r3bqtAUCU74,
 ,O,r3bqtAUCU74,
스파크랜드,O,r3bqtAUCU74,
",",O,r3bqtAUCU74,
 ,O,r3bqtAUCU74,
영원아카이브,O,r3bqtAUCU74,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[브이로그],O,vpfrk7207O0,
 ,O,vpfrk7207O0,
떽,O,vpfrk7207O0,
 ,O,vpfrk7207O0,
!,O,vpfrk7207O0,
 ,O,vpfrk7207O0,
누가,O,vpfrk7207O0,
 ,O,vpfrk7207O0,
울산,B_LOC,vpfrk7207O0,
이,O,vpfrk7207O0,
 ,O,vpfrk7207O0,
노잼도시래,O,vpfrk7207O0,
 ,O,vpfrk7207O0,
(이주,O,vpfrk7207O0,
 ,O,vpfrk7207O0,
연속,O,vpfrk7207O0,
 ,O,vpfrk7207O0,
대유잼,O,vpfrk7207O0,
 ,O,vpfrk7207O0,
울산,B_LOC,vpfrk7207O0,
여행),O,vpfrk7207O0,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
울산,B_LOC,xLCB30PWKa8,
 ,O,xLCB30PWKa8,
브이로그,O,xLCB30PWKa8,
 ,O,xLCB30PWKa8,
(,O,xLCB30PWKa8,
울산,B_LOC,xLCB30PWKa8,
 ,O,xLCB30PWKa8,
중구,O,xLCB30PWKa8,
 ,O,xLCB30PWKa8,
SNS,O,xLCB30PWKa8,
 ,O,xLCB30PWKa8,
서포터즈,O,xLCB30PWKa8,
",",O,xLCB30PWKa8,
 ,O,xLCB30PWKa8,
울산,B_LOC,xLCB30PWKa8,
 ,O,xLCB30PWKa8,
중구,O,xLCB30PWKa8,
 ,O,xLCB30PWKa8,
전통시장,O,xLCB30PWKa8,
 ,O,xLCB30PWKa8,
방문),O,xLCB30PWKa8,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[vlog],O,lLDxTVt1AlU,
 ,O,lLDxTVt1AlU,
공복,O,lLDxTVt1AlU,
 ,O,lLDxTVt1AlU,
"시,",O,lLDxTVt1AlU,
 ,O,lLDxTVt1AlU,
영상,O,lLDxTVt1AlU,
 ,O,lLDxTVt1AlU,
시청,O,lLDxTVt1AlU,
 ,O,lLDxTVt1AlU,
금지,O,lLDxTVt1AlU,
 ,O,lLDxTVt1AlU,
[먹방브이로그,O,lLDxTVt1AlU,
 ,O,lLDxTVt1AlU,
in,O,lLDxTVt1AlU,
 ,O,lLDxTVt1AlU,
울산,B_LOC,lLDxTVt1AlU,
],O,lLDxTVt1AlU,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
한프가족,O,#NAME?,
 ,O,#NAME?,
벚꽃,O,#NAME?,
 ,O,#NAME?,
"구경,",O,#NAME?,
 ,O,#NAME?,
여행(,O,#NAME?,
울산,B_LOC,#NAME?,
",",O,#NAME?,
무거천,B_TOR,#NAME?,
",",O,#NAME?,
진해,O,#NAME?,
",",O,#NAME?,
경화역벚꽃길,O,#NAME?,
"),",O,#NAME?,
 ,O,#NAME?,
진해식당,O,#NAME?,
",",O,#NAME?,
 ,O,#NAME?,
"육아브이로그,",O,#NAME?,
 ,O,#NAME?,
여행브이로그,O,#NAME?,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
장발남,O,mFh1lipQg1I,
의,O,mFh1lipQg1I,
 ,O,mFh1lipQg1I,
여행,O,mFh1lipQg1I,
 ,O,mFh1lipQg1I,
브이로그,O,mFh1lipQg1I,
 ,O,mFh1lipQg1I,
울산고래 문화마을,B_TOR,mFh1lipQg1I,
에서!,O,mFh1lipQg1I,
 ,O,mFh1lipQg1I,
우주인,O,mFh1lipQg1I,
의,O,mFh1lipQg1I,
 ,O,mFh1lipQg1I,
습격으로,O,mFh1lipQg1I,
 ,O,mFh1lipQg1I,
고래,O,mFh1lipQg1I,
가,O,mFh1lipQg1I,
 ,O,mFh1lipQg1I,
잡혔습니다,O,mFh1lipQg1I,
 ,O,mFh1lipQg1I,
V LOG SUN ENG EP- 04,O,mFh1lipQg1I,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[,O,5bmlnWsSrV4,
V-10g,O,5bmlnWsSrV4,
],O,5bmlnWsSrV4,
 ,O,5bmlnWsSrV4,
강원도,O,5bmlnWsSrV4,
여행,O,5bmlnWsSrV4,
 ,O,5bmlnWsSrV4,
브이로그,O,5bmlnWsSrV4,
 ,O,5bmlnWsSrV4,
ㅣ,O,5bmlnWsSrV4,
 ,O,5bmlnWsSrV4,
울산바위,O,5bmlnWsSrV4,
 ,O,5bmlnWsSrV4,
ㅣ,O,5bmlnWsSrV4,
속초중앙시장,O,5bmlnWsSrV4,
ㅣ,O,5bmlnWsSrV4,
 ,O,5bmlnWsSrV4,
소노캄델피노,O,5bmlnWsSrV4,
 ,O,5bmlnWsSrV4,
ㅣ,O,5bmlnWsSrV4,
돌체테리아,O,5bmlnWsSrV4,
 ,O,5bmlnWsSrV4,
ㅣ,O,5bmlnWsSrV4,
 ,O,5bmlnWsSrV4,
문단,O,5bmlnWsSrV4,
 ,O,5bmlnWsSrV4,
ㅣ,O,5bmlnWsSrV4,
 ,O,5bmlnWsSrV4,
만석닭강정,O,5bmlnWsSrV4,
 ,O,5bmlnWsSrV4,
ㅣ,O,5bmlnWsSrV4,
 ,O,5bmlnWsSrV4,
폴앤매리버거,O,5bmlnWsSrV4,
 ,O,5bmlnWsSrV4,
ㅣ,O,5bmlnWsSrV4,
 ,O,5bmlnWsSrV4,
강원도,O,5bmlnWsSrV4,
맛집,O,5bmlnWsSrV4,
 ,O,5bmlnWsSrV4,
ㅣ,O,5bmlnWsSrV4,
 ,O,5bmlnWsSrV4,
송어회,O,5bmlnWsSrV4,
 ,O,5bmlnWsSrV4,
#,O,5bmlnWsSrV4,
속초,O,5bmlnWsSrV4,
여행,O,5bmlnWsSrV4,
 ,O,5bmlnWsSrV4,
#,O,5bmlnWsSrV4,
고성,O,5bmlnWsSrV4,
여행,O,5bmlnWsSrV4,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[,O,GkoOq3qwIbM,
ep,O,GkoOq3qwIbM,
#,O,GkoOq3qwIbM,
11,O,GkoOq3qwIbM,
송정박상진호수공원,B_TOR,GkoOq3qwIbM,
]#,O,GkoOq3qwIbM,
울산에서가장아름다운산책길,O,GkoOq3qwIbM,
#,O,GkoOq3qwIbM,
울산,B_LOC,GkoOq3qwIbM,
여행#산책일상브이로그,O,GkoOq3qwIbM,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
세공주,O,FV-2trh_2Js,
네,O,FV-2trh_2Js,
 ,O,FV-2trh_2Js,
브이로그[,O,FV-2trh_2Js,
papago Vlog,O,FV-2trh_2Js,
],O,FV-2trh_2Js,
 ,O,FV-2trh_2Js,
울산,B_LOC,FV-2trh_2Js,
 ,O,FV-2trh_2Js,
아이들과,O,FV-2trh_2Js,
 ,O,FV-2trh_2Js,
가볼만한곳,O,FV-2trh_2Js,
 ,O,FV-2trh_2Js,
#,O,FV-2trh_2Js,
포니랜드,B_TOR,FV-2trh_2Js,
에서,O,FV-2trh_2Js,
 ,O,FV-2trh_2Js,
승마,O,FV-2trh_2Js,
체험/,O,FV-2trh_2Js,
양먹,O,FV-2trh_2Js,
이주기/,O,FV-2trh_2Js,
말,O,FV-2trh_2Js,
먹이주기/,O,FV-2trh_2Js,
트렉터,O,FV-2trh_2Js,
기차,O,FV-2trh_2Js,
타고,O,FV-2trh_2Js,
 ,O,FV-2trh_2Js,
좌충우돌,O,FV-2trh_2Js,
