단어,개체명 인식,id
 ,O,xPS32gnmAxo
맛집,O,xPS32gnmAxo
 ,O,xPS32gnmAxo
|,O,xPS32gnmAxo
 ,O,xPS32gnmAxo
이봉원,O,xPS32gnmAxo
의,O,xPS32gnmAxo
 ,O,xPS32gnmAxo
봉짬뽕,O,xPS32gnmAxo
 ,O,xPS32gnmAxo
|,O,xPS32gnmAxo
 ,O,xPS32gnmAxo
Famous,O,xPS32gnmAxo
 ,O,xPS32gnmAxo
restaurant,O,xPS32gnmAxo
 ,O,xPS32gnmAxo
at,O,xPS32gnmAxo
 ,O,xPS32gnmAxo
cheonan,O,xPS32gnmAxo
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
김좌VLOG,O,1nXG790pVA4
),O,1nXG790pVA4
 ,O,1nXG790pVA4
"추억기록,",O,1nXG790pVA4
 ,O,1nXG790pVA4
천안돼지,O,1nXG790pVA4
"모임,",O,1nXG790pVA4
 ,O,1nXG790pVA4
제부도,O,1nXG790pVA4
",",O,1nXG790pVA4
 ,O,1nXG790pVA4
뼈삼겹살,O,1nXG790pVA4
",",O,1nXG790pVA4
 ,O,1nXG790pVA4
"브이로그,",O,1nXG790pVA4
 ,O,1nXG790pVA4
"음주로그,",O,1nXG790pVA4
 ,O,1nXG790pVA4
천안아산애견카페,O,1nXG790pVA4
",",O,1nXG790pVA4
 ,O,1nXG790pVA4
떡볶이,O,1nXG790pVA4
",",O,1nXG790pVA4
 ,O,1nXG790pVA4
"먹방,",O,1nXG790pVA4
 ,O,1nXG790pVA4
2days,O,1nXG790pVA4
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
천안,B_LOC,7Z9ki5MmUuM
 ,O,7Z9ki5MmUuM
남자의,O,7Z9ki5MmUuM
 ,O,7Z9ki5MmUuM
브이로그,O,7Z9ki5MmUuM
",",O,7Z9ki5MmUuM
 ,O,7Z9ki5MmUuM
볶음밥,O,7Z9ki5MmUuM
 ,O,7Z9ki5MmUuM
20개,O,7Z9ki5MmUuM
 ,O,7Z9ki5MmUuM
주문..,O,7Z9ki5MmUuM
8년,O,7Z9ki5MmUuM
된,O,7Z9ki5MmUuM
 ,O,7Z9ki5MmUuM
컴퓨터,O,7Z9ki5MmUuM
 ,O,7Z9ki5MmUuM
장비,O,7Z9ki5MmUuM
 ,O,7Z9ki5MmUuM
공개.,O,7Z9ki5MmUuM
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
??[,O,M4TnEu2cyAg
천안,B_LOC,M4TnEu2cyAg
에,O,M4TnEu2cyAg
 ,O,M4TnEu2cyAg
미러볼이,O,M4TnEu2cyAg
 ,O,M4TnEu2cyAg
있는,O,M4TnEu2cyAg
 ,O,M4TnEu2cyAg
치킨집이,O,M4TnEu2cyAg
 ,O,M4TnEu2cyAg
있다?!],O,M4TnEu2cyAg
 ,O,M4TnEu2cyAg
걸어서,O,M4TnEu2cyAg
 ,O,M4TnEu2cyAg
가능한,O,M4TnEu2cyAg
 ,O,M4TnEu2cyAg
천안,B_LOC,M4TnEu2cyAg
 ,O,M4TnEu2cyAg
브이로그!,O,M4TnEu2cyAg
 ,O,M4TnEu2cyAg
??,O,M4TnEu2cyAg
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
vlo,O,B_AcQ9dg53U
g.,O,B_AcQ9dg53U
 ,O,B_AcQ9dg53U
이번 주,O,B_AcQ9dg53U
 ,O,B_AcQ9dg53U
천안,B_LOC,B_AcQ9dg53U
",",O,B_AcQ9dg53U
서울,O,B_AcQ9dg53U
 ,O,B_AcQ9dg53U
핫플,O,B_AcQ9dg53U
 ,O,B_AcQ9dg53U
완벽하게,O,B_AcQ9dg53U
 ,O,B_AcQ9dg53U
뿌셨다..,O,B_AcQ9dg53U
 ,O,B_AcQ9dg53U
??,O,B_AcQ9dg53U
 ,O,B_AcQ9dg53U
|,O,B_AcQ9dg53U
 ,O,B_AcQ9dg53U
천안,B_LOC,B_AcQ9dg53U
맛집,O,B_AcQ9dg53U
 ,O,B_AcQ9dg53U
카페투어,O,B_AcQ9dg53U
 ,O,B_AcQ9dg53U
|,O,B_AcQ9dg53U
 ,O,B_AcQ9dg53U
송파구,O,B_AcQ9dg53U
 ,O,B_AcQ9dg53U
카페,O,B_AcQ9dg53U
 ,O,B_AcQ9dg53U
|,O,B_AcQ9dg53U
 ,O,B_AcQ9dg53U
압구정,O,B_AcQ9dg53U
 ,O,B_AcQ9dg53U
카페,O,B_AcQ9dg53U
 ,O,B_AcQ9dg53U
맛집,O,B_AcQ9dg53U
 ,O,B_AcQ9dg53U
|,O,B_AcQ9dg53U
 ,O,B_AcQ9dg53U
가을,O,B_AcQ9dg53U
룩,O,B_AcQ9dg53U
 ,O,B_AcQ9dg53U
|,O,B_AcQ9dg53U
 ,O,B_AcQ9dg53U
일주일,O,B_AcQ9dg53U
데일리룩,O,B_AcQ9dg53U
 ,O,B_AcQ9dg53U
|,O,B_AcQ9dg53U
 ,O,B_AcQ9dg53U
브이로그,O,B_AcQ9dg53U
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
천안시립풍물단,O,jGpuxrWmhuQ
 ,O,jGpuxrWmhuQ
[연습실,O,jGpuxrWmhuQ
 ,O,jGpuxrWmhuQ
브이로그,O,jGpuxrWmhuQ
 ,O,jGpuxrWmhuQ
1,O,jGpuxrWmhuQ
],O,jGpuxrWmhuQ
 ,O,jGpuxrWmhuQ
설장고,O,jGpuxrWmhuQ
춤,O,jGpuxrWmhuQ
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
Sub],O,oZwteEIy5MU
 ,O,oZwteEIy5MU
천안 브이로그,O,oZwteEIy5MU
 ,O,oZwteEIy5MU
Feat,O,oZwteEIy5MU
.,O,oZwteEIy5MU
유튜버,O,oZwteEIy5MU
들의,O,oZwteEIy5MU
 ,O,oZwteEIy5MU
모임,O,oZwteEIy5MU
 ,O,oZwteEIy5MU
/,O,oZwteEIy5MU
 ,O,oZwteEIy5MU
천안,B_LOC,oZwteEIy5MU
카페,O,oZwteEIy5MU
 ,O,oZwteEIy5MU
리스본오니 크로플,O,oZwteEIy5MU
 ,O,oZwteEIy5MU
croiffle,O,oZwteEIy5MU
 ,O,oZwteEIy5MU
천안,B_LOC,oZwteEIy5MU
 ,O,oZwteEIy5MU
맛집,O,oZwteEIy5MU
 ,O,oZwteEIy5MU
J의,O,oZwteEIy5MU
 ,O,oZwteEIy5MU
꽃다방,O,oZwteEIy5MU
 ,O,oZwteEIy5MU
소고기,O,oZwteEIy5MU
 ,O,oZwteEIy5MU
규타다,O,oZwteEIy5MU
 ,O,oZwteEIy5MU
"끼,",O,oZwteEIy5MU
 ,O,oZwteEIy5MU
심도파스타,O,oZwteEIy5MU
",",O,oZwteEIy5MU
 ,O,oZwteEIy5MU
유부비면,O,oZwteEIy5MU
먹방,O,oZwteEIy5MU
 ,O,oZwteEIy5MU
/,O,oZwteEIy5MU
 ,O,oZwteEIy5MU
화이트셔츠,O,oZwteEIy5MU
 ,O,oZwteEIy5MU
코디,O,oZwteEIy5MU
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
여성용,O,Wzp16IocoRY
 ,O,Wzp16IocoRY
헬스방법....[,O,Wzp16IocoRY
천안헬스 에너스킨짐 헬스브이로그,O,Wzp16IocoRY
],O,Wzp16IocoRY
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
일상,O,m1Fdr2z4mKA
 ,O,m1Fdr2z4mKA
브이로그,O,m1Fdr2z4mKA
 ,O,m1Fdr2z4mKA
?,O,m1Fdr2z4mKA
 ,O,m1Fdr2z4mKA
|,O,m1Fdr2z4mKA
 ,O,m1Fdr2z4mKA
천안아산역,O,m1Fdr2z4mKA
 ,O,m1Fdr2z4mKA
srt,O,m1Fdr2z4mKA
 ,O,m1Fdr2z4mKA
킨,O,m1Fdr2z4mKA
이로텐,O,m1Fdr2z4mKA
 ,O,m1Fdr2z4mKA
불당동,O,m1Fdr2z4mKA
카페,O,m1Fdr2z4mKA
 ,O,m1Fdr2z4mKA
전주,O,m1Fdr2z4mKA
듣고맞추기,O,m1Fdr2z4mKA
 ,O,m1Fdr2z4mKA
시골애,O,m1Fdr2z4mKA
 ,O,m1Fdr2z4mKA
지중해마을,O,m1Fdr2z4mKA
 ,O,m1Fdr2z4mKA
방탈출,O,m1Fdr2z4mKA
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[브이로그],O,DGrNOtuHvmE
천안흥타령춤축제,O,DGrNOtuHvmE
~!!,O,DGrNOtuHvmE
 ,O,DGrNOtuHvmE
흥이난다,O,DGrNOtuHvmE
 ,O,DGrNOtuHvmE
흥이나~!,O,DGrNOtuHvmE
 ,O,DGrNOtuHvmE
백석대학교,O,DGrNOtuHvmE
 ,O,DGrNOtuHvmE
간호학과,O,DGrNOtuHvmE
 ,O,DGrNOtuHvmE
학생,O,DGrNOtuHvmE
들과,O,DGrNOtuHvmE
 ,O,DGrNOtuHvmE
임부,O,DGrNOtuHvmE
체험,O,DGrNOtuHvmE
 ,O,DGrNOtuHvmE
기릿,O,DGrNOtuHvmE
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[VLOG],O,Q4e1sr4-h5o
 ,O,Q4e1sr4-h5o
폭풍성장중인,O,Q4e1sr4-h5o
 ,O,Q4e1sr4-h5o
11갤,O,Q4e1sr4-h5o
 ,O,Q4e1sr4-h5o
????,O,Q4e1sr4-h5o
 ,O,Q4e1sr4-h5o
|,O,Q4e1sr4-h5o
 ,O,Q4e1sr4-h5o
천안,B_LOC,Q4e1sr4-h5o
",",O,Q4e1sr4-h5o
아산,O,Q4e1sr4-h5o
 ,O,Q4e1sr4-h5o
여행,O,Q4e1sr4-h5o
 ,O,Q4e1sr4-h5o
|,O,Q4e1sr4-h5o
 ,O,Q4e1sr4-h5o
24살,O,Q4e1sr4-h5o
 ,O,Q4e1sr4-h5o
엄마,O,Q4e1sr4-h5o
의,O,Q4e1sr4-h5o
 ,O,Q4e1sr4-h5o
육아브이로그,O,Q4e1sr4-h5o
 ,O,Q4e1sr4-h5o
|,O,Q4e1sr4-h5o
 ,O,Q4e1sr4-h5o
놀이터,O,Q4e1sr4-h5o
대장,O,Q4e1sr4-h5o
 ,O,Q4e1sr4-h5o
세아룽,O,Q4e1sr4-h5o
 ,O,Q4e1sr4-h5o
??,O,Q4e1sr4-h5o
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
VLOG,O,m_LGQ5MByPc
.,O,m_LGQ5MByPc
 ,O,m_LGQ5MByPc
일,O,m_LGQ5MByPc
상브이로그,O,m_LGQ5MByPc
|,O,m_LGQ5MByPc
직장인,O,m_LGQ5MByPc
브이로그|,O,m_LGQ5MByPc
 ,O,m_LGQ5MByPc
신혼부부,O,m_LGQ5MByPc
브이로그|,O,m_LGQ5MByPc
 ,O,m_LGQ5MByPc
천안,B_LOC,m_LGQ5MByPc
댁|,O,m_LGQ5MByPc
 ,O,m_LGQ5MByPc
데일리룩,O,m_LGQ5MByPc
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[,O,OAEF5luQi7A
임산부,O,OAEF5luQi7A
브이로그],O,OAEF5luQi7A
 ,O,OAEF5luQi7A
32w,O,OAEF5luQi7A
 ,O,OAEF5luQi7A
|,O,OAEF5luQi7A
 ,O,OAEF5luQi7A
천안삼거리공원,O,OAEF5luQi7A
 ,O,OAEF5luQi7A
캠핑,O,OAEF5luQi7A
 ,O,OAEF5luQi7A
|,O,OAEF5luQi7A
 ,O,OAEF5luQi7A
경양카츠,O,OAEF5luQi7A
 ,O,OAEF5luQi7A
|,O,OAEF5luQi7A
 ,O,OAEF5luQi7A
구공카페,O,OAEF5luQi7A
 ,O,OAEF5luQi7A
눈들재,B_CAF,OAEF5luQi7A
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[,O,LHU73I9cn_k
천안,B_LOC,LHU73I9cn_k
남자,O,LHU73I9cn_k
 ,O,LHU73I9cn_k
브이로그],O,LHU73I9cn_k
 ,O,LHU73I9cn_k
70년,O,LHU73I9cn_k
 ,O,LHU73I9cn_k
된,O,LHU73I9cn_k
 ,O,LHU73I9cn_k
집에,O,LHU73I9cn_k
 ,O,LHU73I9cn_k
사는,O,LHU73I9cn_k
 ,O,LHU73I9cn_k
남자의,O,LHU73I9cn_k
 ,O,LHU73I9cn_k
생활,O,LHU73I9cn_k
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
vlog.,O,IfH6s4HPMmY
 ,O,IfH6s4HPMmY
내,O,IfH6s4HPMmY
 ,O,IfH6s4HPMmY
친구,O,IfH6s4HPMmY
의,O,IfH6s4HPMmY
 ,O,IfH6s4HPMmY
집은,O,IfH6s4HPMmY
 ,O,IfH6s4HPMmY
어디인가?,O,IfH6s4HPMmY
 ,O,IfH6s4HPMmY
천안,B_LOC,IfH6s4HPMmY
!,O,IfH6s4HPMmY
 ,O,IfH6s4HPMmY
매주리카페,O,IfH6s4HPMmY
에서,O,IfH6s4HPMmY
 ,O,IfH6s4HPMmY
슬라임하기,O,IfH6s4HPMmY
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[TWO,O,VMk6EPAv55M
 ,O,VMk6EPAv55M
Y,O,VMk6EPAv55M
 ,O,VMk6EPAv55M
KUNST][VLOG],O,VMk6EPAv55M
 ,O,VMk6EPAv55M
브이로그,O,VMk6EPAv55M
 ,O,VMk6EPAv55M
재료사러,O,VMk6EPAv55M
 ,O,VMk6EPAv55M
천안,B_LOC,VMk6EPAv55M
&,O,VMk6EPAv55M
#39,O,VMk6EPAv55M
;지문사&,O,VMk6EPAv55M
#39,O,VMk6EPAv55M
;탐방기,O,VMk6EPAv55M
 ,O,VMk6EPAv55M
#문구점,O,VMk6EPAv55M
 ,O,VMk6EPAv55M
#예쁜물감#미술재료#꾸미기재료#,O,VMk6EPAv55M
강아지,O,VMk6EPAv55M
와#대형문구점#korea,O,VMk6EPAv55M
 ,O,VMk6EPAv55M
stationery,O,VMk6EPAv55M
 ,O,VMk6EPAv55M
store,O,VMk6EPAv55M
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[드럼딴딴_,O,qBUlV1MCnEQ
김진학,O,qBUlV1MCnEQ
 ,O,qBUlV1MCnEQ
브이로그],O,qBUlV1MCnEQ
 ,O,qBUlV1MCnEQ
처음에는,O,qBUlV1MCnEQ
 ,O,qBUlV1MCnEQ
천안,B_LOC,qBUlV1MCnEQ
 ,O,qBUlV1MCnEQ
단대호수공원,O,qBUlV1MCnEQ
 ,O,qBUlV1MCnEQ
구경,O,qBUlV1MCnEQ
 ,O,qBUlV1MCnEQ
보고,O,qBUlV1MCnEQ
 ,O,qBUlV1MCnEQ
짱!,O,qBUlV1MCnEQ
 ,O,qBUlV1MCnEQ
Part 2,O,qBUlV1MCnEQ
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[VLOG],O,-2GzPk7zbq8
 ,O,-2GzPk7zbq8
마켓컬리,O,-2GzPk7zbq8
 ,O,-2GzPk7zbq8
장봐서,O,-2GzPk7zbq8
 ,O,-2GzPk7zbq8
집밥,O,-2GzPk7zbq8
 ,O,-2GzPk7zbq8
해먹고,O,-2GzPk7zbq8
 ,O,-2GzPk7zbq8
천안,B_LOC,-2GzPk7zbq8
아산,O,-2GzPk7zbq8
 ,O,-2GzPk7zbq8
갔다온,O,-2GzPk7zbq8
 ,O,-2GzPk7zbq8
자취생,O,-2GzPk7zbq8
 ,O,-2GzPk7zbq8
브이로그,O,-2GzPk7zbq8
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[,O,H98dDwIFRf0
V,O,H98dDwIFRf0
LOG,O,H98dDwIFRf0
],O,H98dDwIFRf0
 ,O,H98dDwIFRf0
베트남,O,H98dDwIFRf0
 ,O,H98dDwIFRf0
여행계획짜는,O,H98dDwIFRf0
 ,O,H98dDwIFRf0
브이로그,O,H98dDwIFRf0
 ,O,H98dDwIFRf0
???,O,H98dDwIFRf0
 ,O,H98dDwIFRf0
|,O,H98dDwIFRf0
 ,O,H98dDwIFRf0
천안,B_LOC,H98dDwIFRf0
브이로그,O,H98dDwIFRf0
",",O,H98dDwIFRf0
 ,O,H98dDwIFRf0
천안,B_LOC,H98dDwIFRf0
"맛집,",O,H98dDwIFRf0
 ,O,H98dDwIFRf0
천안,B_LOC,H98dDwIFRf0
"카페,",O,H98dDwIFRf0
 ,O,H98dDwIFRf0
"여행계획,",O,H98dDwIFRf0
 ,O,H98dDwIFRf0
"계모임여행,",O,H98dDwIFRf0
 ,O,H98dDwIFRf0
호치민,O,H98dDwIFRf0
",",O,H98dDwIFRf0
 ,O,H98dDwIFRf0
무이,O,H98dDwIFRf0
"네,",O,H98dDwIFRf0
 ,O,H98dDwIFRf0
겨울,O,H98dDwIFRf0
에,O,H98dDwIFRf0
 ,O,H98dDwIFRf0
떠나는,O,H98dDwIFRf0
 ,O,H98dDwIFRf0
여름,O,H98dDwIFRf0
"나라,",O,H98dDwIFRf0
 ,O,H98dDwIFRf0
"곗돈모으기,",O,H98dDwIFRf0
 ,O,H98dDwIFRf0
닥치고조동,O,H98dDwIFRf0
아리,O,H98dDwIFRf0
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[VLOG#4,O,kS-ku3fDxOA
],O,kS-ku3fDxOA
 ,O,kS-ku3fDxOA
대학생,O,kS-ku3fDxOA
과,O,kS-ku3fDxOA
 ,O,kS-ku3fDxOA
직장인,O,kS-ku3fDxOA
의,O,kS-ku3fDxOA
 ,O,kS-ku3fDxOA
중간,O,kS-ku3fDxOA
 ,O,kS-ku3fDxOA
ㅣ,O,kS-ku3fDxOA
천안,B_LOC,kS-ku3fDxOA
ㅣ,O,kS-ku3fDxOA
아산,O,kS-ku3fDxOA
ㅣ,O,kS-ku3fDxOA
단국대,O,kS-ku3fDxOA
ㅣ,O,kS-ku3fDxOA
대학생,O,kS-ku3fDxOA
ㅣ브이로그ㅣ,O,kS-ku3fDxOA
아산풍성한영농조합,O,kS-ku3fDxOA
ㅣ떡집ㅣ청년ㅣ,O,kS-ku3fDxOA
크리스찬,O,kS-ku3fDxOA
ㅣ일상,O,kS-ku3fDxOA
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
여성,O,fDT5fHBEUIc
 ,O,fDT5fHBEUIc
어깨,O,fDT5fHBEUIc
 ,O,fDT5fHBEUIc
팔,O,fDT5fHBEUIc
 ,O,fDT5fHBEUIc
운동....[,O,fDT5fHBEUIc
천안헬스 에너스킨짐 헬스,O,fDT5fHBEUIc
 ,O,fDT5fHBEUIc
브이로,O,fDT5fHBEUIc
그],O,fDT5fHBEUIc
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
8개월,O,Oq8GAsup-NU
아기,O,Oq8GAsup-NU
 ,O,Oq8GAsup-NU
캠핑,O,Oq8GAsup-NU
 ,O,Oq8GAsup-NU
일상,O,Oq8GAsup-NU
 ,O,Oq8GAsup-NU
브이로그/,O,Oq8GAsup-NU
독립기념관,B_TOR,Oq8GAsup-NU
캠핑장,O,Oq8GAsup-NU
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
선별진료소,O,03g3M_vArXc
 ,O,03g3M_vArXc
브이로그,O,03g3M_vArXc
 ,O,03g3M_vArXc
(現,O,03g3M_vArXc
 ,O,03g3M_vArXc
천안시,O,03g3M_vArXc
 ,O,03g3M_vArXc
공중보건의사,O,03g3M_vArXc
 ,O,03g3M_vArXc
근무일지/VLOG/주말근무/어바웃타임/,O,03g3M_vArXc
공보의,O,03g3M_vArXc
/,O,03g3M_vArXc
의사,O,03g3M_vArXc
/),O,03g3M_vArXc
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[VLOG],O,32GvMp3LMpk
 ,O,32GvMp3LMpk
(,O,32GvMp3LMpk
1편,O,32GvMp3LMpk
),O,32GvMp3LMpk
 ,O,32GvMp3LMpk
학과,O,32GvMp3LMpk
 ,O,32GvMp3LMpk
선배,O,32GvMp3LMpk
들과,O,32GvMp3LMpk
 ,O,32GvMp3LMpk
함께한,O,32GvMp3LMpk
 ,O,32GvMp3LMpk
천안,B_LOC,32GvMp3LMpk
 ,O,32GvMp3LMpk
여행기,O,32GvMp3LMpk
 ,O,32GvMp3LMpk
What,O,32GvMp3LMpk
 ,O,32GvMp3LMpk
would,O,32GvMp3LMpk
 ,O,32GvMp3LMpk
it,O,32GvMp3LMpk
 ,O,32GvMp3LMpk
be,O,32GvMp3LMpk
 ,O,32GvMp3LMpk
like,O,32GvMp3LMpk
 ,O,32GvMp3LMpk
to,O,32GvMp3LMpk
 ,O,32GvMp3LMpk
go,O,32GvMp3LMpk
 ,O,32GvMp3LMpk
on,O,32GvMp3LMpk
 ,O,32GvMp3LMpk
a,O,32GvMp3LMpk
 ,O,32GvMp3LMpk
trip,O,32GvMp3LMpk
 ,O,32GvMp3LMpk
with,O,32GvMp3LMpk
 ,O,32GvMp3LMpk
your,O,32GvMp3LMpk
 ,O,32GvMp3LMpk
seniors?,O,32GvMp3LMpk
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
도비로그,O,5b47TaRzCeY
 ,O,5b47TaRzCeY
|,O,5b47TaRzCeY
 ,O,5b47TaRzCeY
Vlog,O,5b47TaRzCeY
 ,O,5b47TaRzCeY
|,O,5b47TaRzCeY
 ,O,5b47TaRzCeY
데,O,5b47TaRzCeY
이트브이로그,O,5b47TaRzCeY
 ,O,5b47TaRzCeY
|,O,5b47TaRzCeY
 ,O,5b47TaRzCeY
천안,B_LOC,5b47TaRzCeY
데이트코스,O,5b47TaRzCeY
 ,O,5b47TaRzCeY
|,O,5b47TaRzCeY
 ,O,5b47TaRzCeY
천안,B_LOC,5b47TaRzCeY
 ,O,5b47TaRzCeY
원성천,O,5b47TaRzCeY
에서,O,5b47TaRzCeY
 ,O,5b47TaRzCeY
벚꽃,O,5b47TaRzCeY
 ,O,5b47TaRzCeY
보고,O,5b47TaRzCeY
 ,O,5b47TaRzCeY
왔어요!,O,5b47TaRzCeY
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
데이트,O,sh67Z_lOM7Q
 ,O,sh67Z_lOM7Q
브이로그,O,sh67Z_lOM7Q
 ,O,sh67Z_lOM7Q
|,O,sh67Z_lOM7Q
 ,O,sh67Z_lOM7Q
천안,B_LOC,sh67Z_lOM7Q
카페,O,sh67Z_lOM7Q
 ,O,sh67Z_lOM7Q
|,O,sh67Z_lOM7Q
 ,O,sh67Z_lOM7Q
교토리,B_CAF,sh67Z_lOM7Q
 ,O,sh67Z_lOM7Q
|,O,sh67Z_lOM7Q
 ,O,sh67Z_lOM7Q
어설픈,O,sh67Z_lOM7Q
 ,O,sh67Z_lOM7Q
겟레디윗미,O,sh67Z_lOM7Q
 ,O,sh67Z_lOM7Q
|,O,sh67Z_lOM7Q
 ,O,sh67Z_lOM7Q
드라이브,O,sh67Z_lOM7Q
 ,O,sh67Z_lOM7Q
|,O,sh67Z_lOM7Q
 ,O,sh67Z_lOM7Q
월차,O,sh67Z_lOM7Q
 ,O,sh67Z_lOM7Q
|,O,sh67Z_lOM7Q
 ,O,sh67Z_lOM7Q
직장인,O,sh67Z_lOM7Q
 ,O,sh67Z_lOM7Q
브이로그,O,sh67Z_lOM7Q
 ,O,sh67Z_lOM7Q
|,O,sh67Z_lOM7Q
 ,O,sh67Z_lOM7Q
데일리룩,O,sh67Z_lOM7Q
 ,O,sh67Z_lOM7Q
|,O,sh67Z_lOM7Q
 ,O,sh67Z_lOM7Q
그,O,sh67Z_lOM7Q
 ,O,sh67Z_lOM7Q
외,O,sh67Z_lOM7Q
 ,O,sh67Z_lOM7Q
일상,O,sh67Z_lOM7Q
 ,O,sh67Z_lOM7Q
브이로그,O,sh67Z_lOM7Q
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
그녀의하루,O,3Rrr-5KO4Ao
 ,O,3Rrr-5KO4Ao
|,O,3Rrr-5KO4Ao
 ,O,3Rrr-5KO4Ao
빵,O,3Rrr-5KO4Ao
덕들,O,3Rrr-5KO4Ao
 ,O,3Rrr-5KO4Ao
꼭,O,3Rrr-5KO4Ao
 ,O,3Rrr-5KO4Ao
가봐야할,O,3Rrr-5KO4Ao
 ,O,3Rrr-5KO4Ao
천안,B_LOC,3Rrr-5KO4Ao
카페,O,3Rrr-5KO4Ao
 ,O,3Rrr-5KO4Ao
뚜쥬루과자점 돌가마점,O,3Rrr-5KO4Ao
 ,O,3Rrr-5KO4Ao
뚜쥬루과자점 돌가마점,B_CAF,3Rrr-5KO4Ao
 ,O,3Rrr-5KO4Ao
성정동,O,3Rrr-5KO4Ao
맛집,O,3Rrr-5KO4Ao
 ,O,3Rrr-5KO4Ao
도서관까지,O,3Rrr-5KO4Ao
 ,O,3Rrr-5KO4Ao
천안,B_LOC,3Rrr-5KO4Ao
카페,O,3Rrr-5KO4Ao
 ,O,3Rrr-5KO4Ao
일상브이로그,O,3Rrr-5KO4Ao
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[,O,1Xfk38hepck
시민,O,1Xfk38hepck
리포터,O,1Xfk38hepck
 ,O,1Xfk38hepck
브이로그],O,1Xfk38hepck
 ,O,1Xfk38hepck
천안,B_LOC,1Xfk38hepck
 ,O,1Xfk38hepck
핑크뮬리,O,1Xfk38hepck
 ,O,1Xfk38hepck
랜선여행,O,1Xfk38hepck
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
"[vlog]브이로그,",O,oXXFfj4ELBA
 ,O,oXXFfj4ELBA
여름,O,oXXFfj4ELBA
방학,O,oXXFfj4ELBA
 ,O,oXXFfj4ELBA
19일차,O,oXXFfj4ELBA
",",O,oXXFfj4ELBA
 ,O,oXXFfj4ELBA
서울,O,oXXFfj4ELBA
"여행,",O,oXXFfj4ELBA
 ,O,oXXFfj4ELBA
창경궁,O,oXXFfj4ELBA
",",O,oXXFfj4ELBA
 ,O,oXXFfj4ELBA
천안,B_LOC,oXXFfj4ELBA
",",O,oXXFfj4ELBA
 ,O,oXXFfj4ELBA
공주,O,oXXFfj4ELBA
 ,O,oXXFfj4ELBA
한국문화연수원,O,oXXFfj4ELBA
",",O,oXXFfj4ELBA
 ,O,oXXFfj4ELBA
"연수듣기,",O,oXXFfj4ELBA
 ,O,oXXFfj4ELBA
알라딘,O,oXXFfj4ELBA
보기,O,oXXFfj4ELBA
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
그녀의,O,ahAWJEOBCJw
하루,O,ahAWJEOBCJw
 ,O,ahAWJEOBCJw
|,O,ahAWJEOBCJw
 ,O,ahAWJEOBCJw
천안,B_LOC,ahAWJEOBCJw
에서,O,ahAWJEOBCJw
 ,O,ahAWJEOBCJw
버,O,ahAWJEOBCJw
스타는법,O,ahAWJEOBCJw
 ,O,ahAWJEOBCJw
슈피겔라우,O,ahAWJEOBCJw
와인,O,ahAWJEOBCJw
잔,O,ahAWJEOBCJw
 ,O,ahAWJEOBCJw
와인,O,ahAWJEOBCJw
안주,O,ahAWJEOBCJw
 ,O,ahAWJEOBCJw
일상브이로그,O,ahAWJEOBCJw
 ,O,ahAWJEOBCJw
와인,O,ahAWJEOBCJw
디캔팅,O,ahAWJEOBCJw
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
대전,O,cE54zs7lzuo
/,O,cE54zs7lzuo
천안,B_LOC,cE54zs7lzuo
/,O,cE54zs7lzuo
당진,O,cE54zs7lzuo
