단어,개체명 인식,id,***
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[,O,BZ05KAtDL7g,
신입사원,O,BZ05KAtDL7g,
V-LOG],O,BZ05KAtDL7g,
 ,O,BZ05KAtDL7g,
회사원,O,BZ05KAtDL7g,
 ,O,BZ05KAtDL7g,
단양,B_LOC,BZ05KAtDL7g,
여행가다!,O,BZ05KAtDL7g,
 ,O,BZ05KAtDL7g,
(폭우,O,BZ05KAtDL7g,
 ,O,BZ05KAtDL7g,
속,O,BZ05KAtDL7g,
 ,O,BZ05KAtDL7g,
여행기),O,BZ05KAtDL7g,
 ,O,BZ05KAtDL7g,
편입니다.,O,BZ05KAtDL7g,
 ,O,BZ05KAtDL7g,
회사원,O,BZ05KAtDL7g,
",",O,BZ05KAtDL7g,
직장인,O,BZ05KAtDL7g,
의,O,BZ05KAtDL7g,
 ,O,BZ05KAtDL7g,
일상은,O,BZ05KAtDL7g,
 ,O,BZ05KAtDL7g,
어떨까?,O,BZ05KAtDL7g,
 ,O,BZ05KAtDL7g,
new,O,BZ05KAtDL7g,
 ,O,BZ05KAtDL7g,
employee,O,BZ05KAtDL7g,
 ,O,BZ05KAtDL7g,
V-,O,BZ05KAtDL7g,
lo,O,BZ05KAtDL7g,
g,O,BZ05KAtDL7g,
 ,O,BZ05KAtDL7g,
新??V-,O,BZ05KAtDL7g,
log,O,BZ05KAtDL7g,
 ,O,BZ05KAtDL7g,
Новый,O,BZ05KAtDL7g,
 ,O,BZ05KAtDL7g,
V,O,BZ05KAtDL7g,
-,O,BZ05KAtDL7g,
 ,O,BZ05KAtDL7g,
log,O,BZ05KAtDL7g,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[vlog],O,l3lo9cdKzgQ,
 ,O,l3lo9cdKzgQ,
단양,B_LOC,l3lo9cdKzgQ,
여행_?,O,l3lo9cdKzgQ,
 ,O,l3lo9cdKzgQ,
가을,O,l3lo9cdKzgQ,
이,O,l3lo9cdKzgQ,
 ,O,l3lo9cdKzgQ,
온걸까요,O,l3lo9cdKzgQ,
 ,O,l3lo9cdKzgQ,
?,O,l3lo9cdKzgQ,
 ,O,l3lo9cdKzgQ,
겨울,O,l3lo9cdKzgQ,
이,O,l3lo9cdKzgQ,
 ,O,l3lo9cdKzgQ,
온걸까요!?,O,l3lo9cdKzgQ,
 ,O,l3lo9cdKzgQ,
?????,O,l3lo9cdKzgQ,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
뚱이의,O,fLLqauksXGw,
 ,O,fLLqauksXGw,
VLOG,O,fLLqauksXGw,
 ,O,fLLqauksXGw,
/,O,fLLqauksXGw,
단양,B_LOC,fLLqauksXGw,
여행,O,fLLqauksXGw,
 ,O,fLLqauksXGw,
/,O,fLLqauksXGw,
 ,O,fLLqauksXGw,
일상,O,fLLqauksXGw,
 ,O,fLLqauksXGw,
/,O,fLLqauksXGw,
 ,O,fLLqauksXGw,
취미생활,O,fLLqauksXGw,
 ,O,fLLqauksXGw,
/,O,fLLqauksXGw,
 ,O,fLLqauksXGw,
취준생,O,fLLqauksXGw,
의,O,fLLqauksXGw,
 ,O,fLLqauksXGw,
하루,O,fLLqauksXGw,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
단양,B_LOC,SQFSUsMHHrk,
여행,O,SQFSUsMHHrk,
 ,O,SQFSUsMHHrk,
#2,O,SQFSUsMHHrk,
 ,O,SQFSUsMHHrk,
-,O,SQFSUsMHHrk,
 ,O,SQFSUsMHHrk,
애견동반,O,SQFSUsMHHrk,
 ,O,SQFSUsMHHrk,
펜션으로,O,SQFSUsMHHrk,
 ,O,SQFSUsMHHrk,
다녀온,O,SQFSUsMHHrk,
 ,O,SQFSUsMHHrk,
단양,B_LOC,SQFSUsMHHrk,
여행,O,SQFSUsMHHrk,
 ,O,SQFSUsMHHrk,
4종세트,O,SQFSUsMHHrk,
 ,O,SQFSUsMHHrk,
-,O,SQFSUsMHHrk,
 ,O,SQFSUsMHHrk,
"말타기,",O,SQFSUsMHHrk,
 ,O,SQFSUsMHHrk,
바베큐,O,SQFSUsMHHrk,
",",O,SQFSUsMHHrk,
 ,O,SQFSUsMHHrk,
고수동굴,B_TOR,SQFSUsMHHrk,
탐험.,O,SQFSUsMHHrk,
 ,O,SQFSUsMHHrk,
사인암,B_TOR,SQFSUsMHHrk,
과,O,SQFSUsMHHrk,
 ,O,SQFSUsMHHrk,
마늘떡갈비,O,SQFSUsMHHrk,
 ,O,SQFSUsMHHrk,
·,O,SQFSUsMHHrk,
 ,O,SQFSUsMHHrk,
국내여행,O,SQFSUsMHHrk,
 ,O,SQFSUsMHHrk,
추천,O,SQFSUsMHHrk,
 ,O,SQFSUsMHHrk,
브이로그,O,SQFSUsMHHrk,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
동생,O,7vrhZezxUz8,
이랑,O,7vrhZezxUz8,
 ,O,7vrhZezxUz8,
당일치기,O,7vrhZezxUz8,
 ,O,7vrhZezxUz8,
단양,B_LOC,7vrhZezxUz8,
 ,O,7vrhZezxUz8,
택시,O,7vrhZezxUz8,
여행,O,7vrhZezxUz8,
 ,O,7vrhZezxUz8,
VLOG,O,7vrhZezxUz8,
 ,O,7vrhZezxUz8,
뚜벅이,O,7vrhZezxUz8,
 ,O,7vrhZezxUz8,
자매,O,7vrhZezxUz8,
가,O,7vrhZezxUz8,
 ,O,7vrhZezxUz8,
여행하는,O,7vrhZezxUz8,
 ,O,7vrhZezxUz8,
방법,O,7vrhZezxUz8,
 ,O,7vrhZezxUz8,
(,O,7vrhZezxUz8,
Fe,O,7vrhZezxUz8,
at.,O,7vrhZezxUz8,
로이쿠,O,7vrhZezxUz8,
),O,7vrhZezxUz8,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
단양,B_LOC,Hl-yf8ZvhAA,
 ,O,Hl-yf8ZvhAA,
당일치기,O,Hl-yf8ZvhAA,
 ,O,Hl-yf8ZvhAA,
여행,O,Hl-yf8ZvhAA,
 ,O,Hl-yf8ZvhAA,
코스!!,O,Hl-yf8ZvhAA,
 ,O,Hl-yf8ZvhAA,
고소공포증,O,Hl-yf8ZvhAA,
 ,O,Hl-yf8ZvhAA,
그런거,O,Hl-yf8ZvhAA,
 ,O,Hl-yf8ZvhAA,
뭔지,O,Hl-yf8ZvhAA,
 ,O,Hl-yf8ZvhAA,
모르는,O,Hl-yf8ZvhAA,
 ,O,Hl-yf8ZvhAA,
현욱,O,Hl-yf8ZvhAA,
쌤의,O,Hl-yf8ZvhAA,
 ,O,Hl-yf8ZvhAA,
단양,B_LOC,Hl-yf8ZvhAA,
 ,O,Hl-yf8ZvhAA,
여행,O,Hl-yf8ZvhAA,
 ,O,Hl-yf8ZvhAA,
1편,O,Hl-yf8ZvhAA,
!!,O,Hl-yf8ZvhAA,
 ,O,Hl-yf8ZvhAA,
(,O,Hl-yf8ZvhAA,
패러글라이딩,O,Hl-yf8ZvhAA,
",",O,Hl-yf8ZvhAA,
알파인,O,Hl-yf8ZvhAA,
"코스터,",O,Hl-yf8ZvhAA,
스,O,Hl-yf8ZvhAA,
카이워크),O,Hl-yf8ZvhAA,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
단양,B_LOC,ipIa-Bl4DO8,
 ,O,ipIa-Bl4DO8,
브이로그/휴가/여행/,O,ipIa-Bl4DO8,
패러글라이딩,O,ipIa-Bl4DO8,
/,O,ipIa-Bl4DO8,
보육교사,O,ipIa-Bl4DO8,
/계곡/드라이브,O,ipIa-Bl4DO8,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[,O,v29HC8gl2Dg,
가족,O,v29HC8gl2Dg,
여행],O,v29HC8gl2Dg,
 ,O,v29HC8gl2Dg,
단양,B_LOC,v29HC8gl2Dg,
 ,O,v29HC8gl2Dg,
소선암,O,v29HC8gl2Dg,
 ,O,v29HC8gl2Dg,
캠핑장,O,v29HC8gl2Dg,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
단양,B_LOC,6h7q2SZb-E4,
 ,O,6h7q2SZb-E4,
여행(,O,6h7q2SZb-E4,
패러글라이딩,O,6h7q2SZb-E4,
),O,6h7q2SZb-E4,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[Vlo,O,A_RhYZr8QfA,
g],O,A_RhYZr8QfA,
 ,O,A_RhYZr8QfA,
행복한,O,A_RhYZr8QfA,
 ,O,A_RhYZr8QfA,
단양,B_LOC,A_RhYZr8QfA,
 ,O,A_RhYZr8QfA,
브이로그,O,A_RhYZr8QfA,
 ,O,A_RhYZr8QfA,
|,O,A_RhYZr8QfA,
 ,O,A_RhYZr8QfA,
자전거,O,A_RhYZr8QfA,
 ,O,A_RhYZr8QfA,
타고,O,A_RhYZr8QfA,
 ,O,A_RhYZr8QfA,
도담삼봉,B_TOR,A_RhYZr8QfA,
 ,O,A_RhYZr8QfA,
|,O,A_RhYZr8QfA,
 ,O,A_RhYZr8QfA,
석문,O,A_RhYZr8QfA,
 ,O,A_RhYZr8QfA,
|,O,A_RhYZr8QfA,
 ,O,A_RhYZr8QfA,
패러글라이딩,O,A_RhYZr8QfA,
 ,O,A_RhYZr8QfA,
|,O,A_RhYZr8QfA,
 ,O,A_RhYZr8QfA,
담양구경시장,B_TOR,A_RhYZr8QfA,
 ,O,A_RhYZr8QfA,
먹거리,O,A_RhYZr8QfA,
 ,O,A_RhYZr8QfA,
|,O,A_RhYZr8QfA,
 ,O,A_RhYZr8QfA,
김군,O,A_RhYZr8QfA,
게스트하우스,O,A_RhYZr8QfA,
 ,O,A_RhYZr8QfA,
|,O,A_RhYZr8QfA,
 ,O,A_RhYZr8QfA,
만천하스카이워크,B_TOR,A_RhYZr8QfA,
 ,O,A_RhYZr8QfA,
|,O,A_RhYZr8QfA,
 ,O,A_RhYZr8QfA,
알파인코스터,O,A_RhYZr8QfA,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[여행로그],O,zz8LB5h3CjE,
 ,O,zz8LB5h3CjE,
단양,B_LOC,zz8LB5h3CjE,
 ,O,zz8LB5h3CjE,
당일치기,O,zz8LB5h3CjE,
 ,O,zz8LB5h3CjE,
적극추천??/,O,zz8LB5h3CjE,
 ,O,zz8LB5h3CjE,
한국,O,zz8LB5h3CjE,
최고절경은단양,O,zz8LB5h3CjE,
입니다,O,zz8LB5h3CjE,
 ,O,zz8LB5h3CjE,
/,O,zz8LB5h3CjE,
 ,O,zz8LB5h3CjE,
일상에지쳤다면,O,zz8LB5h3CjE,
단양,B_LOC,zz8LB5h3CjE,
에다녀오세요,O,zz8LB5h3CjE,
 ,O,zz8LB5h3CjE,
팔로팔로미,O,zz8LB5h3CjE,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[VLOG],O,b-9-5Jy2rk4,
 ,O,b-9-5Jy2rk4,
단양,B_LOC,b-9-5Jy2rk4,
 ,O,b-9-5Jy2rk4,
당일치기,O,b-9-5Jy2rk4,
 ,O,b-9-5Jy2rk4,
|,O,b-9-5Jy2rk4,
 ,O,b-9-5Jy2rk4,
단양 아쿠아리움,B_TOR,b-9-5Jy2rk4,
 ,O,b-9-5Jy2rk4,
|,O,b-9-5Jy2rk4,
 ,O,b-9-5Jy2rk4,
10년,O,b-9-5Jy2rk4,
지기,O,b-9-5Jy2rk4,
 ,O,b-9-5Jy2rk4,
친구,O,b-9-5Jy2rk4,
들과,O,b-9-5Jy2rk4,
 ,O,b-9-5Jy2rk4,
무계획,O,b-9-5Jy2rk4,
 ,O,b-9-5Jy2rk4,
여행,O,b-9-5Jy2rk4,
 ,O,b-9-5Jy2rk4,
|,O,b-9-5Jy2rk4,
 ,O,b-9-5Jy2rk4,
유치함주의,O,b-9-5Jy2rk4,
 ,O,b-9-5Jy2rk4,
|,O,b-9-5Jy2rk4,
 ,O,b-9-5Jy2rk4,
DAN-YANG,O,b-9-5Jy2rk4,
 ,O,b-9-5Jy2rk4,
VLOG,O,b-9-5Jy2rk4,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
우리는,O,YlmcvQZ5o9w,
 ,O,YlmcvQZ5o9w,
지금,O,YlmcvQZ5o9w,
 ,O,YlmcvQZ5o9w,
단양,B_LOC,YlmcvQZ5o9w,
에,O,YlmcvQZ5o9w,
 ,O,YlmcvQZ5o9w,
있다,O,YlmcvQZ5o9w,
 ,O,YlmcvQZ5o9w,
ep.2,O,YlmcvQZ5o9w,
 ,O,YlmcvQZ5o9w,
;,O,YlmcvQZ5o9w,
 ,O,YlmcvQZ5o9w,
2박3일,O,YlmcvQZ5o9w,
 ,O,YlmcvQZ5o9w,
단양,B_LOC,YlmcvQZ5o9w,
 ,O,YlmcvQZ5o9w,
여행,O,YlmcvQZ5o9w,
 ,O,YlmcvQZ5o9w,
브이로그,O,YlmcvQZ5o9w,
 ,O,YlmcvQZ5o9w,
(,O,YlmcvQZ5o9w,
단양,B_LOC,YlmcvQZ5o9w,
 ,O,YlmcvQZ5o9w,
가볼만한,O,YlmcvQZ5o9w,
 ,O,YlmcvQZ5o9w,
"곳,",O,YlmcvQZ5o9w,
 ,O,YlmcvQZ5o9w,
단양,B_LOC,YlmcvQZ5o9w,
 ,O,YlmcvQZ5o9w,
"카페,",O,YlmcvQZ5o9w,
 ,O,YlmcvQZ5o9w,
단양,B_LOC,YlmcvQZ5o9w,
 ,O,YlmcvQZ5o9w,
소품샵,O,YlmcvQZ5o9w,
 ,O,YlmcvQZ5o9w,
;,O,YlmcvQZ5o9w,
 ,O,YlmcvQZ5o9w,
리틀포레스트,B_CAF,YlmcvQZ5o9w,
",",O,YlmcvQZ5o9w,
 ,O,YlmcvQZ5o9w,
단양구경시장,B_TOR,YlmcvQZ5o9w,
",",O,YlmcvQZ5o9w,
 ,O,YlmcvQZ5o9w,
단양노트,O,YlmcvQZ5o9w,
",",O,YlmcvQZ5o9w,
 ,O,YlmcvQZ5o9w,
구인사,B_TOR,YlmcvQZ5o9w,
",",O,YlmcvQZ5o9w,
 ,O,YlmcvQZ5o9w,
도담삼봉,B_TOR,YlmcvQZ5o9w,
),O,YlmcvQZ5o9w,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[,O,lNfAzz2WbnY,
VLO,O,lNfAzz2WbnY,
G#11,O,lNfAzz2WbnY,
]국내뿌시기-,O,lNfAzz2WbnY,
단양,B_LOC,lNfAzz2WbnY,
편(,O,lNfAzz2WbnY,
여자혼자여행,O,lNfAzz2WbnY,
.,O,lNfAzz2WbnY,
태풍뚫고운전,O,lNfAzz2WbnY,
.,O,lNfAzz2WbnY,
단양패러마을,B_TOR,lNfAzz2WbnY,
.,O,lNfAzz2WbnY,
단양패러글라이딩,O,lNfAzz2WbnY,
.,O,lNfAzz2WbnY,
단양카페추천,O,lNfAzz2WbnY,
.,O,lNfAzz2WbnY,
카페산,B_CAF,lNfAzz2WbnY,
.,O,lNfAzz2WbnY,
전참시이영자카페,O,lNfAzz2WbnY,
.빵집.,O,lNfAzz2WbnY,
단양구경시장,B_TOR,lNfAzz2WbnY,
.,O,lNfAzz2WbnY,
흑마늘닭강정,B_RES,lNfAzz2WbnY,
.,O,lNfAzz2WbnY,
단양마늘만두,B_RES,lNfAzz2WbnY,
),O,lNfAzz2WbnY,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
비스너,O,8yqsR-jV_Y4,
와,O,8yqsR-jV_Y4,
 ,O,8yqsR-jV_Y4,
함께하는,O,8yqsR-jV_Y4,
 ,O,8yqsR-jV_Y4,
여행/,O,8yqsR-jV_Y4,
충북,O,8yqsR-jV_Y4,
 ,O,8yqsR-jV_Y4,
단양,B_LOC,8yqsR-jV_Y4,
 ,O,8yqsR-jV_Y4,
노지,O,8yqsR-jV_Y4,
 ,O,8yqsR-jV_Y4,
캠핑/,O,8yqsR-jV_Y4,
단양생태공원,B_TOR,8yqsR-jV_Y4,
/노지캠핑/명당노지/브이로그/무료캠핑,O,8yqsR-jV_Y4,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[,O,dboe7-98EeE,
여행VLOG,O,dboe7-98EeE,
],O,dboe7-98EeE,
 ,O,dboe7-98EeE,
떠나자!,O,dboe7-98EeE,
 ,O,dboe7-98EeE,
가을,O,dboe7-98EeE,
여행!,O,dboe7-98EeE,
 ,O,dboe7-98EeE,
단양,B_LOC,dboe7-98EeE,
여행,O,dboe7-98EeE,
 ,O,dboe7-98EeE,
1부,O,dboe7-98EeE,
 ,O,dboe7-98EeE,
(#,O,dboe7-98EeE,
단양마늘만두,B_RES,dboe7-98EeE,
 ,O,dboe7-98EeE,
#,O,dboe7-98EeE,
카페산,B_CAF,dboe7-98EeE,
 ,O,dboe7-98EeE,
#,O,dboe7-98EeE,
고운골갈대숲,O,dboe7-98EeE,
 ,O,dboe7-98EeE,
#,O,dboe7-98EeE,
오성통닭,B_RES,dboe7-98EeE,
 ,O,dboe7-98EeE,
#,O,dboe7-98EeE,
단양구경시장,B_TOR,dboe7-98EeE,
 ,O,dboe7-98EeE,
#,O,dboe7-98EeE,
구인사,B_TOR,dboe7-98EeE,
),O,dboe7-98EeE,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
#,O,oH4gCL_wgbg,
단양,B_LOC,oH4gCL_wgbg,
여행,O,oH4gCL_wgbg,
 ,O,oH4gCL_wgbg,
#,O,oH4gCL_wgbg,
단양,B_LOC,oH4gCL_wgbg,
맛집,O,oH4gCL_wgbg,
 ,O,oH4gCL_wgbg,
#,O,oH4gCL_wgbg,
단양,B_LOC,oH4gCL_wgbg,
패러,O,oH4gCL_wgbg,
글라이딩,O,oH4gCL_wgbg,
 ,O,oH4gCL_wgbg,
#,O,oH4gCL_wgbg,
단양,B_LOC,oH4gCL_wgbg,
가볼만한곳,O,oH4gCL_wgbg,
 ,O,oH4gCL_wgbg,
#,O,oH4gCL_wgbg,
만천하스카이워크,B_TOR,oH4gCL_wgbg,
 ,O,oH4gCL_wgbg,
#,O,oH4gCL_wgbg,
단양,B_LOC,oH4gCL_wgbg,
카페산,B_CAF,oH4gCL_wgbg,
 ,O,oH4gCL_wgbg,
#,O,oH4gCL_wgbg,
제천,O,oH4gCL_wgbg,
빨간오뎅,O,oH4gCL_wgbg,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
단양,B_LOC,5hcc8hYFxpY,
 ,O,5hcc8hYFxpY,
여행로그,O,5hcc8hYFxpY,
 ,O,5hcc8hYFxpY,
|,O,5hcc8hYFxpY,
 ,O,5hcc8hYFxpY,
힐링로그,O,5hcc8hYFxpY,
 ,O,5hcc8hYFxpY,
|,O,5hcc8hYFxpY,
 ,O,5hcc8hYFxpY,
인스타,O,5hcc8hYFxpY,
 ,O,5hcc8hYFxpY,
감성,O,5hcc8hYFxpY,
 ,O,5hcc8hYFxpY,
뿜뿜한,O,5hcc8hYFxpY,
 ,O,5hcc8hYFxpY,
곳,O,5hcc8hYFxpY,
 ,O,5hcc8hYFxpY,
공유해요?|,O,5hcc8hYFxpY,
 ,O,5hcc8hYFxpY,
리틀 포레스트,B_CAF,5hcc8hYFxpY,
 ,O,5hcc8hYFxpY,
|,O,5hcc8hYFxpY,
 ,O,5hcc8hYFxpY,
이끼터널,O,5hcc8hYFxpY,
 ,O,5hcc8hYFxpY,
|,O,5hcc8hYFxpY,
 ,O,5hcc8hYFxpY,
소백산,B_TOR,5hcc8hYFxpY,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
패러글라이딩,O,lzIbuQ9rljo,
하러,O,lzIbuQ9rljo,
 ,O,lzIbuQ9rljo,
단양,B_LOC,lzIbuQ9rljo,
으로!,O,lzIbuQ9rljo,
 ,O,lzIbuQ9rljo,
|,O,lzIbuQ9rljo,
 ,O,lzIbuQ9rljo,
마늘,O,lzIbuQ9rljo,
에,O,lzIbuQ9rljo,
 ,O,lzIbuQ9rljo,
미친,O,lzIbuQ9rljo,
 ,O,lzIbuQ9rljo,
도시,O,lzIbuQ9rljo,
 ,O,lzIbuQ9rljo,
단양,B_LOC,lzIbuQ9rljo,
 ,O,lzIbuQ9rljo,
여행,O,lzIbuQ9rljo,
 ,O,lzIbuQ9rljo,
브이로그,O,lzIbuQ9rljo,
 ,O,lzIbuQ9rljo,
??,O,lzIbuQ9rljo,
 ,O,lzIbuQ9rljo,
(,O,lzIbuQ9rljo,
수진,O,lzIbuQ9rljo,
",",O,lzIbuQ9rljo,
 ,O,lzIbuQ9rljo,
효민,O,lzIbuQ9rljo,
 ,O,lzIbuQ9rljo,
출연),O,lzIbuQ9rljo,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
30대,O,SyKOAmnhSns,
주부,O,SyKOAmnhSns,
 ,O,SyKOAmnhSns,
단양,B_LOC,SyKOAmnhSns,
~,O,SyKOAmnhSns,
강릉,O,SyKOAmnhSns,
"드라이브,",O,SyKOAmnhSns,
 ,O,SyKOAmnhSns,
캠핑,O,SyKOAmnhSns,
 ,O,SyKOAmnhSns,
ㅣ일상로그,O,SyKOAmnhSns,
 ,O,SyKOAmnhSns,
vlog02,O,SyKOAmnhSns,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
2년차,O,H5miR6QxMkI,
 ,O,H5miR6QxMkI,
직장인,O,H5miR6QxMkI,
의,O,H5miR6QxMkI,
 ,O,H5miR6QxMkI,
노잼극복,O,H5miR6QxMkI,
 ,O,H5miR6QxMkI,
vlog,O,H5miR6QxMkI,
 ,O,H5miR6QxMkI,
|,O,H5miR6QxMkI,
 ,O,H5miR6QxMkI,
단양패러글라이딩,O,H5miR6QxMkI,
여행,O,H5miR6QxMkI,
 ,O,H5miR6QxMkI,
#,O,H5miR6QxMkI,
단양,B_LOC,H5miR6QxMkI,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
국내여행,O,QOUtCZZHXQA,
 ,O,QOUtCZZHXQA,
단양,B_LOC,QOUtCZZHXQA,
 ,O,QOUtCZZHXQA,
당일여행,O,QOUtCZZHXQA,
 ,O,QOUtCZZHXQA,
가볼만한곳/,O,QOUtCZZHXQA,
단양,B_LOC,QOUtCZZHXQA,
먹방/,O,QOUtCZZHXQA,
충주호유람선,O,QOUtCZZHXQA,
/,O,QOUtCZZHXQA,
단양다누리아쿠아리움,B_TOR,QOUtCZZHXQA,
/,O,QOUtCZZHXQA,
수양개빛터널,B_TOR,QOUtCZZHXQA,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[VLOG],O,sTtUws-Dqok,
엄마,O,sTtUws-Dqok,
",",O,sTtUws-Dqok,
아빠,O,sTtUws-Dqok,
와,O,sTtUws-Dqok,
 ,O,sTtUws-Dqok,
제천,O,sTtUws-Dqok,
/,O,sTtUws-Dqok,
단양,B_LOC,sTtUws-Dqok,
 ,O,sTtUws-Dqok,
1박2일,O,sTtUws-Dqok,
 ,O,sTtUws-Dqok,
여행??｜겁쟁이,O,sTtUws-Dqok,
 ,O,sTtUws-Dqok,
패러글라이딩,O,sTtUws-Dqok,
 ,O,sTtUws-Dqok,
도전!!,O,sTtUws-Dqok,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[VLOG],O,f8ILEPI4rYk,
 ,O,f8ILEPI4rYk,
문경,O,f8ILEPI4rYk,
에서,O,f8ILEPI4rYk,
 ,O,f8ILEPI4rYk,
힐링하고,O,f8ILEPI4rYk,
 ,O,f8ILEPI4rYk,
단양,B_LOC,f8ILEPI4rYk,
에서,O,f8ILEPI4rYk,
 ,O,f8ILEPI4rYk,
패러글라,O,f8ILEPI4rYk,
이딩,O,f8ILEPI4rYk,
 ,O,f8ILEPI4rYk,
??,O,f8ILEPI4rYk,
 ,O,f8ILEPI4rYk,
"먹고,",O,f8ILEPI4rYk,
 ,O,f8ILEPI4rYk,
"자고,",O,f8ILEPI4rYk,
 ,O,f8ILEPI4rYk,
"쉬고,",O,f8ILEPI4rYk,
 ,O,f8ILEPI4rYk,
즐긴,O,f8ILEPI4rYk,
 ,O,f8ILEPI4rYk,
일상,O,f8ILEPI4rYk,
 ,O,f8ILEPI4rYk,
브이로그,O,f8ILEPI4rYk,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[VLOG],O,iLvgfW98cYg,
 ,O,iLvgfW98cYg,
단양,B_LOC,iLvgfW98cYg,
 ,O,iLvgfW98cYg,
1박 2일,O,iLvgfW98cYg,
 ,O,iLvgfW98cYg,
여행(,O,iLvgfW98cYg,
가연,O,iLvgfW98cYg,
 ,O,iLvgfW98cYg,
떡갈비,O,iLvgfW98cYg,
",",O,iLvgfW98cYg,
 ,O,iLvgfW98cYg,
도담 삼봉,B_TOR,iLvgfW98cYg,
",",O,iLvgfW98cYg,
 ,O,iLvgfW98cYg,
석문,O,iLvgfW98cYg,
",",O,iLvgfW98cYg,
 ,O,iLvgfW98cYg,
카페 산,B_CAF,iLvgfW98cYg,
",",O,iLvgfW98cYg,
 ,O,iLvgfW98cYg,
단양구경시장,B_TOR,iLvgfW98cYg,
",",O,iLvgfW98cYg,
 ,O,iLvgfW98cYg,
만천하 스카이워크,B_TOR,iLvgfW98cYg,
",",O,iLvgfW98cYg,
 ,O,iLvgfW98cYg,
고수동굴,B_TOR,iLvgfW98cYg,
 ,O,iLvgfW98cYg,
등),O,iLvgfW98cYg,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
단양,B_LOC,hMH0QR2C26k,
여행??가서,O,hMH0QR2C26k,
 ,O,hMH0QR2C26k,
콩트,O,hMH0QR2C26k,
찍고,O,hMH0QR2C26k,
 ,O,hMH0QR2C26k,
온ㅋㅋㅋㅋㅋㅋ(feat.,O,hMH0QR2C26k,
안마의자,O,hMH0QR2C26k,
?)[,O,hMH0QR2C26k,
유또삐아,O,hMH0QR2C26k,
yuddoppia],O,hMH0QR2C26k,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
좌충우돌,O,aU82_BalLYo,
 ,O,aU82_BalLYo,
여행기|,O,aU82_BalLYo,
단양,B_LOC,aU82_BalLYo,
|을,O,aU82_BalLYo,
 ,O,aU82_BalLYo,
뒤집어,O,aU82_BalLYo,
 ,O,aU82_BalLYo,
놓으셨다!,O,aU82_BalLYo,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
단양별장,O,Oyb47yB5s5o,
에서,O,Oyb47yB5s5o,
 ,O,Oyb47yB5s5o,
친구,O,Oyb47yB5s5o,
들과,O,Oyb47yB5s5o,
 ,O,Oyb47yB5s5o,
vlog,O,Oyb47yB5s5o,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[,O,eT5MNn3aFds,
세쁨 Vlog,O,eT5MNn3aFds,
]-,O,eT5MNn3aFds,
 ,O,eT5MNn3aFds,
버킷리스트|,O,eT5MNn3aFds,
 ,O,eT5MNn3aFds,
단양,B_LOC,eT5MNn3aFds,
 ,O,eT5MNn3aFds,
패러마을,B_TOR,eT5MNn3aFds,
 ,O,eT5MNn3aFds,
|패러글라이딩,O,eT5MNn3aFds,
 ,O,eT5MNn3aFds,
|,O,eT5MNn3aFds,
20년,O,eT5MNn3aFds,
지기,O,eT5MNn3aFds,
 ,O,eT5MNn3aFds,
친구,O,eT5MNn3aFds,
들,O,eT5MNn3aFds,
 ,O,eT5MNn3aFds,
|,O,eT5MNn3aFds,
코로나,O,eT5MNn3aFds,
 ,O,eT5MNn3aFds,
조심하며,O,eT5MNn3aFds,
 ,O,eT5MNn3aFds,
