단어,개체명 인식,id,***
 ,O,br5Ua0JAGCo,
작은,O,br5Ua0JAGCo,
 ,O,br5Ua0JAGCo,
별을,O,br5Ua0JAGCo,
 ,O,br5Ua0JAGCo,
불러주기도,O,br5Ua0JAGCo,
 ,O,br5Ua0JAGCo,
하고,O,br5Ua0JAGCo,
ㅡㅡㅡ,ㅡㅡㅡ,br5Ua0JAGCo,
술래잡기를,O,br5Ua0JAGCo,
 ,O,br5Ua0JAGCo,
하며,O,br5Ua0JAGCo,
 ,O,br5Ua0JAGCo,
저를,O,br5Ua0JAGCo,
 ,O,br5Ua0JAGCo,
놀래켜주기도,O,br5Ua0JAGCo,
 ,O,br5Ua0JAGCo,
했습니다.,O,br5Ua0JAGCo,
ㅡㅡㅡ,ㅡㅡㅡ,br5Ua0JAGCo,
^^,O,br5Ua0JAGCo,
ㅡㅡㅡ,ㅡㅡㅡ,br5Ua0JAGCo,
즐거운,O,br5Ua0JAGCo,
 ,O,br5Ua0JAGCo,
이케아,B_TOR,br5Ua0JAGCo,
 ,O,br5Ua0JAGCo,
방문의,O,br5Ua0JAGCo,
 ,O,br5Ua0JAGCo,
마무리는,O,br5Ua0JAGCo,
 ,O,br5Ua0JAGCo,
역시,O,br5Ua0JAGCo,
 ,O,br5Ua0JAGCo,
아이스크림,O,br5Ua0JAGCo,
으로~,O,br5Ua0JAGCo,
ㅡㅡㅡ,ㅡㅡㅡ,br5Ua0JAGCo,
좋은,O,br5Ua0JAGCo,
 ,O,br5Ua0JAGCo,
하루,O,br5Ua0JAGCo,
 ,O,br5Ua0JAGCo,
보내세요.,O,br5Ua0JAGCo,
 ,O,br5Ua0JAGCo,
:),O,br5Ua0JAGCo,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
지난 4월26일,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
고양시,B_LOC,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
일산,B_LOC,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
호수공원,B_TOR,Y0H2TRIwVwU,
에서,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
매년,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
이맘때면,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
하는,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
꽃축제에,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
다녀왔어요.,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
고양시,B_LOC,Y0H2TRIwVwU,
에서,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
매년,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
봄,O,Y0H2TRIwVwU,
에,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
열리는,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
이,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
꽃축제는,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
해마다,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
테마를,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
다르게,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
하여,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
개최하는데요.,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
올해,O,Y0H2TRIwVwU,
는,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
"“평화""",O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
라는,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
테마로,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
구성,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
"되었구요,",O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
야외에는,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
각종,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
꽃으로,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
만들어진,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
대형,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
조형물과,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
많은,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
작가,O,Y0H2TRIwVwU,
들이,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
참여해서,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
만든,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
"가든,",O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
그리고,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
월드,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
플라워 마,O,Y0H2TRIwVwU,
켓등,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
다양한,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
꽃등을,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
보실수,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
있습니다.,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
특히,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
다육이,O,Y0H2TRIwVwU,
로만,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
구성된,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
정원등도,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
많아서,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
다육,O,Y0H2TRIwVwU,
이,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
좋아하시는,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
분들은,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
꼭,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
가보시면,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
좋을거,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
같아요,O,Y0H2TRIwVwU,
ㅡㅡㅡ,ㅡㅡㅡ,Y0H2TRIwVwU,
저도,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
가족,O,Y0H2TRIwVwU,
들과,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
함께,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
방문해서,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
좋은,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
시간,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
보냈답니다,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
그리고,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
오늘,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
영상은,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
야외,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
정원의,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
모습만,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
"담았구요,",O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
실내,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
전시관,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
모습은,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
다음,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
영상으로,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
올릴께요.,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
촬영,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
원본이,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
너무,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
"많아서…야외편,",O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
실내편,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
이렇게,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
나눠서,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
편집하고,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
있어요,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
^^,O,Y0H2TRIwVwU,
ㅡㅡㅡ,ㅡㅡㅡ,Y0H2TRIwVwU,
5월,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
가정의달,O,Y0H2TRIwVwU,
을,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
맞아,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
가족,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
나들이로,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
고양꽃박람회,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
오셔서,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
행복한,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
추억,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
많이~많이,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
만드세요~,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
늘,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
부족하지만,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
방문해,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
주셔서,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
감사드립니다.,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
더,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
좋은,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
영상으로,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
찾아,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
뵐께요,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
고맙습니다,O,Y0H2TRIwVwU,
ㅡㅡㅡ,ㅡㅡㅡ,Y0H2TRIwVwU,
[,O,Y0H2TRIwVwU,
고양국제꽃박람회,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
야외편],O,Y0H2TRIwVwU,
ㅡㅡㅡ,ㅡㅡㅡ,Y0H2TRIwVwU,
------------------------------------------------------------------------------,O,Y0H2TRIwVwU,
ㅡㅡㅡ,ㅡㅡㅡ,Y0H2TRIwVwU,
2019,O,Y0H2TRIwVwU,
고양국제꽃박람회,O,Y0H2TRIwVwU,
ㅡㅡㅡ,ㅡㅡㅡ,Y0H2TRIwVwU,
기간은,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
4월26(금,O,Y0H2TRIwVwU,
),O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
~,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
5월12일(일,O,Y0H2TRIwVwU,
),O,Y0H2TRIwVwU,
ㅡㅡㅡ,ㅡㅡㅡ,Y0H2TRIwVwU,
장소는,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
고양시,B_LOC,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
일산,B_LOC,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
호수공원,B_TOR,Y0H2TRIwVwU,
ㅡㅡㅡ,ㅡㅡㅡ,Y0H2TRIwVwU,
(,O,Y0H2TRIwVwU,
지하철,O,Y0H2TRIwVwU,
3호선,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
정발산역,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
1번,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
출구에서,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
10분 정도,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
도보),O,Y0H2TRIwVwU,
ㅡㅡㅡ,ㅡㅡㅡ,Y0H2TRIwVwU,
자세한,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
내용은,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
아래,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
링크를,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
참고해주세요,O,Y0H2TRIwVwU,
ㅡㅡㅡ,ㅡㅡㅡ,Y0H2TRIwVwU,
http,O,Y0H2TRIwVwU,
s://flower.or.kr:5521/,O,Y0H2TRIwVwU,
exhibition/exhibition10.php,O,Y0H2TRIwVwU,
ㅡㅡㅡ,ㅡㅡㅡ,Y0H2TRIwVwU,
이메일,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
hyhc0526@gmail,O,Y0H2TRIwVwU,
.co,O,Y0H2TRIwVwU,
m,O,Y0H2TRIwVwU,
ㅡㅡㅡ,ㅡㅡㅡ,Y0H2TRIwVwU,
네이버TV,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
h,O,Y0H2TRIwVwU,
ttps://,O,Y0H2TRIwVwU,
tv.naver.com/sosoha,O,Y0H2TRIwVwU,
n,O,Y0H2TRIwVwU,
ㅡㅡㅡ,ㅡㅡㅡ,Y0H2TRIwVwU,
*,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
모바일,O,Y0H2TRIwVwU,
로,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
보실때는,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
상단에,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
가장,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
오른쪽,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
점세개,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
버튼을,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
누르신,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
후,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
품질,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
1080,O,Y0H2TRIwVwU,
을,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
선택하시면,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
더,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
품질,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
좋은,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
영상을,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
감상,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
하실,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
수,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
있습니다.,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
pc,O,Y0H2TRIwVwU,
로,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
보시는,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
분들은,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
하단에,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
톱니바퀴 모양,O,Y0H2TRIwVwU,
을,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
누르시고,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
똑같이,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
품질,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
1080,O,Y0H2TRIwVwU,
을,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
선택,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
하시면,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
됩니다,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
*,O,Y0H2TRIwVwU,
ㅡㅡㅡ,ㅡㅡㅡ,Y0H2TRIwVwU,
*,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
이,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
영상의,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
저작권,O,Y0H2TRIwVwU,
은,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
소소한의평범한점심,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
에게,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
"있으며,",O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
영상,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
다운로드,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
및,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
2차,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
"편집,",O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
무단,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
업로드를,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
금지합니다.,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
영상을,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
공유하실,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
땐,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
유튜브,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
링크를,O,Y0H2TRIwVwU,
 ,O,Y0H2TRIwVwU,
사용해주세요.,O,Y0H2TRIwVwU,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
[일상_Vlo,O,FrZhdxCfZhw,
g],O,FrZhdxCfZhw,
남편,O,FrZhdxCfZhw,
두고,O,FrZhdxCfZhw,
 ,O,FrZhdxCfZhw,
외박하기???,O,FrZhdxCfZhw,
 ,O,FrZhdxCfZhw,
#,O,FrZhdxCfZhw,
스타필드,B_TOR,FrZhdxCfZhw,
 ,O,FrZhdxCfZhw,
#,O,FrZhdxCfZhw,
고양,B_LOC,FrZhdxCfZhw,
 ,O,FrZhdxCfZhw,
#,O,FrZhdxCfZhw,
스,B_TOR,FrZhdxCfZhw,
포츠몬스터,I_TOR,FrZhdxCfZhw,
 ,O,FrZhdxCfZhw,
#방방,O,FrZhdxCfZhw,
 ,O,FrZhdxCfZhw,
#,O,FrZhdxCfZhw,
트,O,FrZhdxCfZhw,
램벌린,O,FrZhdxCfZhw,
 ,O,FrZhdxCfZhw,
#,O,FrZhdxCfZhw,
곱창,O,FrZhdxCfZhw,
 ,O,FrZhdxCfZhw,
#,O,FrZhdxCfZhw,
신혼부부,O,FrZhdxCfZhw,
??,O,FrZhdxCfZhw,
 ,O,FrZhdxCfZhw,
#,O,FrZhdxCfZhw,
광주,B_LOC,FrZhdxCfZhw,*
 ,O,FrZhdxCfZhw,
#브이로그,O,FrZhdxCfZhw,
 ,O,FrZhdxCfZhw,
#일상,O,FrZhdxCfZhw,
 ,O,FrZhdxCfZhw,
#Newlyweds,O,FrZhdxCfZhw,
 ,O,FrZhdxCfZhw,
#Vlog,O,FrZhdxCfZhw,
 ,O,FrZhdxCfZhw,
#,O,FrZhdxCfZhw,
4,O,FrZhdxCfZhw,
ㅡㅡㅡ,ㅡㅡㅡ,FrZhdxCfZhw,
안녕하세요.,O,FrZhdxCfZhw,
ㅡㅡㅡ,ㅡㅡㅡ,FrZhdxCfZhw,
#,O,FrZhdxCfZhw,
웅이네이층집,O,FrZhdxCfZhw,
??,O,FrZhdxCfZhw,
 ,O,FrZhdxCfZhw,
입니다~^,O,FrZhdxCfZhw,
 ,O,FrZhdxCfZhw,
0,O,FrZhdxCfZhw,
^,O,FrZhdxCfZhw,
ㅡㅡㅡ,ㅡㅡㅡ,FrZhdxCfZhw,
저희는,O,FrZhdxCfZhw,
 ,O,FrZhdxCfZhw,
이층집에,O,FrZhdxCfZhw,
 ,O,FrZhdxCfZhw,
살고,O,FrZhdxCfZhw,
 ,O,FrZhdxCfZhw,
있는,O,FrZhdxCfZhw,
 ,O,FrZhdxCfZhw,
신혼부부,O,FrZhdxCfZhw,
예요.,O,FrZhdxCfZhw,
 ,O,FrZhdxCfZhw,
????,O,FrZhdxCfZhw,
ㅡㅡㅡ,ㅡㅡㅡ,FrZhdxCfZhw,
이번,O,FrZhdxCfZhw,
 ,O,FrZhdxCfZhw,
영상은,O,FrZhdxCfZhw,
 ,O,FrZhdxCfZhw,
남편,O,FrZhdxCfZhw,
두고,O,FrZhdxCfZhw,
 ,O,FrZhdxCfZhw,
외박하기입니다.,O,FrZhdxCfZhw,
 ,O,FrZhdxCfZhw,
^^;,O,FrZhdxCfZhw,
ㅡㅡㅡ,ㅡㅡㅡ,FrZhdxCfZhw,
#,O,FrZhdxCfZhw,
남편,O,FrZhdxCfZhw,
을,O,FrZhdxCfZhw,
 ,O,FrZhdxCfZhw,
혼자두고?,O,FrZhdxCfZhw,
 ,O,FrZhdxCfZhw,
저는,O,FrZhdxCfZhw,
 ,O,FrZhdxCfZhw,
친구,O,FrZhdxCfZhw,
들과,O,FrZhdxCfZhw,
 ,O,FrZhdxCfZhw,
함께,O,FrZhdxCfZhw,
ㅡㅡㅡ,ㅡㅡㅡ,FrZhdxCfZhw,
서울,B_LOC,FrZhdxCfZhw,*
로,O,FrZhdxCfZhw,
 ,O,FrZhdxCfZhw,
1박2일,O,FrZhdxCfZhw,
 ,O,FrZhdxCfZhw,
놀러갔습니다.,O,FrZhdxCfZhw,
 ,O,FrZhdxCfZhw,
^^;,O,FrZhdxCfZhw,
ㅡㅡㅡ,ㅡㅡㅡ,FrZhdxCfZhw,
마지막,O,FrZhdxCfZhw,
 ,O,FrZhdxCfZhw,
20대,O,FrZhdxCfZhw,
를,O,FrZhdxCfZhw,
 ,O,FrZhdxCfZhw,
즐겨보자고요.,O,FrZhdxCfZhw,
 ,O,FrZhdxCfZhw,
ㅎㅎ,O,FrZhdxCfZhw,
ㅡㅡㅡ,ㅡㅡㅡ,FrZhdxCfZhw,
건전한,O,FrZhdxCfZhw,
 ,O,FrZhdxCfZhw,
먹여행이지만요.,O,FrZhdxCfZhw,
 ,O,FrZhdxCfZhw,
^^,O,FrZhdxCfZhw,
ㅡㅡㅡ,ㅡㅡㅡ,FrZhdxCfZhw,
유쾌한,O,FrZhdxCfZhw,
 ,O,FrZhdxCfZhw,
일상??!,O,FrZhdxCfZhw,
 ,O,FrZhdxCfZhw,
재미있게,O,FrZhdxCfZhw,
 ,O,FrZhdxCfZhw,
봐주세요.,O,FrZhdxCfZhw,
 ,O,FrZhdxCfZhw,
^^,O,FrZhdxCfZhw,
ㅡㅡㅡ,ㅡㅡㅡ,FrZhdxCfZhw,
예쁘게,O,FrZhdxCfZhw,
 ,O,FrZhdxCfZhw,
봐주세요.,O,FrZhdxCfZhw,
 ,O,FrZhdxCfZhw,
????,O,FrZhdxCfZhw,
ㅡㅡㅡ,ㅡㅡㅡ,FrZhdxCfZhw,
화이팅~!,O,FrZhdxCfZhw,
ㅡㅡㅡ,ㅡㅡㅡ,FrZhdxCfZhw,
영상이,O,FrZhdxCfZhw,
 ,O,FrZhdxCfZhw,
좋으셨다면,O,FrZhdxCfZhw,
 ,O,FrZhdxCfZhw,
구독과,O,FrZhdxCfZhw,
 ,O,FrZhdxCfZhw,
좋아요도,O,FrZhdxCfZhw,
 ,O,FrZhdxCfZhw,
부탁드립니다~!,O,FrZhdxCfZhw,
ㅡㅡㅡ,ㅡㅡㅡ,FrZhdxCfZhw,
[일상_Vlo,O,FrZhdxCfZhw,
g],O,FrZhdxCfZhw,
남편,O,FrZhdxCfZhw,
두고,O,FrZhdxCfZhw,
 ,O,FrZhdxCfZhw,
외박하기???,O,FrZhdxCfZhw,
 ,O,FrZhdxCfZhw,
#,O,FrZhdxCfZhw,
스타필드,B_TOR,FrZhdxCfZhw,
 ,O,FrZhdxCfZhw,
#,O,FrZhdxCfZhw,
고양,B_LOC,FrZhdxCfZhw,
 ,O,FrZhdxCfZhw,
#,O,FrZhdxCfZhw,
스,B_TOR,FrZhdxCfZhw,
포츠몬스터,I_TOR,FrZhdxCfZhw,
 ,O,FrZhdxCfZhw,
#방방,O,FrZhdxCfZhw,
 ,O,FrZhdxCfZhw,
#,O,FrZhdxCfZhw,
트,O,FrZhdxCfZhw,
램벌린,O,FrZhdxCfZhw,
 ,O,FrZhdxCfZhw,
#,O,FrZhdxCfZhw,
곱창,O,FrZhdxCfZhw,
 ,O,FrZhdxCfZhw,
#,O,FrZhdxCfZhw,
신혼부부,O,FrZhdxCfZhw,
??,O,FrZhdxCfZhw,
 ,O,FrZhdxCfZhw,
#,O,FrZhdxCfZhw,
광주,B_LOC,FrZhdxCfZhw,*
 ,O,FrZhdxCfZhw,
#브이로그,O,FrZhdxCfZhw,
 ,O,FrZhdxCfZhw,
#일상,O,FrZhdxCfZhw,
 ,O,FrZhdxCfZhw,
#Newlyweds,O,FrZhdxCfZhw,
 ,O,FrZhdxCfZhw,
#Vlog,O,FrZhdxCfZhw,
 ,O,FrZhdxCfZhw,
#,O,FrZhdxCfZhw,
4,O,FrZhdxCfZhw,
ㅡㅡㅡ,ㅡㅡㅡ,FrZhdxCfZhw,
Ins,O,FrZhdxCfZhw,
targram,O,FrZhdxCfZhw,
 ,O,FrZhdxCfZhw,
_,O,FrZhdxCfZhw,
 ,O,FrZhdxCfZhw,
www.instargram.com/woong_ster,O,FrZhdxCfZhw,
ㅡㅡㅡ,ㅡㅡㅡ,FrZhdxCfZhw,
-------------------------------------------------------------------------,O,FrZhdxCfZhw,
ㅡㅡㅡ,ㅡㅡㅡ,FrZhdxCfZhw,
촬영기기,O,FrZhdxCfZhw,
ㅡㅡㅡ,ㅡㅡㅡ,FrZhdxCfZhw,
남편,O,FrZhdxCfZhw,
:,O,FrZhdxCfZhw,
아이폰X,O,FrZhdxCfZhw,
ㅡㅡㅡ,ㅡㅡㅡ,FrZhdxCfZhw,
아내,O,FrZhdxCfZhw,
:,O,FrZhdxCfZhw,
아이폰6,O,FrZhdxCfZhw,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
안녕하세요,O,KsITvQBsGNQ,
 ,O,KsITvQBsGNQ,
보긍,O,KsITvQBsGNQ,
입니다,O,KsITvQBsGNQ,
 ,O,KsITvQBsGNQ,
!,O,KsITvQBsGNQ,
 ,O,KsITvQBsGNQ,
두 번째,O,KsITvQBsGNQ,
 ,O,KsITvQBsGNQ,
브이로그,O,KsITvQBsGNQ,
 ,O,KsITvQBsGNQ,
영상이에요,O,KsITvQBsGNQ,
 ,O,KsITvQBsGNQ,
!,O,KsITvQBsGNQ,
ㅡㅡㅡ,ㅡㅡㅡ,KsITvQBsGNQ,
여전히,O,KsITvQBsGNQ,
 ,O,KsITvQBsGNQ,
부족함이,O,KsITvQBsGNQ,
