단어,개체명 인식,id
분들이,O,vHQp7slqSG8
ㅡㅡㅡ,ㅡㅡㅡ,vHQp7slqSG8
많이,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
찾아,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
주시는,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
곳,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
입니다,O,vHQp7slqSG8
ㅡㅡㅡ,ㅡㅡㅡ,vHQp7slqSG8
또,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
이곳,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
평사리,B_LOC,vHQp7slqSG8
가,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
굉장히,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
경치가,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
좋아요,O,vHQp7slqSG8
ㅡㅡㅡ,ㅡㅡㅡ,vHQp7slqSG8
넓은,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
평야,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
지대가,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
있는데,O,vHQp7slqSG8
ㅡㅡㅡ,ㅡㅡㅡ,vHQp7slqSG8
이곳,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
최참판댁,B_TOR,vHQp7slqSG8
 ,O,vHQp7slqSG8
에서,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
내려다,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
보는,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
풍경이,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
아주,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
좋습니다,O,vHQp7slqSG8
ㅡㅡㅡ,ㅡㅡㅡ,vHQp7slqSG8
[애기가,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
서럽게,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
우는,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
중],O,vHQp7slqSG8
ㅡㅡㅡ,ㅡㅡㅡ,vHQp7slqSG8
주차장이,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
좀,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
멀리,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
있어서,O,vHQp7slqSG8
ㅡㅡㅡ,ㅡㅡㅡ,vHQp7slqSG8
좀,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
걸어서,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
올라,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
와야,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
된다는,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
단점이,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
있긴,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
하지만,O,vHQp7slqSG8
ㅡㅡㅡ,ㅡㅡㅡ,vHQp7slqSG8
산행같은,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
수준은,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
아닙니다,O,vHQp7slqSG8
ㅡㅡㅡ,ㅡㅡㅡ,vHQp7slqSG8
가족,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
분들도,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
많이,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
찾아주시고,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
연인,O,vHQp7slqSG8
분들도,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
많이,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
찾아주시는,O,vHQp7slqSG8
ㅡㅡㅡ,ㅡㅡㅡ,vHQp7slqSG8
SNS,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
사진,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
명소,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
입니다,O,vHQp7slqSG8
ㅡㅡㅡ,ㅡㅡㅡ,vHQp7slqSG8
하동,B_LOC,vHQp7slqSG8
에,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
오신다면,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
최참판댁,B_TOR,vHQp7slqSG8
은,O,vHQp7slqSG8
ㅡㅡㅡ,ㅡㅡㅡ,vHQp7slqSG8
반드시,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
들러야,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
될,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
그런,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
장소,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
인,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
것,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
같습니다,O,vHQp7slqSG8
ㅡㅡㅡ,ㅡㅡㅡ,vHQp7slqSG8
여기는,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
',O,vHQp7slqSG8
한밭제다다소시관,B_TOR,vHQp7slqSG8
',O,vHQp7slqSG8
 ,O,vHQp7slqSG8
이라는,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
곳,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
입니다,O,vHQp7slqSG8
ㅡㅡㅡ,ㅡㅡㅡ,vHQp7slqSG8
여기,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
한밭제다,B_TOR,vHQp7slqSG8
에,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
오시면,O,vHQp7slqSG8
ㅡㅡㅡ,ㅡㅡㅡ,vHQp7slqSG8
데크길로,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
산책로,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
도,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
만들어,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
놨구요,O,vHQp7slqSG8
ㅡㅡㅡ,ㅡㅡㅡ,vHQp7slqSG8
하동,B_LOC,vHQp7slqSG8
에,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
오신다면,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
한밭제다,B_TOR,vHQp7slqSG8
에,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
오셔서,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
차밭도,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
구경,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
하시고,O,vHQp7slqSG8
ㅡㅡㅡ,ㅡㅡㅡ,vHQp7slqSG8
하동,B_LOC,vHQp7slqSG8
 ,O,vHQp7slqSG8
녹차,O,vHQp7slqSG8
도,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
구매해,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
보시길,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
권장,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
드립니다,O,vHQp7slqSG8
ㅡㅡㅡ,ㅡㅡㅡ,vHQp7slqSG8
참고로,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
하동,B_LOC,vHQp7slqSG8
 ,O,vHQp7slqSG8
녹차,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
같은,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
경우는,O,vHQp7slqSG8
ㅡㅡㅡ,ㅡㅡㅡ,vHQp7slqSG8
미국,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
스타벅스,O,vHQp7slqSG8
에,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
가루녹차,O,vHQp7slqSG8
로,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
납품이,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
되는,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
제품,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
입니다,O,vHQp7slqSG8
ㅡㅡㅡ,ㅡㅡㅡ,vHQp7slqSG8
그러면,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
저는,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
여기,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
구경도,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
하고,O,vHQp7slqSG8
ㅡㅡㅡ,ㅡㅡㅡ,vHQp7slqSG8
녹차,O,vHQp7slqSG8
도,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
시음,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
해,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
보도록,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
하겠습니다,O,vHQp7slqSG8
ㅡㅡㅡ,ㅡㅡㅡ,vHQp7slqSG8
이번,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
영상에서,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
하동,B_LOC,vHQp7slqSG8
의,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
매력을,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
모두,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
다,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
담을,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
수는,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
없었습니다,O,vHQp7slqSG8
ㅡㅡㅡ,ㅡㅡㅡ,vHQp7slqSG8
"하지만,",O,vHQp7slqSG8
 ,O,vHQp7slqSG8
지리산,O,vHQp7slqSG8
과,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
섬진강,B_TOR,vHQp7slqSG8
이,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
보여주는,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
놀라운,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
자연,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
경관은,O,vHQp7slqSG8
ㅡㅡㅡ,ㅡㅡㅡ,vHQp7slqSG8
영상에서는,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
보여,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
드릴,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
수,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
없는,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
큰,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
감동이,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
있었습니다,O,vHQp7slqSG8
ㅡㅡㅡ,ㅡㅡㅡ,vHQp7slqSG8
지친,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
일상,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
속에서,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
휴식과,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
힐링이,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
필요,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
하다면,O,vHQp7slqSG8
ㅡㅡㅡ,ㅡㅡㅡ,vHQp7slqSG8
하동,B_LOC,vHQp7slqSG8
으로,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
여행을,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
떠나,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
보는,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
것이,O,vHQp7slqSG8
 ,O,vHQp7slqSG8
어떨까요?,O,vHQp7slqSG8
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
진짜,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
여기,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
드라이브만,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
해도,O,YxTCZVE13fM
ㅡㅡㅡ,ㅡㅡㅡ,YxTCZVE13fM
기분,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
낼,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
수,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
있겠다,O,YxTCZVE13fM
ㅡㅡㅡ,ㅡㅡㅡ,YxTCZVE13fM
거기가,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
여기보다,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
좋아야,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
될텐데,O,YxTCZVE13fM
ㅡㅡㅡ,ㅡㅡㅡ,YxTCZVE13fM
하동,B_LOC,YxTCZVE13fM
이라는,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
지역은,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
너무,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
아름답네요,O,YxTCZVE13fM
ㅡㅡㅡ,ㅡㅡㅡ,YxTCZVE13fM
봄마다,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
이런,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
풍경을,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
볼,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
수,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
있다니,O,YxTCZVE13fM
ㅡㅡㅡ,ㅡㅡㅡ,YxTCZVE13fM
화개장터,B_TOR,YxTCZVE13fM
 ,O,YxTCZVE13fM
제2공영,O,YxTCZVE13fM
주차장,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
:,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
화개면,B_LOC,YxTCZVE13fM
 ,O,YxTCZVE13fM
탑리,B_LOC,YxTCZVE13fM
 ,O,YxTCZVE13fM
725,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
화개장터,B_TOR,YxTCZVE13fM
에,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
도착했습니다,O,YxTCZVE13fM
ㅡㅡㅡ,ㅡㅡㅡ,YxTCZVE13fM
와,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
엄청,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
빨개,O,YxTCZVE13fM
ㅡㅡㅡ,ㅡㅡㅡ,YxTCZVE13fM
어디로,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
가야되지?,O,YxTCZVE13fM
ㅡㅡㅡ,ㅡㅡㅡ,YxTCZVE13fM
화개장터,B_TOR,YxTCZVE13fM
에는,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
공영주차장과,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
무료주차장이,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
몇군데,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
있어요,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
저희는,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
제2,O,YxTCZVE13fM
공영주차장에,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
주차했습니다,O,YxTCZVE13fM
ㅡㅡㅡ,ㅡㅡㅡ,YxTCZVE13fM
처음,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
1시간,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
무료에,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
이후,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
10~30분마다,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
추가,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
100~500원,O,YxTCZVE13fM
으로,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
큰,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
부담,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
없어요,O,YxTCZVE13fM
ㅡㅡㅡ,ㅡㅡㅡ,YxTCZVE13fM
아~,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
저쪽으로,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
가야되나,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
보네?,O,YxTCZVE13fM
ㅡㅡㅡ,ㅡㅡㅡ,YxTCZVE13fM
이렇게?,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
가자~,O,YxTCZVE13fM
ㅡㅡㅡ,ㅡㅡㅡ,YxTCZVE13fM
안녕하세요~,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
웅아,O,YxTCZVE13fM
부부,O,YxTCZVE13fM
입니다,O,YxTCZVE13fM
ㅡㅡㅡ,ㅡㅡㅡ,YxTCZVE13fM
오랜만~,O,YxTCZVE13fM
ㅡㅡㅡ,ㅡㅡㅡ,YxTCZVE13fM
저희,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
오늘,O,YxTCZVE13fM
은,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
경남,B_LOC,YxTCZVE13fM
 ,O,YxTCZVE13fM
하동,B_LOC,YxTCZVE13fM
에,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
왔어요,O,YxTCZVE13fM
ㅡㅡㅡ,ㅡㅡㅡ,YxTCZVE13fM
원래는,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
3~ 4월,O,YxTCZVE13fM
에,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
벚굴,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
이라는,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
걸,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
먹을,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
수,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
있다고,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
해가지고,O,YxTCZVE13fM
ㅡㅡㅡ,ㅡㅡㅡ,YxTCZVE13fM
꼭,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
가보자,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
해서,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
이번에,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
오게,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
됐는데,O,YxTCZVE13fM
ㅡㅡㅡ,ㅡㅡㅡ,YxTCZVE13fM
주변에,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
또,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
벚꽃,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
명소가,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
있다고,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
해서,O,YxTCZVE13fM
ㅡㅡㅡ,ㅡㅡㅡ,YxTCZVE13fM
아침,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
일찍,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
한번,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
가봤습니다,O,YxTCZVE13fM
ㅡㅡㅡ,ㅡㅡㅡ,YxTCZVE13fM
벚꽃십리길,B_TOR,YxTCZVE13fM
 ,O,YxTCZVE13fM
이라는데,O,YxTCZVE13fM
ㅡㅡㅡ,ㅡㅡㅡ,YxTCZVE13fM
주차장에서(,O,YxTCZVE13fM
화개장터,B_TOR,YxTCZVE13fM
),O,YxTCZVE13fM
 ,O,YxTCZVE13fM
좀,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
걸어가야,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
되나봐요,O,YxTCZVE13fM
ㅡㅡㅡ,ㅡㅡㅡ,YxTCZVE13fM
어?,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
여기,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
버스터미널이,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
있네?,O,YxTCZVE13fM
ㅡㅡㅡ,ㅡㅡㅡ,YxTCZVE13fM
특이하다..,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
되게,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
조그맣다,O,YxTCZVE13fM
ㅡㅡㅡ,ㅡㅡㅡ,YxTCZVE13fM
여기는,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
벚꽃십리길,B_TOR,YxTCZVE13fM
이라는,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
대로,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
가는,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
길인데,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
화개장터,B_TOR,YxTCZVE13fM
에서,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
부터,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
쌍계사,B_TOR,YxTCZVE13fM
 ,O,YxTCZVE13fM
까지,O,YxTCZVE13fM
ㅡㅡㅡ,ㅡㅡㅡ,YxTCZVE13fM
가는,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
길에,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
벚꽃,O,YxTCZVE13fM
이,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
엄청,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
예쁘다고,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
하네요,O,YxTCZVE13fM
ㅡㅡㅡ,ㅡㅡㅡ,YxTCZVE13fM
저희,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
일부러,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
아침,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
일찍,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
왔는데,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
사람,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
많을까봐,O,YxTCZVE13fM
ㅡㅡㅡ,ㅡㅡㅡ,YxTCZVE13fM
이미..,O,YxTCZVE13fM
ㅡㅡㅡ,ㅡㅡㅡ,YxTCZVE13fM
이미,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
벌써,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
많아,O,YxTCZVE13fM
ㅡㅡㅡ,ㅡㅡㅡ,YxTCZVE13fM
저희가,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
벚꽃,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
구경하고,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
점심,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
때,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
벚굴,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
먹으러,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
갈거예요,O,YxTCZVE13fM
ㅡㅡㅡ,ㅡㅡㅡ,YxTCZVE13fM
헤?,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
뭐야,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
여기는?,O,YxTCZVE13fM
ㅡㅡㅡ,ㅡㅡㅡ,YxTCZVE13fM
카펜가,O,YxTCZVE13fM
?,O,YxTCZVE13fM
ㅡㅡㅡ,ㅡㅡㅡ,YxTCZVE13fM
오~,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
좀,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
느낌,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
있는데?,O,YxTCZVE13fM
ㅡㅡㅡ,ㅡㅡㅡ,YxTCZVE13fM
좀,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
멋있다,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
여기,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
미술관,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
같다,O,YxTCZVE13fM
ㅡㅡㅡ,ㅡㅡㅡ,YxTCZVE13fM
하지만,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
카페면,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
커피,O,YxTCZVE13fM
가,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
맛있어야지,O,YxTCZVE13fM
ㅡㅡㅡ,ㅡㅡㅡ,YxTCZVE13fM
커피,O,YxTCZVE13fM
보다는,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
약간..,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
쌍화차,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
팔것같아,O,YxTCZVE13fM
ㅡㅡㅡ,ㅡㅡㅡ,YxTCZVE13fM
"""쌍""자",O,YxTCZVE13fM
 ,O,YxTCZVE13fM
들어가서,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
그런거,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
아니야?,O,YxTCZVE13fM
ㅡㅡㅡ,ㅡㅡㅡ,YxTCZVE13fM
근데,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
또,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
차,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
파니까..,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
녹차,O,YxTCZVE13fM
나,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
뭐,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
그런거,O,YxTCZVE13fM
ㅡㅡㅡ,ㅡㅡㅡ,YxTCZVE13fM
버스,O,YxTCZVE13fM
까지,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
다녀,O,YxTCZVE13fM
ㅡㅡㅡ,ㅡㅡㅡ,YxTCZVE13fM
오,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
정동원,O,YxTCZVE13fM
!,O,YxTCZVE13fM
ㅡㅡㅡ,ㅡㅡㅡ,YxTCZVE13fM
정동원,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
생일축하해,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
ㅋㅋ,O,YxTCZVE13fM
ㅡㅡㅡ,ㅡㅡㅡ,YxTCZVE13fM
하동,B_LOC,YxTCZVE13fM
이,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
정동원,O,YxTCZVE13fM
군,O,YxTCZVE13fM
의,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
고향이라고하네요,O,YxTCZVE13fM
ㅡㅡㅡ,ㅡㅡㅡ,YxTCZVE13fM
지역으로,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
들어올,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
때,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
정동원,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
이라는,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
글자가,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
엄청,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
많아요,O,YxTCZVE13fM
ㅡㅡㅡ,ㅡㅡㅡ,YxTCZVE13fM
아주,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
지역의,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
자랑인가봐요,O,YxTCZVE13fM
ㅡㅡㅡ,ㅡㅡㅡ,YxTCZVE13fM
아까,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
오다가,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
본,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
길이,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
더,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
예쁜,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
것,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
같아요,O,YxTCZVE13fM
ㅡㅡㅡ,ㅡㅡㅡ,YxTCZVE13fM
거기는,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
차,O,YxTCZVE13fM
가,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
안다니니까그,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
아까,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
치,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
아,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
포기는,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
차안,O,YxTCZVE13fM
 ,O,YxTCZVE13fM
