단어,개체명 인식,id
14,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
??,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
브이로그 카메라,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
/,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
My,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
vlogging,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
cameras:,O,G5JDEM43RmM
 ,O,G5JDEM43RmM
Canon LEGRIA Mini X,O,G5JDEM43RmM
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
오랜만에,O,AlpTBxGxmJU
 ,O,AlpTBxGxmJU
먹방입니다,O,AlpTBxGxmJU
 ,O,AlpTBxGxmJU
오랜만이아닌가요?ㅋㅋㅋㅋ,O,AlpTBxGxmJU
 ,O,AlpTBxGxmJU
기장철마,B_LOC,AlpTBxGxmJU
에,O,AlpTBxGxmJU
 ,O,AlpTBxGxmJU
엄주임,O,AlpTBxGxmJU
가족,O,AlpTBxGxmJU
이,O,AlpTBxGxmJU
 ,O,AlpTBxGxmJU
운영하는,O,AlpTBxGxmJU
 ,O,AlpTBxGxmJU
철마밤나무집추어탕,B_RES,AlpTBxGxmJU
입니다,O,AlpTBxGxmJU
 ,O,AlpTBxGxmJU
추어탕,O,AlpTBxGxmJU
 ,O,AlpTBxGxmJU
맛집이구요,O,AlpTBxGxmJU
 ,O,AlpTBxGxmJU
닭백숙,O,AlpTBxGxmJU
 ,O,AlpTBxGxmJU
오리불고기,O,AlpTBxGxmJU
 ,O,AlpTBxGxmJU
오리백숙,O,AlpTBxGxmJU
 ,O,AlpTBxGxmJU
도토리묵,O,AlpTBxGxmJU
 ,O,AlpTBxGxmJU
메기매운탕,O,AlpTBxGxmJU
등,O,AlpTBxGxmJU
 ,O,AlpTBxGxmJU
다양한,O,AlpTBxGxmJU
 ,O,AlpTBxGxmJU
메뉴,O,AlpTBxGxmJU
 ,O,AlpTBxGxmJU
판매중입니다,O,AlpTBxGxmJU
 ,O,AlpTBxGxmJU
많이,O,AlpTBxGxmJU
 ,O,AlpTBxGxmJU
방문해주세요~,O,AlpTBxGxmJU
 ,O,AlpTBxGxmJU
#,O,AlpTBxGxmJU
김소장tv,O,AlpTBxGxmJU
 ,O,AlpTBxGxmJU
#,O,AlpTBxGxmJU
철마,B_LOC,AlpTBxGxmJU
맛집,O,AlpTBxGxmJU
 ,O,AlpTBxGxmJU
#,O,AlpTBxGxmJU
기장,B_LOC,AlpTBxGxmJU
맛집,O,AlpTBxGxmJU
 ,O,AlpTBxGxmJU
▶추천영상,O,AlpTBxGxmJU
 ,O,AlpTBxGxmJU
▶,O,AlpTBxGxmJU
해운대 마린시티 제니스,O,AlpTBxGxmJU
 ,O,AlpTBxGxmJU
:,O,AlpTBxGxmJU
 ,O,AlpTBxGxmJU
h,O,AlpTBxGxmJU
ttps,O,AlpTBxGxmJU
://,O,AlpTBxGxmJU
youtu.be/BOPdDj2LHIg,O,AlpTBxGxmJU
 ,O,AlpTBxGxmJU
▶,O,AlpTBxGxmJU
해운대 마린시티 아라트리움,O,AlpTBxGxmJU
 ,O,AlpTBxGxmJU
:,O,AlpTBxGxmJU
 ,O,AlpTBxGxmJU
h,O,AlpTBxGxmJU
ttp,O,AlpTBxGxmJU
s://,O,AlpTBxGxmJU
youtu.be/-aIAIEqRTG4,O,AlpTBxGxmJU
 ,O,AlpTBxGxmJU
▶,O,AlpTBxGxmJU
해운대 마린시티 월드마크,O,AlpTBxGxmJU
 ,O,AlpTBxGxmJU
:,O,AlpTBxGxmJU
 ,O,AlpTBxGxmJU
https:,O,AlpTBxGxmJU
//,O,AlpTBxGxmJU
youtu.be/X0_7p6cmjs0,O,AlpTBxGxmJU
 ,O,AlpTBxGxmJU
▶인스타그램,O,AlpTBxGxmJU
 ,O,AlpTBxGxmJU
:,O,AlpTBxGxmJU
 ,O,AlpTBxGxmJU
https,O,AlpTBxGxmJU
://,O,AlpTBxGxmJU
www,O,AlpTBxGxmJU
.instagram.com/ggg0n,O,AlpTBxGxmJU
/,O,AlpTBxGxmJU
 ,O,AlpTBxGxmJU
▶,O,AlpTBxGxmJU
네이버,O,AlpTBxGxmJU
 ,O,AlpTBxGxmJU
블로그,O,AlpTBxGxmJU
 ,O,AlpTBxGxmJU
:,O,AlpTBxGxmJU
 ,O,AlpTBxGxmJU
http:/,O,AlpTBxGxmJU
/,O,AlpTBxGxmJU
blog.naver.com/hacker_gon,O,AlpTBxGxmJU
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
**,O,zhGPTXuYZko
 ,O,zhGPTXuYZko
Please,O,zhGPTXuYZko
 ,O,zhGPTXuYZko
search,O,zhGPTXuYZko
 ,O,zhGPTXuYZko
for,O,zhGPTXuYZko
 ,O,zhGPTXuYZko
settings,O,zhGPTXuYZko
 ,O,zhGPTXuYZko
on,O,zhGPTXuYZko
 ,O,zhGPTXuYZko
the,O,zhGPTXuYZko
 ,O,zhGPTXuYZko
top,O,zhGPTXuYZko
 ,O,zhGPTXuYZko
right,O,zhGPTXuYZko
 ,O,zhGPTXuYZko
to,O,zhGPTXuYZko
 ,O,zhGPTXuYZko
watch,O,zhGPTXuYZko
 ,O,zhGPTXuYZko
with,O,zhGPTXuYZko
 ,O,zhGPTXuYZko
subtitles,O,zhGPTXuYZko
 ,O,zhGPTXuYZko
2박 3일 동안,O,zhGPTXuYZko
 ,O,zhGPTXuYZko
부산,B_LOC,zhGPTXuYZko
으로,O,zhGPTXuYZko
 ,O,zhGPTXuYZko
친친여행을,O,zhGPTXuYZko
 ,O,zhGPTXuYZko
다녀왔어요,O,zhGPTXuYZko
 ,O,zhGPTXuYZko
:),O,zhGPTXuYZko
 ,O,zhGPTXuYZko
인스타그램,O,zhGPTXuYZko
에,O,zhGPTXuYZko
 ,O,zhGPTXuYZko
다,O,zhGPTXuYZko
 ,O,zhGPTXuYZko
소개하지,O,zhGPTXuYZko
 ,O,zhGPTXuYZko
못했던,O,zhGPTXuYZko
 ,O,zhGPTXuYZko
‘,O,zhGPTXuYZko
박쯔,O,zhGPTXuYZko
’,O,zhGPTXuYZko
 ,O,zhGPTXuYZko
의,O,zhGPTXuYZko
 ,O,zhGPTXuYZko
여행,O,zhGPTXuYZko
 ,O,zhGPTXuYZko
일정,O,zhGPTXuYZko
 ,O,zhGPTXuYZko
...,O,zhGPTXuYZko
 ,O,zhGPTXuYZko
감당하실,O,zhGPTXuYZko
 ,O,zhGPTXuYZko
수,O,zhGPTXuYZko
 ,O,zhGPTXuYZko
있겠습니까?,O,zhGPTXuYZko
 ,O,zhGPTXuYZko
.,O,zhGPTXuYZko
 ,O,zhGPTXuYZko
#,O,zhGPTXuYZko
하브커피,B_CAF,zhGPTXuYZko
 ,O,zhGPTXuYZko
해성막창,B_RES,zhGPTXuYZko
 ,O,zhGPTXuYZko
옵스,B_CAF,zhGPTXuYZko
 ,O,zhGPTXuYZko
#,O,zhGPTXuYZko
상국,B_RES,zhGPTXuYZko
이네,I_RES,zhGPTXuYZko
 ,O,zhGPTXuYZko
순이와옥이네,B_RES,zhGPTXuYZko
 ,O,zhGPTXuYZko
#,O,zhGPTXuYZko
범고래다방,B_CAF,zhGPTXuYZko
 ,O,zhGPTXuYZko
#,O,zhGPTXuYZko
이가네떡볶이,B_RES,zhGPTXuYZko
 ,O,zhGPTXuYZko
#,O,zhGPTXuYZko
우리포차,B_RES,zhGPTXuYZko
 ,O,zhGPTXuYZko
#,O,zhGPTXuYZko
산에우스타키오일카페,B_CAF,zhGPTXuYZko
 ,O,zhGPTXuYZko
못난이식당,B_RES,zhGPTXuYZko
 ,O,zhGPTXuYZko
#,O,zhGPTXuYZko
초량,B_CAF,zhGPTXuYZko
1941,I_CAF,zhGPTXuYZko
 ,O,zhGPTXuYZko
#,O,zhGPTXuYZko
마가만두,B_RES,zhGPTXuYZko
 ,O,zhGPTXuYZko
#,O,zhGPTXuYZko
비엔씨,B_CAF,zhGPTXuYZko
 ,O,zhGPTXuYZko
.,O,zhGPTXuYZko
 ,O,zhGPTXuYZko
.,O,zhGPTXuYZko
 ,O,zhGPTXuYZko
부산,B_LOC,zhGPTXuYZko
에서도,O,zhGPTXuYZko
 ,O,zhGPTXuYZko
날씬하고,O,zhGPTXuYZko
 ,O,zhGPTXuYZko
행복한,O,zhGPTXuYZko
 ,O,zhGPTXuYZko
하루,O,zhGPTXuYZko
 ,O,zhGPTXuYZko
되이소?!,O,zhGPTXuYZko
 ,O,zhGPTXuYZko
.,O,zhGPTXuYZko
 ,O,zhGPTXuYZko
.,O,zhGPTXuYZko
 ,O,zhGPTXuYZko
**,O,zhGPTXuYZko
 ,O,zhGPTXuYZko
욕망티비,O,zhGPTXuYZko
 ,O,zhGPTXuYZko
x,O,zhGPTXuYZko
 ,O,zhGPTXuYZko
욕망래이디오,O,zhGPTXuYZko
 ,O,zhGPTXuYZko
instagram,O,zhGPTXuYZko
 ,O,zhGPTXuYZko
ht,O,zhGPTXuYZko
tp,O,zhGPTXuYZko
s://,O,zhGPTXuYZko
www.instagram.com/yokmang_radio,O,zhGPTXuYZko
 ,O,zhGPTXuYZko
..,O,zhGPTXuYZko
 ,O,zhGPTXuYZko
**,O,zhGPTXuYZko
 ,O,zhGPTXuYZko
BGM,O,zhGPTXuYZko
 ,O,zhGPTXuYZko
Dj Quads,O,zhGPTXuYZko
 ,O,zhGPTXuYZko
-,O,zhGPTXuYZko
 ,O,zhGPTXuYZko
Dreams,O,zhGPTXuYZko
 ,O,zhGPTXuYZko
https://,O,zhGPTXuYZko
soundcloud,O,zhGPTXuYZko
.com/,O,zhGPTXuYZko
aka-dj-quads,O,zhGPTXuYZko
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
20210208,O,yCgFLMyXxhQ
 ,O,yCgFLMyXxhQ
부산,B_LOC,yCgFLMyXxhQ
다녀왔다는,O,yCgFLMyXxhQ
 ,O,yCgFLMyXxhQ
영상속,O,yCgFLMyXxhQ
 ,O,yCgFLMyXxhQ
카페,O,yCgFLMyXxhQ
 ,O,yCgFLMyXxhQ
:,O,yCgFLMyXxhQ
 ,O,yCgFLMyXxhQ
영도,B_LOC,yCgFLMyXxhQ
 ,O,yCgFLMyXxhQ
손목서가,B_TOR,yCgFLMyXxhQ
 ,O,yCgFLMyXxhQ
_,O,yCgFLMyXxhQ
 ,O,yCgFLMyXxhQ
Went,O,yCgFLMyXxhQ
 ,O,yCgFLMyXxhQ
to,O,yCgFLMyXxhQ
 ,O,yCgFLMyXxhQ
Busan,B_LOC,yCgFLMyXxhQ
 ,O,yCgFLMyXxhQ
for,O,yCgFLMyXxhQ
 ,O,yCgFLMyXxhQ
my,O,yCgFLMyXxhQ
 ,O,yCgFLMyXxhQ
birthday,O,yCgFLMyXxhQ
 ,O,yCgFLMyXxhQ
this,O,yCgFLMyXxhQ
 ,O,yCgFLMyXxhQ
year.,O,yCgFLMyXxhQ
 ,O,yCgFLMyXxhQ
there,O,yCgFLMyXxhQ
 ,O,yCgFLMyXxhQ
is,O,yCgFLMyXxhQ
 ,O,yCgFLMyXxhQ
a,O,yCgFLMyXxhQ
 ,O,yCgFLMyXxhQ
English,O,yCgFLMyXxhQ
 ,O,yCgFLMyXxhQ
cc,O,yCgFLMyXxhQ
 ,O,yCgFLMyXxhQ
option!,O,yCgFLMyXxhQ
 ,O,yCgFLMyXxhQ
so,O,yCgFLMyXxhQ
 ,O,yCgFLMyXxhQ
make,O,yCgFLMyXxhQ
 ,O,yCgFLMyXxhQ
sure,O,yCgFLMyXxhQ
 ,O,yCgFLMyXxhQ
to,O,yCgFLMyXxhQ
 ,O,yCgFLMyXxhQ
check,O,yCgFLMyXxhQ
 ,O,yCgFLMyXxhQ
that,O,yCgFLMyXxhQ
 ,O,yCgFLMyXxhQ
if,O,yCgFLMyXxhQ
 ,O,yCgFLMyXxhQ
you,O,yCgFLMyXxhQ
 ,O,yCgFLMyXxhQ
are,O,yCgFLMyXxhQ
 ,O,yCgFLMyXxhQ
an,O,yCgFLMyXxhQ
 ,O,yCgFLMyXxhQ
English,O,yCgFLMyXxhQ
 ,O,yCgFLMyXxhQ
speaker,O,yCgFLMyXxhQ
 ,O,yCgFLMyXxhQ
:),O,yCgFLMyXxhQ
 ,O,yCgFLMyXxhQ
thanks!,O,yCgFLMyXxhQ
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
안녕하세요,O,94gr-i7cgYM
 ,O,94gr-i7cgYM
솔,O,94gr-i7cgYM
솔이입니당?,O,94gr-i7cgYM
 ,O,94gr-i7cgYM
마스크,O,94gr-i7cgYM
 ,O,94gr-i7cgYM
쓰고,O,94gr-i7cgYM
 ,O,94gr-i7cgYM
잠깐,O,94gr-i7cgYM
 ,O,94gr-i7cgYM
동래시장,B_TOR,94gr-i7cgYM
 ,O,94gr-i7cgYM
가서,O,94gr-i7cgYM
 ,O,94gr-i7cgYM
칼국수,O,94gr-i7cgYM
랑,O,94gr-i7cgYM
 ,O,94gr-i7cgYM
호떡,O,94gr-i7cgYM
만,O,94gr-i7cgYM
 ,O,94gr-i7cgYM
먹고,O,94gr-i7cgYM
 ,O,94gr-i7cgYM
집에,O,94gr-i7cgYM
 ,O,94gr-i7cgYM
왔어요,O,94gr-i7cgYM
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
ep. 14,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
편지,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
걷기,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
좋은,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
가을날,O,wqFjgubF_gA
",",O,wqFjgubF_gA
 ,O,wqFjgubF_gA
부산,B_LOC,wqFjgubF_gA
에,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
있는,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
이중섭,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
화가,O,wqFjgubF_gA
의,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
거리를,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
다녀왔습니다.,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
부산,B_LOC,wqFjgubF_gA
에,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
살면서도,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
몰랐던,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
장소가,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
참,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
많다는,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
걸,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
요즘,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
자주,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
느끼고,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
있어요.,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
새로운,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
길을,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
걷는,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
것만으로도,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
즐거워지는,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
하루,O,wqFjgubF_gA
를,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
"전해드리며,",O,wqFjgubF_gA
 ,O,wqFjgubF_gA
영상을,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
보시는,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
분들께도,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
그런,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
시간과,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
장소가,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
나타나길,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
바랄게요.,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
이번,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
영상도,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
시청해주셔서,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
감사합니다.,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
*,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
영상이,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
마음에,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
드셨다면,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
좋아요,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
와,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
알림,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
설정을,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
부탁드릴게요.?,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
*,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
#,O,wqFjgubF_gA
이중섭전망대,B_TOR,wqFjgubF_gA
 ,O,wqFjgubF_gA
#,O,wqFjgubF_gA
이중섭거리,B_TOR,wqFjgubF_gA
 ,O,wqFjgubF_gA
#,O,wqFjgubF_gA
부산,B_LOC,wqFjgubF_gA
여행,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
#힐링브이로그,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
??,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
추천,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
경로,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
범일역,B_LOC,wqFjgubF_gA
 ,O,wqFjgubF_gA
-,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
친구의 거리,B_TOR,wqFjgubF_gA
(육교)-,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
이중섭 거리,B_TOR,wqFjgubF_gA
 ,O,wqFjgubF_gA
-,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
거리미술관,B_TOR,wqFjgubF_gA
 ,O,wqFjgubF_gA
-,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
희망길,B_TOR,wqFjgubF_gA
100계단,I_TOR,wqFjgubF_gA
 ,O,wqFjgubF_gA
-,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
이중섭 전망대,B_TOR,wqFjgubF_gA
 ,O,wqFjgubF_gA
-,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
범일,B_LOC,wqFjgubF_gA
풍경 마루,I_TOR,wqFjgubF_gA
 ,O,wqFjgubF_gA
-,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
희망길,B_TOR,wqFjgubF_gA
100계단,I_TOR,wqFjgubF_gA
 ,O,wqFjgubF_gA
-,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
친구의 거리,B_TOR,wqFjgubF_gA
(육교),O,wqFjgubF_gA
 ,O,wqFjgubF_gA
-,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
범일역,B_LOC,wqFjgubF_gA
 ,O,wqFjgubF_gA
▶,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
약 1시간 30분,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
소요,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
*,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
주변,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
관광,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
정보,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
:,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
호천 마을,B_TOR,wqFjgubF_gA
",",O,wqFjgubF_gA
 ,O,wqFjgubF_gA
문화 공감 수정,B_CAF,wqFjgubF_gA
",",O,wqFjgubF_gA
 ,O,wqFjgubF_gA
매축지 마을,B_TOR,wqFjgubF_gA
",",O,wqFjgubF_gA
 ,O,wqFjgubF_gA
할매국밥,B_RES,wqFjgubF_gA
 ,O,wqFjgubF_gA
??영상,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
속,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
위치,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
정보,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
_,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
부산,B_LOC,wqFjgubF_gA
 ,O,wqFjgubF_gA
이중섭거리,B_TOR,wqFjgubF_gA
 ,O,wqFjgubF_gA
카카오맵,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
http://,O,wqFjgubF_gA
kko.to/0QSQM5hjp,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
_,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
부산,B_LOC,wqFjgubF_gA
 ,O,wqFjgubF_gA
이중섭전망대,B_TOR,wqFjgubF_gA
 ,O,wqFjgubF_gA
카카오맵,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
h,O,wqFjgubF_gA
ttp://,O,wqFjgubF_gA
kko.to/Rkbz75Ojp,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
구글맵,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
https://,O,wqFjgubF_gA
goo,O,wqFjgubF_gA
.gl/maps/,O,wqFjgubF_gA
LERgxFNugjvSZx7t6,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
_,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
영화,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
,O,wqFjgubF_gA
친구,O,wqFjgubF_gA
(,O,wqFjgubF_gA
2001,O,wqFjgubF_gA
)',O,wqFjgubF_gA
 ,O,wqFjgubF_gA
촬영지,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
:,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
친구의,B_TOR,wqFjgubF_gA
거리,I_TOR,wqFjgubF_gA
 ,O,wqFjgubF_gA
http://,O,wqFjgubF_gA
kko.to/3X-XN8OjH,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
_,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
♪,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
BGM,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
/,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
Music,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
by,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
Kmusic,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
(,O,wqFjgubF_gA
Yeon,O,wqFjgubF_gA
),O,wqFjgubF_gA
 ,O,wqFjgubF_gA
-,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
Didn't,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
Speak,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
http,O,wqFjgubF_gA
s://,O,wqFjgubF_gA
youtu,O,wqFjgubF_gA
.be,O,wqFjgubF_gA
/LKXoA_D2C64,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
Music,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
by,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
Kmusic,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
(,O,wqFjgubF_gA
Yeon,O,wqFjgubF_gA
),O,wqFjgubF_gA
 ,O,wqFjgubF_gA
-,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
Blue Spring,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
https://,O,wqFjgubF_gA
youtu,O,wqFjgubF_gA
.be,O,wqFjgubF_gA
/oBue1nHE9aI,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
Music,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
by,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
Josh Woodward,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
-,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
my,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
favorite,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
regret,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
http://,O,wqFjgubF_gA
joshwoodward,O,wqFjgubF_gA
.com,O,wqFjgubF_gA
/,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
_,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
??instagram,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
https,O,wqFjgubF_gA
://,O,wqFjgubF_gA
instagram.com/jiyunsea,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
??blo,O,wqFjgubF_gA
g,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
h,O,wqFjgubF_gA
ttp,O,wqFjgubF_gA
s://,O,wqFjgubF_gA
m.blog.naver.com/starrysea,O,wqFjgubF_gA
_,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
영상,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
다운로드,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
및,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
2차,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
"편집,",O,wqFjgubF_gA
 ,O,wqFjgubF_gA
무단,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
업로드를,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
금지합니다.,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
Copyright,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
2019,O,wqFjgubF_gA
",",O,wqFjgubF_gA
 ,O,wqFjgubF_gA
JIYUN,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
All,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
Rights,O,wqFjgubF_gA
 ,O,wqFjgubF_gA
Reserved.,O,wqFjgubF_gA
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
#,O,1RiK3U6WCeg
대한민국테마여행,O,1RiK3U6WCeg
10선,O,1RiK3U6WCeg
#,O,1RiK3U6WCeg
남쪽빛감,O,1RiK3U6WCeg
성여행#오감만족#버스투어#,O,1RiK3U6WCeg
부산,B_LOC,1RiK3U6WCeg
#,O,1RiK3U6WCeg
부산관광공사,O,1RiK3U6WCeg
#,O,1RiK3U6WCeg
핑크투어,O,1RiK3U6WCeg
 ,O,1RiK3U6WCeg
감천문화마을,B_TOR,1RiK3U6WCeg
#,O,1RiK3U6WCeg
거제,B_LOC,1RiK3U6WCeg
#,O,1RiK3U6WCeg
통영,B_LOC,1RiK3U6WCeg
#,O,1RiK3U6WCeg
남해,B_LOC,1RiK3U6WCeg
",#",O,1RiK3U6WCeg
부산,B_LOC,1RiK3U6WCeg
여행,O,1RiK3U6WCeg
 ,O,1RiK3U6WCeg
거제,B_LOC,1RiK3U6WCeg
 ,O,1RiK3U6WCeg
매미성,B_TOR,1RiK3U6WCeg
 ,O,1RiK3U6WCeg
#,O,1RiK3U6WCeg
더베이 101,B_TOR,1RiK3U6WCeg
 ,O,1RiK3U6WCeg
#,O,1RiK3U6WCeg
마린시티,B_TOR,1RiK3U6WCeg
야경,O,1RiK3U6WCeg
 ,O,1RiK3U6WCeg
정란각,B_TOR,1RiK3U6WCeg
 ,O,1RiK3U6WCeg
통제영,B_TOR,1RiK3U6WCeg
 ,O,1RiK3U6WCeg
남해,B_LOC,1RiK3U6WCeg
독일마을,I_TOR,1RiK3U6WCeg
 ,O,1RiK3U6WCeg
남해,B_LOC,1RiK3U6WCeg
토피아랜드,I_TOR,1RiK3U6WCeg
 ,O,1RiK3U6WCeg
정말,O,1RiK3U6WCeg
 ,O,1RiK3U6WCeg
많이,O,1RiK3U6WCeg
 ,O,1RiK3U6WCeg
갔다왔네여..,O,1RiK3U6WCeg
 ,O,1RiK3U6WCeg
힘들었지만,O,1RiK3U6WCeg
 ,O,1RiK3U6WCeg
