단어,개체명 인식,id,***
 ,O,W2yYv_LVR6Q,
어디를,O,W2yYv_LVR6Q,
 ,O,W2yYv_LVR6Q,
갈지,O,W2yYv_LVR6Q,
 ,O,W2yYv_LVR6Q,
고민하다가,O,W2yYv_LVR6Q,
ㅡㅡㅡ,ㅡㅡㅡ,W2yYv_LVR6Q,
(가까운곳으로,O,W2yYv_LVR6Q,
 ,O,W2yYv_LVR6Q,
편하게,O,W2yYv_LVR6Q,
 ,O,W2yYv_LVR6Q,
쉬다오자~~),O,W2yYv_LVR6Q,
 ,O,W2yYv_LVR6Q,
해서,O,W2yYv_LVR6Q,
 ,O,W2yYv_LVR6Q,
영종도,B_TOR,W2yYv_LVR6Q,
로,O,W2yYv_LVR6Q,
 ,O,W2yYv_LVR6Q,
선택,O,W2yYv_LVR6Q,
 ,O,W2yYv_LVR6Q,
??,O,W2yYv_LVR6Q,
ㅡㅡㅡ,ㅡㅡㅡ,W2yYv_LVR6Q,
초보운전이라,O,W2yYv_LVR6Q,
 ,O,W2yYv_LVR6Q,
아직,O,W2yYv_LVR6Q,
 ,O,W2yYv_LVR6Q,
장거리,O,W2yYv_LVR6Q,
 ,O,W2yYv_LVR6Q,
운전은,O,W2yYv_LVR6Q,
 ,O,W2yYv_LVR6Q,
쬐~끔,O,W2yYv_LVR6Q,
 ,O,W2yYv_LVR6Q,
고민이,O,W2yYv_LVR6Q,
 ,O,W2yYv_LVR6Q,
되더라구여,O,W2yYv_LVR6Q,
 ,O,W2yYv_LVR6Q,
??,O,W2yYv_LVR6Q,
ㅡㅡㅡ,ㅡㅡㅡ,W2yYv_LVR6Q,
평일,O,W2yYv_LVR6Q,
이라,O,W2yYv_LVR6Q,
 ,O,W2yYv_LVR6Q,
그런지,O,W2yYv_LVR6Q,
 ,O,W2yYv_LVR6Q,
고속도로도,O,W2yYv_LVR6Q,
 ,O,W2yYv_LVR6Q,
한산하고,O,W2yYv_LVR6Q,
 ,O,W2yYv_LVR6Q,
드라이브,O,W2yYv_LVR6Q,
 ,O,W2yYv_LVR6Q,
하기,O,W2yYv_LVR6Q,
 ,O,W2yYv_LVR6Q,
진짜,O,W2yYv_LVR6Q,
 ,O,W2yYv_LVR6Q,
좋았어요,O,W2yYv_LVR6Q,
 ,O,W2yYv_LVR6Q,
!,O,W2yYv_LVR6Q,
ㅡㅡㅡ,ㅡㅡㅡ,W2yYv_LVR6Q,
코로나,O,W2yYv_LVR6Q,
 ,O,W2yYv_LVR6Q,
때문에,O,W2yYv_LVR6Q,
 ,O,W2yYv_LVR6Q,
너무,O,W2yYv_LVR6Q,
 ,O,W2yYv_LVR6Q,
답답한,O,W2yYv_LVR6Q,
 ,O,W2yYv_LVR6Q,
일상속에서,O,W2yYv_LVR6Q,
ㅡㅡㅡ,ㅡㅡㅡ,W2yYv_LVR6Q,
가끔씩,O,W2yYv_LVR6Q,
 ,O,W2yYv_LVR6Q,
이렇게,O,W2yYv_LVR6Q,
 ,O,W2yYv_LVR6Q,
콧,O,W2yYv_LVR6Q,
바람,O,W2yYv_LVR6Q,
 ,O,W2yYv_LVR6Q,
쐬주는게,O,W2yYv_LVR6Q,
ㅡㅡㅡ,ㅡㅡㅡ,W2yYv_LVR6Q,
저희,O,W2yYv_LVR6Q,
부부,O,W2yYv_LVR6Q,
의,O,W2yYv_LVR6Q,
 ,O,W2yYv_LVR6Q,
유일한,O,W2yYv_LVR6Q,
 ,O,W2yYv_LVR6Q,
낙이랍니다,O,W2yYv_LVR6Q,
 ,O,W2yYv_LVR6Q,
~~~,O,W2yYv_LVR6Q,
ㅡㅡㅡ,ㅡㅡㅡ,W2yYv_LVR6Q,
그럼,O,W2yYv_LVR6Q,
 ,O,W2yYv_LVR6Q,
오늘,O,W2yYv_LVR6Q,
 ,O,W2yYv_LVR6Q,
영상도,O,W2yYv_LVR6Q,
 ,O,W2yYv_LVR6Q,
재미있게,O,W2yYv_LVR6Q,
 ,O,W2yYv_LVR6Q,
봐주세요,O,W2yYv_LVR6Q,
 ,O,W2yYv_LVR6Q,
??,O,W2yYv_LVR6Q,
ㅡㅡㅡ,ㅡㅡㅡ,W2yYv_LVR6Q,
긴,O,W2yYv_LVR6Q,
 ,O,W2yYv_LVR6Q,
장마철이,O,W2yYv_LVR6Q,
 ,O,W2yYv_LVR6Q,
무사히,O,W2yYv_LVR6Q,
 ,O,W2yYv_LVR6Q,
지나갔으면,O,W2yYv_LVR6Q,
 ,O,W2yYv_LVR6Q,
좋겠네요,O,W2yYv_LVR6Q,
ㅡㅡㅡ,ㅡㅡㅡ,W2yYv_LVR6Q,
모두들,O,W2yYv_LVR6Q,
 ,O,W2yYv_LVR6Q,
안전한,O,W2yYv_LVR6Q,
 ,O,W2yYv_LVR6Q,
하루,O,W2yYv_LVR6Q,
 ,O,W2yYv_LVR6Q,
되시길,O,W2yYv_LVR6Q,
 ,O,W2yYv_LVR6Q,
바랄게요??,O,W2yYv_LVR6Q,
ㅡㅡㅡ,ㅡㅡㅡ,W2yYv_LVR6Q,
#여행브이로그,O,W2yYv_LVR6Q,
ㅡㅡㅡ,ㅡㅡㅡ,W2yYv_LVR6Q,
#,O,W2yYv_LVR6Q,
영종도,B_TOR,W2yYv_LVR6Q,
ㅡㅡㅡ,ㅡㅡㅡ,W2yYv_LVR6Q,
#호캉스,O,W2yYv_LVR6Q,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
#일상브이로그,O,CdFvog3kEv4,
 ,O,CdFvog3kEv4,
#,O,CdFvog3kEv4,
인천차이나타운,B_TOR,CdFvog3kEv4,
 ,O,CdFvog3kEv4,
#,O,CdFvog3kEv4,
바나나수,O,CdFvog3kEv4,
ㅡㅡㅡ,ㅡㅡㅡ,CdFvog3kEv4,
주말,O,CdFvog3kEv4,
에,O,CdFvog3kEv4,
 ,O,CdFvog3kEv4,
“,O,CdFvog3kEv4,
인천차이나타운,B_TOR,CdFvog3kEv4,
”에,O,CdFvog3kEv4,
 ,O,CdFvog3kEv4,
다녀왔어요,O,CdFvog3kEv4,
ㅡㅡㅡ,ㅡㅡㅡ,CdFvog3kEv4,
‘,O,CdFvog3kEv4,
만다복,B_RES,CdFvog3kEv4,
’에서,O,CdFvog3kEv4,
 ,O,CdFvog3kEv4,
짜장면,O,CdFvog3kEv4,
이랑,O,CdFvog3kEv4,
 ,O,CdFvog3kEv4,
짬뽕,O,CdFvog3kEv4,
도,O,CdFvog3kEv4,
 ,O,CdFvog3kEv4,
먹고,O,CdFvog3kEv4,
 ,O,CdFvog3kEv4,
후식으로는,O,CdFvog3kEv4,
 ,O,CdFvog3kEv4,
홍.두.병!!,B_CAF,CdFvog3kEv4,
ㅡㅡㅡ,ㅡㅡㅡ,CdFvog3kEv4,
소품샵에서,O,CdFvog3kEv4,
 ,O,CdFvog3kEv4,
‘다꾸용품’,O,CdFvog3kEv4,
 ,O,CdFvog3kEv4,
"사고,",O,CdFvog3kEv4,
 ,O,CdFvog3kEv4,
오랜만에,O,CdFvog3kEv4,
 ,O,CdFvog3kEv4,
가챠뽑기도,O,CdFvog3kEv4,
 ,O,CdFvog3kEv4,
하고,O,CdFvog3kEv4,
ㅡㅡㅡ,ㅡㅡㅡ,CdFvog3kEv4,
분위기,O,CdFvog3kEv4,
 ,O,CdFvog3kEv4,
좋은,O,CdFvog3kEv4,
 ,O,CdFvog3kEv4,
카페,O,CdFvog3kEv4,
 ,O,CdFvog3kEv4,
‘,O,CdFvog3kEv4,
관동오리진,B_CAF,CdFvog3kEv4,
’에서,O,CdFvog3kEv4,
 ,O,CdFvog3kEv4,
따뜻한,O,CdFvog3kEv4,
 ,O,CdFvog3kEv4,
레몬차??,O,CdFvog3kEv4,
와,O,CdFvog3kEv4,
ㅡㅡㅡ,ㅡㅡㅡ,CdFvog3kEv4,
팥물떡,O,CdFvog3kEv4,
에,O,CdFvog3kEv4,
 ,O,CdFvog3kEv4,
달달하고,O,CdFvog3kEv4,
 ,O,CdFvog3kEv4,
쫀득한,O,CdFvog3kEv4,
 ,O,CdFvog3kEv4,
딸기설기,O,CdFvog3kEv4,
까지,O,CdFvog3kEv4,
 ,O,CdFvog3kEv4,
??,O,CdFvog3kEv4,
ㅡㅡㅡ,ㅡㅡㅡ,CdFvog3kEv4,
이번,O,CdFvog3kEv4,
 ,O,CdFvog3kEv4,
나들이를,O,CdFvog3kEv4,
 ,O,CdFvog3kEv4,
결정한,O,CdFvog3kEv4,
 ,O,CdFvog3kEv4,
큰,O,CdFvog3kEv4,
 ,O,CdFvog3kEv4,
이유!!,O,CdFvog3kEv4,
 ,O,CdFvog3kEv4,
[,O,CdFvog3kEv4,
신포닭강정,B_RES,CdFvog3kEv4,
],O,CdFvog3kEv4,
 ,O,CdFvog3kEv4,
도,O,CdFvog3kEv4,
 ,O,CdFvog3kEv4,
사고,O,CdFvog3kEv4,
ㅡㅡㅡ,ㅡㅡㅡ,CdFvog3kEv4,
차이나타운,B_TOR,CdFvog3kEv4,
에서,O,CdFvog3kEv4,
 ,O,CdFvog3kEv4,
구매한,O,CdFvog3kEv4,
 ,O,CdFvog3kEv4,
‘다꾸용품’으로,O,CdFvog3kEv4,
 ,O,CdFvog3kEv4,
다꾸하는,O,CdFvog3kEv4,
ㅡㅡㅡ,ㅡㅡㅡ,CdFvog3kEv4,
주말,O,CdFvog3kEv4,
일상을,O,CdFvog3kEv4,
 ,O,CdFvog3kEv4,
담았답니다????,O,CdFvog3kEv4,
ㅡㅡㅡ,ㅡㅡㅡ,CdFvog3kEv4,
???????????????????????,O,CdFvog3kEv4,
ㅡㅡㅡ,ㅡㅡㅡ,CdFvog3kEv4,
촬영,O,CdFvog3kEv4,
 ,O,CdFvog3kEv4,
:,O,CdFvog3kEv4,
 ,O,CdFvog3kEv4,
아이폰8,O,CdFvog3kEv4,
ㅡㅡㅡ,ㅡㅡㅡ,CdFvog3kEv4,
Insta,O,CdFvog3kEv4,
 ,O,CdFvog3kEv4,
:,O,CdFvog3kEv4,
 ,O,CdFvog3kEv4,
http,O,CdFvog3kEv4,
s://,O,CdFvog3kEv4,
www.instagram.com/banana.su,O,CdFvog3kEv4,
ㅡㅡㅡ,ㅡㅡㅡ,CdFvog3kEv4,
blog,O,CdFvog3kEv4,
 ,O,CdFvog3kEv4,
:,O,CdFvog3kEv4,
 ,O,CdFvog3kEv4,
http,O,CdFvog3kEv4,
s://m.blog.naver.com/bedodo,O,CdFvog3kEv4,
ㅡㅡㅡ,ㅡㅡㅡ,CdFvog3kEv4,
E-mail,O,CdFvog3kEv4,
 ,O,CdFvog3kEv4,
:,O,CdFvog3kEv4,
 ,O,CdFvog3kEv4,
bedodo@naver.c,O,CdFvog3kEv4,
om,O,CdFvog3kEv4,
ㅡㅡㅡ,ㅡㅡㅡ,CdFvog3kEv4,
#,O,CdFvog3kEv4,
차이나타운,B_TOR,CdFvog3kEv4,
 ,O,CdFvog3kEv4,
#,O,CdFvog3kEv4,
차이나타운,B_TOR,CdFvog3kEv4,
카페,O,CdFvog3kEv4,
 ,O,CdFvog3kEv4,
#카페탐방,O,CdFvog3kEv4,
 ,O,CdFvog3kEv4,
#다꾸,O,CdFvog3kEv4,
 ,O,CdFvog3kEv4,
#다꾸쇼핑,O,CdFvog3kEv4,
ㅡㅡㅡ,ㅡㅡㅡ,CdFvog3kEv4,
#,O,CdFvog3kEv4,
바나나수브이,O,CdFvog3kEv4,
로그,O,CdFvog3kEv4,
 ,O,CdFvog3kEv4,
#,O,CdFvog3kEv4,
네이버,O,CdFvog3kEv4,
블로그,O,CdFvog3kEv4,
 ,O,CdFvog3kEv4,
#,O,CdFvog3kEv4,
바나나수다이어리,O,CdFvog3kEv4,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
안녕하세요~,O,VB4ZuYGxXzk,
ㅡㅡㅡ,ㅡㅡㅡ,VB4ZuYGxXzk,
오늘,O,VB4ZuYGxXzk,
은,O,VB4ZuYGxXzk,
 ,O,VB4ZuYGxXzk,
오래간만에,O,VB4ZuYGxXzk,
 ,O,VB4ZuYGxXzk,
카페,O,VB4ZuYGxXzk,
 ,O,VB4ZuYGxXzk,
브이로그,O,VB4ZuYGxXzk,
 ,O,VB4ZuYGxXzk,
영상이예요,O,VB4ZuYGxXzk,
 ,O,VB4ZuYGxXzk,
^^,O,VB4ZuYGxXzk,
ㅡㅡㅡ,ㅡㅡㅡ,VB4ZuYGxXzk,
이번 주,O,VB4ZuYGxXzk,
에,O,VB4ZuYGxXzk,
 ,O,VB4ZuYGxXzk,
삿포로,O,VB4ZuYGxXzk,
에,O,VB4ZuYGxXzk,
 ,O,VB4ZuYGxXzk,
다녀와서,O,VB4ZuYGxXzk,
 ,O,VB4ZuYGxXzk,
올릴,O,VB4ZuYGxXzk,
 ,O,VB4ZuYGxXzk,
영상이,O,VB4ZuYGxXzk,
 ,O,VB4ZuYGxXzk,
많은데,O,VB4ZuYGxXzk,
 ,O,VB4ZuYGxXzk,
ㅎㅎ,O,VB4ZuYGxXzk,
ㅡㅡㅡ,ㅡㅡㅡ,VB4ZuYGxXzk,
영상,O,VB4ZuYGxXzk,
 ,O,VB4ZuYGxXzk,
편집이,O,VB4ZuYGxXzk,
 ,O,VB4ZuYGxXzk,
시간이,O,VB4ZuYGxXzk,
 ,O,VB4ZuYGxXzk,
걸려서,O,VB4ZuYGxXzk,
 ,O,VB4ZuYGxXzk,
먼저,O,VB4ZuYGxXzk,
 ,O,VB4ZuYGxXzk,
카페,O,VB4ZuYGxXzk,
 ,O,VB4ZuYGxXzk,
브이로그부터,O,VB4ZuYGxXzk,
 ,O,VB4ZuYGxXzk,
올려보네요,O,VB4ZuYGxXzk,
 ,O,VB4ZuYGxXzk,
^^,O,VB4ZuYGxXzk,
ㅡㅡㅡ,ㅡㅡㅡ,VB4ZuYGxXzk,
인천국제공항,O,VB4ZuYGxXzk,
 ,O,VB4ZuYGxXzk,
근처에,O,VB4ZuYGxXzk,
 ,O,VB4ZuYGxXzk,
있는,O,VB4ZuYGxXzk,
 ,O,VB4ZuYGxXzk,
#,O,VB4ZuYGxXzk,
스타파이브,B_CAF,VB4ZuYGxXzk,
 ,O,VB4ZuYGxXzk,
라는,O,VB4ZuYGxXzk,
 ,O,VB4ZuYGxXzk,
창고형,O,VB4ZuYGxXzk,
 ,O,VB4ZuYGxXzk,
큰,O,VB4ZuYGxXzk,
 ,O,VB4ZuYGxXzk,
카페예요.,O,VB4ZuYGxXzk,
ㅡㅡㅡ,ㅡㅡㅡ,VB4ZuYGxXzk,
빵,O,VB4ZuYGxXzk,
도,O,VB4ZuYGxXzk,
 ,O,VB4ZuYGxXzk,
"맛있고,",O,VB4ZuYGxXzk,
 ,O,VB4ZuYGxXzk,
내부도,O,VB4ZuYGxXzk,
 ,O,VB4ZuYGxXzk,
잘해놨어요.,O,VB4ZuYGxXzk,
ㅡㅡㅡ,ㅡㅡㅡ,VB4ZuYGxXzk,
근처에,O,VB4ZuYGxXzk,
 ,O,VB4ZuYGxXzk,
오시면,O,VB4ZuYGxXzk,
 ,O,VB4ZuYGxXzk,
한번,O,VB4ZuYGxXzk,
 ,O,VB4ZuYGxXzk,
들러보세요~,O,VB4ZuYGxXzk,
 ,O,VB4ZuYGxXzk,
:),O,VB4ZuYGxXzk,
ㅡㅡㅡ,ㅡㅡㅡ,VB4ZuYGxXzk,
#,O,VB4ZuYGxXzk,
영종도,B_TOR,VB4ZuYGxXzk,
카페,O,VB4ZuYGxXzk,
ㅡㅡㅡ,ㅡㅡㅡ,VB4ZuYGxXzk,
#,O,VB4ZuYGxXzk,
영종도,B_TOR,VB4ZuYGxXzk,
가볼만한곳,O,VB4ZuYGxXzk,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
영종도,B_TOR,dCcdGy-eL_s,
 ,O,dCcdGy-eL_s,
커플,O,dCcdGy-eL_s,
 ,O,dCcdGy-eL_s,
VLOG,O,dCcdGy-eL_s,
ㅡㅡㅡ,ㅡㅡㅡ,dCcdGy-eL_s,
카페,O,dCcdGy-eL_s,
 ,O,dCcdGy-eL_s,
얼트,B_CAF,dCcdGy-eL_s,
ㅡㅡㅡ,ㅡㅡㅡ,dCcdGy-eL_s,
하늘,O,dCcdGy-eL_s,
 ,O,dCcdGy-eL_s,
정원,O,dCcdGy-eL_s,
 ,O,dCcdGy-eL_s,
코스모스,O,dCcdGy-eL_s,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
안녕하세요!,O,9LTSFZouW9g,
ㅡㅡㅡ,ㅡㅡㅡ,9LTSFZouW9g,
이번,O,9LTSFZouW9g,
 ,O,9LTSFZouW9g,
영상은,O,9LTSFZouW9g,
 ,O,9LTSFZouW9g,
저의,O,9LTSFZouW9g,
 ,O,9LTSFZouW9g,
첫,O,9LTSFZouW9g,
 ,O,9LTSFZouW9g,
호캉스,O,9LTSFZouW9g,
 ,O,9LTSFZouW9g,
브이로그입니다,O,9LTSFZouW9g,
 ,O,9LTSFZouW9g,
:),O,9LTSFZouW9g,
ㅡㅡㅡ,ㅡㅡㅡ,9LTSFZouW9g,
호캉스,O,9LTSFZouW9g,
 ,O,9LTSFZouW9g,
브이로그인데,O,9LTSFZouW9g,
 ,O,9LTSFZouW9g,
영상에는,O,9LTSFZouW9g,
 ,O,9LTSFZouW9g,
호텔이,O,9LTSFZouW9g,
 ,O,9LTSFZouW9g,
별로,O,9LTSFZouW9g,
 ,O,9LTSFZouW9g,
안,O,9LTSFZouW9g,
 ,O,9LTSFZouW9g,
나와요...ㅎㅎ,O,9LTSFZouW9g,
ㅡㅡㅡ,ㅡㅡㅡ,9LTSFZouW9g,
그냥,O,9LTSFZouW9g,
 ,O,9LTSFZouW9g,
이것저것,O,9LTSFZouW9g,
 ,O,9LTSFZouW9g,
먹다가,O,9LTSFZouW9g,
 ,O,9LTSFZouW9g,
온,O,9LTSFZouW9g,
 ,O,9LTSFZouW9g,
1박 2일,O,9LTSFZouW9g,
 ,O,9LTSFZouW9g,
영종도,B_TOR,9LTSFZouW9g,
 ,O,9LTSFZouW9g,
여행,O,9LTSFZouW9g,
ㅡㅡㅡ,ㅡㅡㅡ,9LTSFZouW9g,
소소한,O,9LTSFZouW9g,
 ,O,9LTSFZouW9g,
즐거움이,O,9LTSFZouW9g,
 ,O,9LTSFZouW9g,
있으니,O,9LTSFZouW9g,
 ,O,9LTSFZouW9g,
이번,O,9LTSFZouW9g,
 ,O,9LTSFZouW9g,
영상도,O,9LTSFZouW9g,
 ,O,9LTSFZouW9g,
재미있게,O,9LTSFZouW9g,
 ,O,9LTSFZouW9g,
봐,O,9LTSFZouW9g,
 ,O,9LTSFZouW9g,
주세요~~!,O,9LTSFZouW9g,
ㅡㅡㅡ,ㅡㅡㅡ,9LTSFZouW9g,
#호캉스#,O,9LTSFZouW9g,
인천파라다이스시티호텔,O,9LTSFZouW9g,
#,O,9LTSFZouW9g,
영종도,B_TOR,9LTSFZouW9g,
맛집,O,9LTSFZouW9g,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
안녕하세요,O,0pmoXfjzdOc,
 ,O,0pmoXfjzdOc,
서우,O,0pmoXfjzdOc,
엄마,O,0pmoXfjzdOc,
에요????,O,0pmoXfjzdOc,
ㅡㅡㅡ,ㅡㅡㅡ,0pmoXfjzdOc,
날씨가,O,0pmoXfjzdOc,
 ,O,0pmoXfjzdOc,
갑자기,O,0pmoXfjzdOc,
 ,O,0pmoXfjzdOc,
너무,O,0pmoXfjzdOc,
 ,O,0pmoXfjzdOc,
추워졌어요,O,0pmoXfjzdOc,
ㅡㅡㅡ,ㅡㅡㅡ,0pmoXfjzdOc,
감기,O,0pmoXfjzdOc,
조심하세요,O,0pmoXfjzdOc,
 ,O,0pmoXfjzdOc,
??,O,0pmoXfjzdOc,
ㅡㅡㅡ,ㅡㅡㅡ,0pmoXfjzdOc,
이번에는,O,0pmoXfjzdOc,
 ,O,0pmoXfjzdOc,
가을가을,O,0pmoXfjzdOc,
한,O,0pmoXfjzdOc,
 ,O,0pmoXfjzdOc,
날씨에,O,0pmoXfjzdOc,
ㅡㅡㅡ,ㅡㅡㅡ,0pmoXfjzdOc,
서우,O,0pmoXfjzdOc,
 ,O,0pmoXfjzdOc,
어린이집,O,0pmoXfjzdOc,
 ,O,0pmoXfjzdOc,
땡땡이,O,0pmoXfjzdOc,
 ,O,0pmoXfjzdOc,
치고,O,0pmoXfjzdOc,
ㅡㅡㅡ,ㅡㅡㅡ,0pmoXfjzdOc,
인천대공원,B_TOR,0pmoXfjzdOc,
으로,O,0pmoXfjzdOc,
 ,O,0pmoXfjzdOc,
피크닉,O,0pmoXfjzdOc,
 ,O,0pmoXfjzdOc,
다녀왔어용,O,0pmoXfjzdOc,
ㅡㅡㅡ,ㅡㅡㅡ,0pmoXfjzdOc,
영상,O,0pmoXfjzdOc,
 ,O,0pmoXfjzdOc,
속,O,0pmoXfjzdOc,
 ,O,0pmoXfjzdOc,
피크닉,O,0pmoXfjzdOc,
 ,O,0pmoXfjzdOc,
셋트,O,0pmoXfjzdOc,
 ,O,0pmoXfjzdOc,
대여는,O,0pmoXfjzdOc,
ㅡㅡㅡ,ㅡㅡㅡ,0pmoXfjzdOc,
"""숲다방""",O,0pmoXfjzdOc,
 ,O,0pmoXfjzdOc,
이에요,O,0pmoXfjzdOc,
ㅡㅡㅡ,ㅡㅡㅡ,0pmoXfjzdOc,
인스타그램,O,0pmoXfjzdOc,
 ,O,0pmoXfjzdOc,
주소,O,0pmoXfjzdOc,
 ,O,0pmoXfjzdOc,
올려둘게요♥,O,0pmoXfjzdOc,
ㅡㅡㅡ,ㅡㅡㅡ,0pmoXfjzdOc,
https://,O,0pmoXfjzdOc,
instagram.com/,O,0pmoXfjzdOc,
soop.dabang?igshid=1vfx8vk8fouj4,O,0pmoXfjzdOc,
ㅡㅡㅡ,ㅡㅡㅡ,0pmoXfjzdOc,
좋아요,O,0pmoXfjzdOc,
 ,O,0pmoXfjzdOc,
와,O,0pmoXfjzdOc,
 ,O,0pmoXfjzdOc,
구독,O,0pmoXfjzdOc,
 ,O,0pmoXfjzdOc,
부탁드려요??,O,0pmoXfjzdOc,
ㅡㅡㅡ,ㅡㅡㅡ,0pmoXfjzdOc,
#,O,0pmoXfjzdOc,
인천대공원,B_TOR,0pmoXfjzdOc,
 ,O,0pmoXfjzdOc,
#육아브이로그,O,0pmoXfjzdOc,
 ,O,0pmoXfjzdOc,
#피크닉,O,0pmoXfjzdOc,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ,
2020년 10월 31일,O,kTRjEH0NVlk,
 ,O,kTRjEH0NVlk,
토요일,O,kTRjEH0NVlk,
 ,O,kTRjEH0NVlk,
인천,B_LOC,kTRjEH0NVlk,
 ,O,kTRjEH0NVlk,
대부도,O,kTRjEH0NVlk,
 ,O,kTRjEH0NVlk,
선재도,B_TOR,kTRjEH0NVlk,
의,O,kTRjEH0NVlk,
 ,O,kTRjEH0NVlk,
뻘다방을,B_CAF,kTRjEH0NVlk,
 ,O,kTRjEH0NVlk,
다녀,O,kTRjEH0NVlk,
 ,O,kTRjEH0NVlk,
왔습니다.,O,kTRjEH0NVlk,
 ,O,kTRjEH0NVlk,
아기자기하게,O,kTRjEH0NVlk,
 ,O,kTRjEH0NVlk,
잘,O,kTRjEH0NVlk,
 ,O,kTRjEH0NVlk,
꾸며진,O,kTRjEH0NVlk,
 ,O,kTRjEH0NVlk,
예쁜,O,kTRjEH0NVlk,
 ,O,kTRjEH0NVlk,
곳,O,kTRjEH0NVlk,
 ,O,kTRjEH0NVlk,
입니다.,O,kTRjEH0NVlk,
 ,O,kTRjEH0NVlk,
여자친구,O,kTRjEH0NVlk,
분과,O,kTRjEH0NVlk,
 ,O,kTRjEH0NVlk,
가볼만,O,kTRjEH0NVlk,
 ,O,kTRjEH0NVlk,
합니다.,O,kTRjEH0NVlk,
ㅡㅡㅡ,ㅡㅡㅡ,kTRjEH0NVlk,
다만,O,kTRjEH0NVlk,
 ,O,kTRjEH0NVlk,
"상업영상,",O,kTRjEH0NVlk,
 ,O,kTRjEH0NVlk,
모델,O,kTRjEH0NVlk,
촬영은,O,kTRjEH0NVlk,
 ,O,kTRjEH0NVlk,
불가한,O,kTRjEH0NVlk,
 ,O,kTRjEH0NVlk,
곳이니,O,kTRjEH0NVlk,
 ,O,kTRjEH0NVlk,
참고하세요.,O,kTRjEH0NVlk,
 ,O,kTRjEH0NVlk,
개인,O,kTRjEH0NVlk,
 ,O,kTRjEH0NVlk,
가족,O,kTRjEH0NVlk,
한다고,O,kTRjEH0NVlk,
 ,O,kTRjEH0NVlk,
ㅠㅠ,O,kTRjEH0NVlk,
 ,O,kTRjEH0NVlk,
승낙받고,O,kTRjEH0NVlk,
 ,O,kTRjEH0NVlk,
간신히,O,kTRjEH0NVlk,
 ,O,kTRjEH0NVlk,
촬영,O,kTRjEH0NVlk,
 ,O,kTRjEH0NVlk,
했습니다.,O,kTRjEH0NVlk,
ㅡㅡㅡ,ㅡㅡㅡ,kTRjEH0NVlk,
뻘다방,O,kTRjEH0NVlk,
 ,O,kTRjEH0NVlk,
건너편에,O,kTRjEH0NVlk,
 ,O,kTRjEH0NVlk,
주차,O,kTRjEH0NVlk,
 ,O,kTRjEH0NVlk,
후,O,kTRjEH0NVlk,
 ,O,kTRjEH0NVlk,
뻘다방,O,kTRjEH0NVlk,
 ,O,kTRjEH0NVlk,
영수증,O,kTRjEH0NVlk,
 ,O,kTRjEH0NVlk,
첨부하면,O,kTRjEH0NVlk,
 ,O,kTRjEH0NVlk,
2시간,O,kTRjEH0NVlk,
은,O,kTRjEH0NVlk,
 ,O,kTRjEH0NVlk,
주차비,O,kTRjEH0NVlk,
 ,O,kTRjEH0NVlk,
공짜인데,O,kTRjEH0NVlk,
 ,O,kTRjEH0NVlk,
2시간 이후부터,O,kTRjEH0NVlk,
는,O,kTRjEH0NVlk,
 ,O,kTRjEH0NVlk,
30분마다,O,kTRjEH0NVlk,
 ,O,kTRjEH0NVlk,
"5,000원씩",O,kTRjEH0NVlk,
 ,O,kTRjEH0NVlk,
올라,O,kTRjEH0NVlk,
 ,O,kTRjEH0NVlk,
갑니다....,O,kTRjEH0NVlk,
ㅡㅡㅡ,ㅡㅡㅡ,kTRjEH0NVlk,
마지막,O,kTRjEH0NVlk,
 ,O,kTRjEH0NVlk,
사진들은,O,kTRjEH0NVlk,
 ,O,kTRjEH0NVlk,
함께,O,kTRjEH0NVlk,
 ,O,kTRjEH0NVlk,
간,O,kTRjEH0NVlk,
 ,O,kTRjEH0NVlk,
딸램,O,kTRjEH0NVlk,
이,O,kTRjEH0NVlk,
 ,O,kTRjEH0NVlk,
찍은,O,kTRjEH0NVlk,
 ,O,kTRjEH0NVlk,
사진이에용.,O,kTRjEH0NVlk,
ㅡㅡㅡ,ㅡㅡㅡ,kTRjEH0NVlk,
재미있게,O,kTRjEH0NVlk,
 ,O,kTRjEH0NVlk,
봐,O,kTRjEH0NVlk,
 ,O,kTRjEH0NVlk,
주세요.,O,kTRjEH0NVlk,
ㅡㅡㅡ,ㅡㅡㅡ,kTRjEH0NVlk,
----------------------------------------------------,O,kTRjEH0NVlk,
ㅡㅡㅡ,ㅡㅡㅡ,kTRjEH0NVlk,
Contact,O,kTRjEH0NVlk,
 ,O,kTRjEH0NVlk,
Me,O,kTRjEH0NVlk,
ㅡㅡㅡ,ㅡㅡㅡ,kTRjEH0NVlk,
lsk9143@naver,O,kTRjEH0NVlk,
.c,O,kTRjEH0NVlk,
om,O,kTRjEH0NVlk,
ㅡㅡㅡ,ㅡㅡㅡ,kTRjEH0NVlk,
----------------------------------------------------,O,kTRjEH0NVlk,
