단어,개체명 인식,id
ㅡㅡㅡ,ㅡㅡㅡ,y-AOXiz8yT8
여자,O,y-AOXiz8yT8
 ,O,y-AOXiz8yT8
3명,O,y-AOXiz8yT8
이서,O,y-AOXiz8yT8
 ,O,y-AOXiz8yT8
꿔바로우,O,y-AOXiz8yT8
 ,O,y-AOXiz8yT8
하나만,O,y-AOXiz8yT8
 ,O,y-AOXiz8yT8
시켜,O,y-AOXiz8yT8
 ,O,y-AOXiz8yT8
먹는,O,y-AOXiz8yT8
 ,O,y-AOXiz8yT8
것도,O,y-AOXiz8yT8
 ,O,y-AOXiz8yT8
웃겨,O,y-AOXiz8yT8
ㅡㅡㅡ,ㅡㅡㅡ,y-AOXiz8yT8
여자,O,y-AOXiz8yT8
 ,O,y-AOXiz8yT8
3명,O,y-AOXiz8yT8
이서..?,O,y-AOXiz8yT8
 ,O,y-AOXiz8yT8
난,O,y-AOXiz8yT8
 ,O,y-AOXiz8yT8
남자야..,O,y-AOXiz8yT8
ㅡㅡㅡ,ㅡㅡㅡ,y-AOXiz8yT8
순식간에,O,y-AOXiz8yT8
 ,O,y-AOXiz8yT8
해치웠다,O,y-AOXiz8yT8
 ,O,y-AOXiz8yT8
한다!,O,y-AOXiz8yT8
 ,O,y-AOXiz8yT8
잘,O,y-AOXiz8yT8
 ,O,y-AOXiz8yT8
먹었습니다!,O,y-AOXiz8yT8
ㅡㅡㅡ,ㅡㅡㅡ,y-AOXiz8yT8
이렇게,O,y-AOXiz8yT8
 ,O,y-AOXiz8yT8
해서,O,y-AOXiz8yT8
 ,O,y-AOXiz8yT8
오늘,O,y-AOXiz8yT8
 ,O,y-AOXiz8yT8
1일차,O,y-AOXiz8yT8
는,O,y-AOXiz8yT8
 ,O,y-AOXiz8yT8
끝났습니다,O,y-AOXiz8yT8
ㅡㅡㅡ,ㅡㅡㅡ,y-AOXiz8yT8
엄청,O,y-AOXiz8yT8
 ,O,y-AOXiz8yT8
알차게,O,y-AOXiz8yT8
 ,O,y-AOXiz8yT8
잘,O,y-AOXiz8yT8
 ,O,y-AOXiz8yT8
놀다,O,y-AOXiz8yT8
 ,O,y-AOXiz8yT8
언니,O,y-AOXiz8yT8
 ,O,y-AOXiz8yT8
집에,O,y-AOXiz8yT8
 ,O,y-AOXiz8yT8
들어왔는데,O,y-AOXiz8yT8
ㅡㅡㅡ,ㅡㅡㅡ,y-AOXiz8yT8
씻고,O,y-AOXiz8yT8
 ,O,y-AOXiz8yT8
내일,O,y-AOXiz8yT8
 ,O,y-AOXiz8yT8
재밌는,O,y-AOXiz8yT8
 ,O,y-AOXiz8yT8
일정을,O,y-AOXiz8yT8
 ,O,y-AOXiz8yT8
위해,O,y-AOXiz8yT8
 ,O,y-AOXiz8yT8
오늘,O,y-AOXiz8yT8
은,O,y-AOXiz8yT8
 ,O,y-AOXiz8yT8
여기까지,O,y-AOXiz8yT8
 ,O,y-AOXiz8yT8
하겠습니다!,O,y-AOXiz8yT8
ㅡㅡㅡ,ㅡㅡㅡ,y-AOXiz8yT8
재미있게,O,y-AOXiz8yT8
 ,O,y-AOXiz8yT8
봐주신,O,y-AOXiz8yT8
 ,O,y-AOXiz8yT8
분들은,O,y-AOXiz8yT8
 ,O,y-AOXiz8yT8
좋아요!,O,y-AOXiz8yT8
 ,O,y-AOXiz8yT8
구독하기,O,y-AOXiz8yT8
 ,O,y-AOXiz8yT8
눌러주시고,O,y-AOXiz8yT8
 ,O,y-AOXiz8yT8
2일차,O,y-AOXiz8yT8
에서,O,y-AOXiz8yT8
 ,O,y-AOXiz8yT8
만나요,O,y-AOXiz8yT8
 ,O,y-AOXiz8yT8
안녕!,O,y-AOXiz8yT8
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
여행을,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
온,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
듯한,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
느낌을,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
받을,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
수,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
있는,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
대구,B_LOC,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
카페을,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
다녀왔습니다,O,wG7BnCfBh3A
ㅡㅡㅡ,ㅡㅡㅡ,wG7BnCfBh3A
대구,B_LOC,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
근대역사관,B_TOR,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
맞은편,O,wG7BnCfBh3A
ㅡㅡㅡ,ㅡㅡㅡ,wG7BnCfBh3A
커피,O,wG7BnCfBh3A
가,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
맛있는,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
커피,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
전문점!,O,wG7BnCfBh3A
ㅡㅡㅡ,ㅡㅡㅡ,wG7BnCfBh3A
넌테이블이라는,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
곳이에요!,O,wG7BnCfBh3A
ㅡㅡㅡ,ㅡㅡㅡ,wG7BnCfBh3A
카페에,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
딱,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
뒤,O,wG7BnCfBh3A
로,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
돌게,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
되면,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
바로,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
대구근대역사관,B_TOR,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
보여요,O,wG7BnCfBh3A
ㅡㅡㅡ,ㅡㅡㅡ,wG7BnCfBh3A
야외도,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
있답니다!,O,wG7BnCfBh3A
ㅡㅡㅡ,ㅡㅡㅡ,wG7BnCfBh3A
역사관보면서,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
커피,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
한잔,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
즐길,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
수,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
있는,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
곳이랍니다,O,wG7BnCfBh3A
ㅡㅡㅡ,ㅡㅡㅡ,wG7BnCfBh3A
들어가면,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
오픈형으로,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
되어,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
있더라구요,O,wG7BnCfBh3A
ㅡㅡㅡ,ㅡㅡㅡ,wG7BnCfBh3A
인테리어,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
깔끔하면서,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
너무,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
예뻤어요,O,wG7BnCfBh3A
ㅡㅡㅡ,ㅡㅡㅡ,wG7BnCfBh3A
매장이용,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
전에,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
손,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
소독제,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
사용했습니다,O,wG7BnCfBh3A
ㅡㅡㅡ,ㅡㅡㅡ,wG7BnCfBh3A
음악도,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
잔잔하게,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
틀려있어서,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
좋았어요!,O,wG7BnCfBh3A
ㅡㅡㅡ,ㅡㅡㅡ,wG7BnCfBh3A
곳곳에,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
넌테이블만의,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
인테리어가,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
되어,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
있어요,O,wG7BnCfBh3A
ㅡㅡㅡ,ㅡㅡㅡ,wG7BnCfBh3A
커피,O,wG7BnCfBh3A
가,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
맛있는,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
대구,B_LOC,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
카페,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
랍니다,O,wG7BnCfBh3A
ㅡㅡㅡ,ㅡㅡㅡ,wG7BnCfBh3A
아늑한,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
대구,B_LOC,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
카페,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
~,O,wG7BnCfBh3A
ㅡㅡㅡ,ㅡㅡㅡ,wG7BnCfBh3A
대구,B_LOC,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
데이트,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
코스로도,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
되게,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
좋아요~,O,wG7BnCfBh3A
ㅡㅡㅡ,ㅡㅡㅡ,wG7BnCfBh3A
커피,O,wG7BnCfBh3A
가,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
너무,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
맛있어서,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
좋았던,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
곳이고요,O,wG7BnCfBh3A
ㅡㅡㅡ,ㅡㅡㅡ,wG7BnCfBh3A
큰,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
전신,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
거울도,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
있었어요,O,wG7BnCfBh3A
ㅡㅡㅡ,ㅡㅡㅡ,wG7BnCfBh3A
안녕하세요,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
~,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
여러분~,O,wG7BnCfBh3A
ㅡㅡㅡ,ㅡㅡㅡ,wG7BnCfBh3A
커피,O,wG7BnCfBh3A
는,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
두 종류,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
원두,O,wG7BnCfBh3A
가,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
있었고요,O,wG7BnCfBh3A
ㅡㅡㅡ,ㅡㅡㅡ,wG7BnCfBh3A
핸드드립,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
한 잔,O,wG7BnCfBh3A
이랑,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
바닐라라떼,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
이렇게,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
주문했어요,O,wG7BnCfBh3A
ㅡㅡㅡ,ㅡㅡㅡ,wG7BnCfBh3A
커피,O,wG7BnCfBh3A
와,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
함께,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
하여,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
쿠키,O,wG7BnCfBh3A
도,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
있어요!,O,wG7BnCfBh3A
ㅡㅡㅡ,ㅡㅡㅡ,wG7BnCfBh3A
저는,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
초코쿠키,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
!,O,wG7BnCfBh3A
ㅡㅡㅡ,ㅡㅡㅡ,wG7BnCfBh3A
직접,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
커피,O,wG7BnCfBh3A
를,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
내리는,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
모습을,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
이렇게,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
볼,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
수,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
있어서,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
좋아요.,O,wG7BnCfBh3A
ㅡㅡㅡ,ㅡㅡㅡ,wG7BnCfBh3A
커피,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
향이,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
솔솔,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
아니고,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
너무,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
좋았네요,O,wG7BnCfBh3A
ㅡㅡㅡ,ㅡㅡㅡ,wG7BnCfBh3A
핸드드립,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
바닐라 라떼,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
초코 쿠키,O,wG7BnCfBh3A
~,O,wG7BnCfBh3A
ㅡㅡㅡ,ㅡㅡㅡ,wG7BnCfBh3A
설명서도,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
준답니다.,O,wG7BnCfBh3A
ㅡㅡㅡ,ㅡㅡㅡ,wG7BnCfBh3A
사람들이,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
많이,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
없던,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
시간이라,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
야외,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
자리하셨습니다,O,wG7BnCfBh3A
ㅡㅡㅡ,ㅡㅡㅡ,wG7BnCfBh3A
여기는,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
포토존이랍니다~,O,wG7BnCfBh3A
ㅡㅡㅡ,ㅡㅡㅡ,wG7BnCfBh3A
커피,O,wG7BnCfBh3A
도,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
진짜,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
너무,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
맛있었어요,O,wG7BnCfBh3A
ㅡㅡㅡ,ㅡㅡㅡ,wG7BnCfBh3A
쿠키,O,wG7BnCfBh3A
도,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
둘,O,wG7BnCfBh3A
다,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
맛있는데,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
저는,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
초코쿠키,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
더,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
좋아한답니다,O,wG7BnCfBh3A
ㅡㅡㅡ,ㅡㅡㅡ,wG7BnCfBh3A
바닐라라떼,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
먼저~,O,wG7BnCfBh3A
ㅡㅡㅡ,ㅡㅡㅡ,wG7BnCfBh3A
많이,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
달지,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
않고,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
진한,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
커피,O,wG7BnCfBh3A
를,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
즐길,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
수,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
있어서,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
저는,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
바닐라 라떼,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
반했어요!,O,wG7BnCfBh3A
ㅡㅡㅡ,ㅡㅡㅡ,wG7BnCfBh3A
맛있는,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
커피,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
먹고,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
홀릭~,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
핸드드립,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
커피,O,wG7BnCfBh3A
도,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
맛있더라고요,O,wG7BnCfBh3A
ㅡㅡㅡ,ㅡㅡㅡ,wG7BnCfBh3A
역시,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
커피전문점에서,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
먹는,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
커피,O,wG7BnCfBh3A
가,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
진짜,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
맛있어요~,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
초코쿠키,O,wG7BnCfBh3A
♥,O,wG7BnCfBh3A
ㅡㅡㅡ,ㅡㅡㅡ,wG7BnCfBh3A
식감도,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
너무,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
좋잖아요~,O,wG7BnCfBh3A
ㅡㅡㅡ,ㅡㅡㅡ,wG7BnCfBh3A
오독오독,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
씹히는,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
식감이,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
정말,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
좋더라구요,O,wG7BnCfBh3A
ㅡㅡㅡ,ㅡㅡㅡ,wG7BnCfBh3A
커피,O,wG7BnCfBh3A
랑,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
같이,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
하나씩,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
먹으면,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
진짜,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
좋을,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
것,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
같아요,O,wG7BnCfBh3A
ㅡㅡㅡ,ㅡㅡㅡ,wG7BnCfBh3A
대구,B_LOC,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
데이트,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
코스로도,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
좋습니다,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
♥,O,wG7BnCfBh3A
ㅡㅡㅡ,ㅡㅡㅡ,wG7BnCfBh3A
사진도,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
진짜,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
많이,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
찍을,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
수,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
있었고요♥,O,wG7BnCfBh3A
ㅡㅡㅡ,ㅡㅡㅡ,wG7BnCfBh3A
스티커붙이기.,O,wG7BnCfBh3A
ㅡㅡㅡ,ㅡㅡㅡ,wG7BnCfBh3A
커피,O,wG7BnCfBh3A
가,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
맛있어서,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
바닐라라떼,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
완전,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
반했어요,O,wG7BnCfBh3A
ㅡㅡㅡ,ㅡㅡㅡ,wG7BnCfBh3A
마지막으로,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
포토존에서,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
사진,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
찍고,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
왔습니다,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
♥,O,wG7BnCfBh3A
ㅡㅡㅡ,ㅡㅡㅡ,wG7BnCfBh3A
대구,B_LOC,wG7BnCfBh3A
에,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
있는,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
예쁜,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
꽃,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
앞으로,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
많이,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
알려,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
드릴게요♥,O,wG7BnCfBh3A
ㅡㅡㅡ,ㅡㅡㅡ,wG7BnCfBh3A
구독,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
좋아요,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
부탁드려요,O,wG7BnCfBh3A
 ,O,wG7BnCfBh3A
♥,O,wG7BnCfBh3A
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
안녕하세요,O,
 ,O,
여러분,O,
 ,O,
:),O,
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
오늘,O,lV2r8fv6hV4
 ,O,lV2r8fv6hV4
저녁,O,lV2r8fv6hV4
에는,O,lV2r8fv6hV4
 ,O,lV2r8fv6hV4
매운어묵탕,O,lV2r8fv6hV4
이랑,O,lV2r8fv6hV4
 ,O,lV2r8fv6hV4
계란찜,O,lV2r8fv6hV4
을,O,lV2r8fv6hV4
 ,O,lV2r8fv6hV4
해먹을거예요!,O,lV2r8fv6hV4
ㅡㅡㅡ,ㅡㅡㅡ,lV2r8fv6hV4
먼저,O,lV2r8fv6hV4
 ,O,lV2r8fv6hV4
물,O,lV2r8fv6hV4
 ,O,lV2r8fv6hV4
두컵,O,lV2r8fv6hV4
 ,O,lV2r8fv6hV4
넣고,O,lV2r8fv6hV4
ㅡㅡㅡ,ㅡㅡㅡ,lV2r8fv6hV4
육수팩,O,lV2r8fv6hV4
 ,O,lV2r8fv6hV4
넣고,O,lV2r8fv6hV4
 ,O,lV2r8fv6hV4
끓여줄게요,O,lV2r8fv6hV4
ㅡㅡㅡ,ㅡㅡㅡ,lV2r8fv6hV4
물이,O,lV2r8fv6hV4
 ,O,lV2r8fv6hV4
적어보여서,O,lV2r8fv6hV4
 ,O,lV2r8fv6hV4
한컵,O,lV2r8fv6hV4
 ,O,lV2r8fv6hV4
추가,O,lV2r8fv6hV4
ㅡㅡㅡ,ㅡㅡㅡ,lV2r8fv6hV4
그,O,lV2r8fv6hV4
 ,O,lV2r8fv6hV4
다음에는,O,lV2r8fv6hV4
 ,O,lV2r8fv6hV4
무,O,lV2r8fv6hV4
를,O,lV2r8fv6hV4
 ,O,lV2r8fv6hV4
숭덩숭덩,O,lV2r8fv6hV4
 ,O,lV2r8fv6hV4
썰어줍니다,O,lV2r8fv6hV4
ㅡㅡㅡ,ㅡㅡㅡ,lV2r8fv6hV4
어묵탕,O,lV2r8fv6hV4
에는,O,lV2r8fv6hV4
 ,O,lV2r8fv6hV4
무,O,lV2r8fv6hV4
를,O,lV2r8fv6hV4
 ,O,lV2r8fv6hV4
같이,O,lV2r8fv6hV4
 ,O,lV2r8fv6hV4
넣어줘야,O,lV2r8fv6hV4
 ,O,lV2r8fv6hV4
깊은,O,lV2r8fv6hV4
 ,O,lV2r8fv6hV4
맛이,O,lV2r8fv6hV4
 ,O,lV2r8fv6hV4
나더라구요,O,lV2r8fv6hV4
 ,O,lV2r8fv6hV4
:),O,lV2r8fv6hV4
ㅡㅡㅡ,ㅡㅡㅡ,lV2r8fv6hV4
든든하게,O,lV2r8fv6hV4
 ,O,lV2r8fv6hV4
두부,O,lV2r8fv6hV4
도,O,lV2r8fv6hV4
 ,O,lV2r8fv6hV4
반,O,lV2r8fv6hV4
 ,O,lV2r8fv6hV4
모,O,lV2r8fv6hV4
ㅡㅡㅡ,ㅡㅡㅡ,lV2r8fv6hV4
(도망),O,lV2r8fv6hV4
ㅡㅡㅡ,ㅡㅡㅡ,lV2r8fv6hV4
(체포),O,lV2r8fv6hV4
ㅡㅡㅡ,ㅡㅡㅡ,lV2r8fv6hV4
육수가,O,lV2r8fv6hV4
 ,O,lV2r8fv6hV4
끓기,O,lV2r8fv6hV4
 ,O,lV2r8fv6hV4
시작하면,O,lV2r8fv6hV4
ㅡㅡㅡ,ㅡㅡㅡ,lV2r8fv6hV4
썰어,O,lV2r8fv6hV4
 ,O,lV2r8fv6hV4
놓은,O,lV2r8fv6hV4
 ,O,lV2r8fv6hV4
무,O,lV2r8fv6hV4
를,O,lV2r8fv6hV4
 ,O,lV2r8fv6hV4
넣고,O,lV2r8fv6hV4
 ,O,lV2r8fv6hV4
같이,O,lV2r8fv6hV4
 ,O,lV2r8fv6hV4
끓여줍니다,O,lV2r8fv6hV4
ㅡㅡㅡ,ㅡㅡㅡ,lV2r8fv6hV4
다진마늘,O,lV2r8fv6hV4
ㅡㅡㅡ,ㅡㅡㅡ,lV2r8fv6hV4
고춧가루,O,lV2r8fv6hV4
 ,O,lV2r8fv6hV4
두스푼,O,lV2r8fv6hV4
ㅡㅡㅡ,ㅡㅡㅡ,lV2r8fv6hV4
설탕,O,lV2r8fv6hV4
 ,O,lV2r8fv6hV4
한스푼,O,lV2r8fv6hV4
ㅡㅡㅡ,ㅡㅡㅡ,lV2r8fv6hV4
간장,O,lV2r8fv6hV4
 ,O,lV2r8fv6hV4
한스푼,O,lV2r8fv6hV4
ㅡㅡㅡ,ㅡㅡㅡ,lV2r8fv6hV4
마지막으로,O,lV2r8fv6hV4
 ,O,lV2r8fv6hV4
고추장,O,lV2r8fv6hV4
 ,O,lV2r8fv6hV4
한스푼,O,lV2r8fv6hV4
 ,O,lV2r8fv6hV4
넣고,O,lV2r8fv6hV4
 ,O,lV2r8fv6hV4
섞어줄게요!,O,lV2r8fv6hV4
ㅡㅡㅡ,ㅡㅡㅡ,lV2r8fv6hV4
이제,O,lV2r8fv6hV4
 ,O,lV2r8fv6hV4
육수팩은,O,lV2r8fv6hV4
 ,O,lV2r8fv6hV4
뺴고,O,lV2r8fv6hV4
ㅡㅡㅡ,ㅡㅡㅡ,lV2r8fv6hV4
양념장,O,lV2r8fv6hV4
 ,O,lV2r8fv6hV4
넣고,O,lV2r8fv6hV4
 ,O,lV2r8fv6hV4
잘,O,lV2r8fv6hV4
 ,O,lV2r8fv6hV4
섞어용,O,lV2r8fv6hV4
ㅡㅡㅡ,ㅡㅡㅡ,lV2r8fv6hV4
휘적휘적,O,lV2r8fv6hV4
ㅡㅡㅡ,ㅡㅡㅡ,lV2r8fv6hV4
이제,O,lV2r8fv6hV4
 ,O,lV2r8fv6hV4
어묵탕,O,lV2r8fv6hV4
의,O,lV2r8fv6hV4
 ,O,lV2r8fv6hV4
하이라이트,O,lV2r8fv6hV4
 ,O,lV2r8fv6hV4
어묵꼬치,O,lV2r8fv6hV4
를,O,lV2r8fv6hV4
 ,O,lV2r8fv6hV4
만들거예요,O,lV2r8fv6hV4
 ,O,lV2r8fv6hV4
XD,O,lV2r8fv6hV4
ㅡㅡㅡ,ㅡㅡㅡ,lV2r8fv6hV4
두 번,O,lV2r8fv6hV4
